id,trans
filename,主线剧情-第9章第1节第2幕
translator,煌月夜 2018/4/9
info,scene_cp9_q1_s20
27,哎呀……魔兽也成群结队的！还麻烦你们帮把手了！
26,我倒是想解开误会呢。看来不是时候啊。
25,<span class='scene-font-4'>咕哦哦哦哦哦！</span>
22,我、我……看起来那么老么……
21,卡塔莉娜妈妈么……呵呵，好像也不错……
20,什么……！才、才不是呢！ 喂！？ 赶紧解开误会啊！ 拉卡姆！！
19,这三个是你孩子？你要是都结婚生子了至少和我说一下啊！
18,拉卡姆才配不上卡塔莉娜呢。你说呢露莉亚？
17,<span class='scene-font-4'>什么！！不、不是！容我否定！！</span>
16,哦？ 哎呀拉卡姆你这家伙，还带着美人一起来……难道说，是你妻子？
15,上次见你还是在<span class='scene-font-place'>微风港</span>呢……格兰赛法怎么样了？成功起飞了吗？
14,拉、拉卡姆……你和这位认识？
13,我才想说呢……你在这里干什么啊？欧根大叔……
12,……什、喂喂、开什么玩笑？
11,于是？你们就是入侵者……
10,别这么拘谨嘛。反正我们差不多也是一群地痞而已。
9,是！他们似乎从海岸登陆，准备入侵城镇……
8,嘿，辛苦了。听说你们抓到了可疑的家伙？
6,老实点。等我们队长来……
5,切……被包围了么……！
0-synopsis,<span>姬塔</span>一行终于无处可逃。而此时，神秘佣兵们的队长，一个老兵出现在众人面前。拉卡姆看到他便惊呼起来。
0-chapter_name,第9章  云端水平线
