id,trans
filename,主线剧情-第54章第4节第1幕
info,scene_cp54_q4_s10
14,看来我们真的不能大意……往前得更加小心了，姬塔……
13,虽说这里边境，但毕竟是<span class='scene-font-place'>阿加丝提亚</span>，不管怎么说都有士兵把守么……
12,哇啊……吓、吓死我了……
11,<span class='scene-font-katari'>帝国士兵说完这些就走进森林继续巡逻。</span>
10,虽说这里是边境的村庄，但你们千万别搞出什么麻烦事来。
9,是么……首都最近有些奇怪的动作……
8,我们是个小骑空团。接到委托要去前面的村子办些事。
7,啊……！那、那个……我、我们是……
6,是附近村子的村民吗？在这种地方干什么？
5,嗯？你们是什么人……
4,只要搭上公共骑空艇，就能一下子飞到首都……
3,好了！还差一点就到了！
1,<span class='scene-font-katari'>众人计划前往某一村庄搭乘开往首都的骑空艇。</span>
0,<span class='scene-font-katari'>姬塔一行为潜入埃尔斯特帝国的首都，在</span><span class='scene-font-place'>阿加丝提亚岛</span><span class='scene-font-katari'>的郊外前进。</span>
0-synopsis,姬塔一行准备前往村庄乘坐开往首都的骑空艇，却在路上受到了帝国巡逻兵的盘问。这一突发情况使露莉亚等人惊慌失措，还好有萝赛塔顺利圆场。众人提高了警戒心继续前进。
0-chapter_name,第54章  崩毁的狼烟
