id,trans
filename,scene_evt250829_cp4_q1_s10
translator,每天听Paradise Lost入睡
info,scene_evt250829_cp4_q1_s10
62,是巢穴吧。鼹鼠还是蚂蚁……反正都差不多。
61,……知道他去哪里吗？
60,等等。这里交给我吧。
59,啊，喂，喂！你要去哪！？
56,我……想变成蚂蚁。
55,我不明白。即使思考，也不明白。
54,不……并不是说恨比较好……
53,是因为我不这样做，皮兹玛才露出奇怪表情的吗？
52,恨更好吗？恨辅佐官？恨圣德芬？
51,是什么，被这么问，该怎么解释才好呢……
50,恨，是什么呢……
49,恨……
48,不这样做的话……他是停不下来的。
47,要恨的话，恨我吧。决定排除皮兹玛的是我。
46,…………
45,这样，的事……
44,大致的情况已经从圣德芬和堕天司们那里听说并理解了。没想到会变成这样……
43,在沉思吗？嘛，也难怪……
42,……米迦勒？
41,──沙利叶？在听吗？
34,为什么──
33,但是，我不知道让他笑的方法。也不知道他为什么露出奇怪表情。
32,我觉得皮兹玛还是笑起来比较好。不知为何这么觉得。
31,露出了奇怪的表情。
30,…………
29,我偶尔也会怀念有限制器的时候……路西法到底为什么要弄这种东西……
28,即使是那个贝利尔，在这方面也没有例外……我觉得。大概吧。可能。
27,确实……可能是这样。
26,看看空之民吧。那瞬息万变的样子。那大体都是源于感情吧？
25,但是……矛盾和变心都是常有的事。所以感情才这么麻烦。
24,你问我我也不知道。只是妄想罢了。
23,是这样吗？
22,将你视为工具是真的，对你产生想要帮助的感情也是真的。……你觉得这个解释怎么样？
21,但同时，他也知道这样能救你。虽然可气，但那家伙就是会做这种事。
20,夺走你的翅膀，试图将阿瓦达的力量据为己有。这应该是真的吧。
19,所有……？
18,嗯……但说不定，所有的话都是真的呢。
17,同感。那家伙的想法真让人搞不懂。
16,我不明白……为什么辅佐官……
15,但是……据乌列尔他们说，多亏如此，虚无的污染也随翅膀一起消失了。
14,辅佐官说，他想尝尝阿瓦达的破坏冲动。
13,被贝利尔？\n……难道就是之前说的，救了你命的那次？
12,嗯。两片是在没注意到的时候……剩下的被辅佐官拿走了。
11,哈，长出来了……？\n话说，全都没了是怎么回事？
10,翅膀全都消失了。但不知不觉间又长出了一片。
9,说起来你这家伙，为什么只有一片翅膀？原本应该有四片漂亮的翅膀吧？
0-synopsis,"事后说明中，沙利叶回忆起与皮兹玛的旅行。看着偶尔露出奇怪表情的皮兹玛，沙利叶觉得他还是笑起来比较好。但沙利叶不知道让他笑的方法，也不明白皮兹玛为何露出奇怪表情。正想着这些时，被米迦勒呼唤的沙利叶回到了现实。沙利叶情绪低落地说了句""想变成蚂蚁""便离开现场，米迦勒追了上去。"
