id,trans
filename,scene_evt250729_cp2_q1_s10
translator,-Roya
info,scene_evt250729_cp2_q1_s10
82,呀ーー！
81,短短数分钟内，\n聚餐会场骤变战场。\n当姬塔握紧武器之时。
80,喂喂，\n这下可不妙了，姬塔！
79,哼……！\n纵是禽兽亦当全力一战！
78,碍眼的鸟辈……\n化为灰烬吧。
77,Devil！快来帮忙！
76,所爱之人！没事吗！？
75,呀！？
71,危险！
68,听闻哈泽丽拉的话环顾四周，\n一行人早已被无数海猫团团包围。
64,没空争论了！快看！
63,慢着，这些家伙算害兽吗？\n如果不是的话，\n随便烧死可就犯忌讳了吧！？
62,变为烤鸟吧。
61,但是，\n这些家伙很不对劲啊！
60,这明明是姬塔精心准备的聚餐……！
59,哎呀呀……真失礼呢。\n不过对鸟儿也不能苛求就是了。
54,就算想赶走，但这数量……
53,不好，这边也是！
52,该死……！\n这些畜生在糟蹋料理！
51,喵——！喵——！
50,突然在耳畔炸响的海猫叫声\n让碧猛地跳起。直到这时，\n姬塔等人才察觉异变。
49,<span class='scene-font-4'>哇！</span>\n什么鬼！？
48,喵——！！
47,话说，海猫的声音也太吵了，\n根本听不清！滚开滚开！
46,你们别再提这事了……
45,怎，怎么突然激烈起来了……？
44,喵——！喵——！
43,异议。\n论资质当属阿拉南……
42,等等，要论领袖，\n盖森伯格才是……
41,诶诶？
40,所爱之人，要参选吗？\n支持你。
39,…………
38,贤者的代表吗……
37,不过确实提不起劲呢。\n难得这么多人，\n不如来投票表决吧。
36,Tower，\n举止优雅点，太粗鄙了哦？
35,直说了吧。\n我们对此毫无兴趣。
34,……那人平时就常居人上，\n倒也确实适合这位置。\n就是粗枝大叶了点。
33,若以盖森伯格为领袖……\n倒会成为有趣的组织。
32,十贤者的领袖……\n所爱之人方为合适……
31,就在哈泽丽拉陷入沉思时，\n星晶兽们似乎也各怀心思。
30,（我……终究没有这种器量。\n无法像兄长那样……）
29,（组织领袖……\n若是身为皇帝的兄长，\n应该最合适吧……）
28,这就得意忘形了。
27,好啊。\n再加点酒！
26,大，大家先吃饭吧！\n料理还有很多呢！
25,呃，那个，怎么说呢……\n领袖这事就当我没提过吧……
24,之后大家都沉默了下来，\n仿佛刚才的时间不存在一般，\n再次弥漫起疏远的氛围。
23,喵——
22,这个嘛……
21,同伴吗……
20,对。\n在座的各位都是同伴，\n能好好相处就好了。
19,倒不是要分什么上下级！\n就是有个代表的话，\n以后会方便点……
18,抱，抱歉……\n我不是那个意思……\n只是觉得我们处境相似……
17,完全没这个意思的姬塔\n慌忙摇头否认。
16,如果是姬塔的想法的话，\n我……什么都愿意做哦？
15,那个……意思是，\n今后要我们以组织来行动吗？
14,…………
13,…………
12,碧随口抛出的这句话，\n似乎产生了意料之外的效力，\n全场顿时鸦雀无声。
11,话说你们的领袖该由谁当啊？
0-synopsis,贤者们的领袖该由谁来当—— 面对碧这突如其来的问题，贤者们纷纷露出抗拒的神色，而星晶兽们则暗自思忖着自己的契约者是否合适。很快，星晶兽们的争论再度升温，但比这更引人注意的是，四周此起彼伏的海猫叫声越来越吵。众人警觉地环顾四周，这才发现他们早已被无数海猫团团包围。
0-chapter_name,第2话 动荡的振翅
