id,trans
filename,scene_evt140531_cp6_q1_s20
info,scene_evt140531_cp6_q1_s20
24,<span class='scene-font-5'>咕噢噢噢噢☆</span>
22,真烦人呢~！<br>请让这些家伙来当你们的对手~！
21,站住！<br>你以为还逃得了吗！
19,为了将力量可以与星晶兽抗衡的<br>人间兵器进行量产的……<br>这伟大的实验能够获得成功呢~！
18,哼，这回没你什么事呢~。<br>只要将巫女入手，就万事大吉了呢~！
17,萨，莎拉绝不会交给你的！
16,想知道吗~？<br>交出巫女的话，<br>告诉你也可以呢~……
15,伯梅伦！<br>你这家伙，<br>到底在打什么鬼主意？
14,切……<br>某人定取你项上人头！<br>受死吧！
13,嗯嗯~！<br>真是了不起呢~！<br>至少领路人的工作你们有好好的完成了呢~！
12,混，混账伯梅伦！
11,嘛嘛，请冷静一下……<br>总之要感谢各位，<br>将沙神的巫女带到此处~。
10,从巫女身上挪开你肮脏的目光。<br>就是你这家伙让玛娜维丹暴走的吗？
9,噢噢！ 你就是沙神的巫女吧~？<br>那无尽的格拉佛斯之力……<br>实在是让人起鸡皮疙瘩呢~~！
8,噫！<br>从那个人身上……<br>有一股不祥的气息。
7,嗯嗯~~？ 还说是谁呢，<br>这不是卡塔莉娜中尉吗！<br>真是令人怀念呢~……
6,伯，伯梅伦！ <br>为什么你会在这种地方？
5,那么……<br>关键的巫女在哪儿呢~？
2,正是！ <br>轻信了尔等的花言巧语，<br>某人几近为卑鄙无耻之事把薪助火！
1,哦呀哦呀哦呀……<br>你就是被委托<br>诱拐巫女的那位对哇~？
0,喂！<br>你到底是何人！
0-synopsis,在雨神的洞窟中，被不祥气息缠绕的委托人，原来是与卡塔莉娜因缘颇深的伯梅伦。得知幕后黑手而动摇姬塔等人。顷刻间就被袭来的魔物包围。为了阻止想得到对抗星晶兽之力而进行量产人间兵器企图，姬塔等人向伯梅伦设置的魔物发起挑战。
0-chapter_name,第6话 前往阴谋的涡心
