id,trans
filename,主线剧情第129章第4节第2幕
translator,rei
info,scene_cp129_q4_s30
72,那是，为了引导姬塔等人<br>向着应该完成的最终之战，<br>发出的邀请。
71,突然出现的洛基，<br>非常认真的将某个事实<br>告诉了大家。
70,但能稍微听听我的话么。<br>时间已经所剩无几了。
69,虽然我很想犒劳犒劳姬塔你们，<br>很想让你们慢慢地进行庆祝……
68,姬塔，你们也辛苦了。<br>没想到你们能够这么快就解决。
67,啰嗦……
66,喂。就算很累，<br>我也不会背你的哦。
65,真是的……还真是搞不懂星之民。
64,这么看的话，<br>明明就只是个小鬼而已。
62,辛苦了。<br>你们似乎相当努力啊。
61,在米卡波西耗尽力量倒下之时，<br>一行人连忙冲了过去，<br>正在这时，一个意外的身影却抱住了米卡波西。
60,米卡酱！
58,但是，这样一来……<br>就没有，怨言了……
57,因为这本来……<br>这就是，我的责任……
56,哈……哈……
55,虽然已经看惯了……<br>但果然天空还是蓝色的最棒啊！
54,这是……！
53,在宛如霞光的光芒消失以后，<br>被骑空士们所爱着的，<br>蔚蓝的天空回来了。
52,光芒打上天空，<br>然后就像是要把整个空域覆盖似的，<br>扩展开来。
51,作为星之民的米卡波西碰到空图的碎片后，<br>碎片发出的光芒突然膨胀了数倍以上。
45,就像这样……！
44,让一切都结束的意思。所以……
43,做个了断……是指什么事？
42,这个，能稍微借我一下吗？<br>我会自己好好地做个了断的。
41,因为是空图的碎片。<br>大概是碎片之间相互发生的反应。
40,咦？<br>好像在发着微光……？
39,接受了从艾奇多娜那儿得到的空图的碎片，<br>姬塔的身边终于集齐了四枚碎片。
38,不。被帮了大忙的，<br>反而是我这边才对。
37,呼呼，不用谢。
36-sel2_txt,帮大忙了
36-sel1_txt,谢谢
36,这么说着的艾奇多娜拿出的是，<br>星晶兽艾奇多娜与贝斯缇耶岛所缔结契约的，<br>空图的碎片。
35,对了对了。要给你这个……<br>来，给你。
34,谢谢。<br>妈妈我，能感受到嗷这份心情，很开心哦。
33,姬塔等人鼓励着陷入消沉的艾奇多娜，<br>总之先让她休息去了。
32,我不知道……<br>抱歉，我不配当母亲……
31,有谁来到岛上，的意思是？
30,但是，之后就没有任何记忆了……<br>回过神来的和时候，<br>已经被幽世的居民给抓住了。
29,我只记得有谁到这座贝斯缇耶岛上来了。<br>我记得的只有这么多。
28,艾奇多娜就像是自己都觉得不可思议一般，<br>露出了相当困惑的样子。
27,关于这个，我不太清楚……
26,说起来，<br>你到底是怎么落到幽世去的？
25,作为连接幽世通路的管理者，<br>明明我被赋予了这样的任务……
24,虽然是这么说，<br>但我果然还是会很在意啊……
23,你没必要道歉。<br>你自己本身，并没有任何过错。
22,对不起。<br>给你们添了这么大的麻烦……
16,就这样，发生在贝斯缇耶岛上的骚乱，<br>总而言之，告一段落了。
15,由于艾奇多娜被解放，<br>在退路被切断之前，<br>幽世的存在无奈地撤退了。
10,但是，还请你们好好记住。<br>如果你们想要向神明复仇的话，<br>同伴就在你们的身边……
8,这样一来就没办法了。<br>等待下一次机会吧。
7,姬塔一行击败了被幽世所侵染的艾奇多娜以后，<br>艾奇多娜从幽世的存在之中被解放了出来了。
6,哈……哈……
1,唔……啊……！
0-synopsis,一行人将艾奇多娜解放以后，幽世的军队撤退了。一行人从艾奇多娜那儿得到了空图的碎片，然后米卡波西使用搜集到的四块碎片，令天空恢复了原状，事态就此告一段落。但是众人并没有高兴的时间，突然出现的洛基非常认真地将自己掌握的事实告诉了大家。
0-chapter_name,降临世界之人
