id,trans
filename,scene_chr638_q2_s10
translator,肥皂
info,scene_chr638_q2_s10
150,而身处战争之中的她，并不知晓霸空战争的名字。
149,霸空战争这个名称是在战争结束后才产生的——
148,莉亚拉虽然歪着脑袋迷惑不解，\n但还是肯定了这个假说。
147,霸空.......战争？
146,啊......！？
140-sel1_txt,是霸空战争的时代。
140,是的，\n莉亚拉和霍西瓦莉生存的时代，\n也就是自己一行人现在身处的时代正是——
139,空域中的住民并没有被追赶，而且追逐者是星之民。明明现在基本都见不到了。
138,莉亚拉与霍西瓦莉，\n以及姬塔一行人中的不对劲的根源，\n原来是双方彼此的前提都不相同。
132,姬塔，\n这儿的人们，\n是什么时代的啊？
131,等会，戴安萨，姬欧拉。\n不同时代，是啥意思？
130,嗯。\n大概，是和我们不同时代的人呢。
129,......虽然不明白，这到底是梦境还是现实。\n莉亚拉小姐也好，霍西瓦莉小姐也好......
128,大家的头脑中，\n逐渐浮现出一个奇妙的假说。
127,假的吧，到处都是什么的......\n好像就在说......
126,他们不是到处都是吗？\n所以才要像这样，\n用首领的幻术把这里藏匿起来。
125,先不说星晶兽，居然是星之民？
124,呃......诶？
123,......星之民，还有星晶兽。
122,莉亚拉小姐你们，\n是被什么东西追赶着？
121,......嗯。\n所以，有件事请教一下你。\n这样的话，可能就能知道哪儿不对劲了。
120,喂，哈莉叶。难道说......
119,......搞不懂你的意思。\n难道你们，是从别的空域来的吗？\n到这个法塔·格兰德空域？
118,形形色色的岛屿，被什么袭击了......\n那种事，在我们周边并没有发生过呀。
117,我说了奇怪的话啊，这样的东西我也明白。\n但是，还是感觉有什么不对劲。
116,互相的认知完全不同，\n双方都无法掩盖脸上困惑的表情。
115,............?
114,......那个，莉亚拉小姐。\n大家到底是被什么追赶呢？
113,神情疲惫的人们弯下腰，\n趴在床上，没有动弹的迹象。\n但投过来的目光却如芒刺。
112,............
111,因为在被首领捡到以前，\n他们一直在逃难。\n你们的运气不错。
110,总觉得，大家......\n都没什么精神呢。
109,衣衫褴褛，身体四处都有污渍的人\n看着姬塔一行人走过。
108,..........
103,在莉亚拉的带领下，\n一行人走向石窟的深处。
102,来吧。向你们介绍霍西瓦莉说的塔巴尼，\n也就是我们的首领。
101,.............？\n是被追赶才来这儿的吧？
100,没事......？\n是，指啥来着？
99,衣服没有破损......\n是最近被追赶的呢。\n还有没事的岛屿吗。
98,如她所言跑出来迎接霍西瓦莉的，被称为莉亚拉的少女看向姬塔一行。
97,......嗯。
95,是生于天空之人。\n准备介绍给莉亚拉。\n是我找来的我的朋友。
94,霍西瓦莉......\n这些人是？
92,是塔巴尼的营地。\n塔巴尼无法战斗，无法砍到树木，\n但可以做到这个。
91,呃.......诶诶？\n这是什么！？
83,随后，霍西瓦莉仿佛在嘴里咬了什么。\n而后——
77,你们马上就能见到塔巴尼和莉亚拉了。\n你们快到营地了。\n快到了。
76,是的。母亲的语言是从母亲那学来的。\n你们的语言是从塔巴尼和莉亚拉那边学来的。
75,......那个，霍西瓦莉小姐，\n原本是说其他语言的人吗？
74,辞藻是这个意思吗。\n从你们那学到了新词汇呢。
73,不是哟。\n是指知晓言语的数量来着。
72,雌醩？我不理解这词汇。\n雌醩是鲤鱼的兄弟吗？
71,虽然能感觉到，\n但是却没法解释......想要表达的辞藻......
70,果然。\n虽然完全不同，却有相似的地方呢。
69,嗅......
67,......感觉好像和谁很相似。\n和姬塔有点像，\n但又似乎不是。
66,大概是这样的。\n轻微地出汗以后，感觉有些色气。
64,我刚才想到哪来着......\n不过，稍微能判断出来一些了。
63,过了一会，\n头发乱蓬蓬的姬欧拉才被解放出来。
58,用腋窝把姬欧拉的身体轻轻架起，\n霍西瓦莉一边咯咯地笑着\n一边抚摸姬欧拉的头。
57,呜哇—\n发型都—
56,我摸我摸！\n哈哈哈，怎么样？
52,咋了，我的背也闻吗？\n真是和狗一样啊，\n我来摸你的头吧。
51,我凑。
45,是什么呢，是什么呢.......
44,霍西瓦莉无疑是战士。\n筋肉结实的背上，\n看上去毫无防备但却没有露出破绽。
43,我啊，无法从那背上，\n移开视线呢。
42,那么，是怎么回事呢.......
40-sel2_txt,闻到了啥味道？
40-sel1_txt,怎么了？
40,姬欧拉盯着\n在林中快步前进的霍西瓦莉的背后。
37,嗯嗯......
36,............
29,感受不到敌意与恶意，\n不可思议地伫立着。\n自然而然地，一行人跟随她的指引上路了。
28,如姬欧拉所说，\n她看上去不像是坏人。
27,哈哈哈！你们也可以闻一闻。我确实是生于天空之人。
26,不是坏人呢。\n在气味的意味上。
25,啊啊。
24,喜欢狗吗？
23,哈哈哈！好痒啊！\n你很像啊，像狗一样。
22,呼姆呼姆......嗅嗅。
21,要来吗？
20,呼姆......
18,.......怎么办？\n现在好像也没有别的地方可去了......
17,对她的提议，\n神色不安的一群人面面相觑。
16,有人在的。大家和你们一样；\n大家，都是生于天空之人；\n大家，都不是敌人。
15,呃，那个......\n那儿，有人在吗？
14,............
13,............
12,我来给你们带路吧。\n带到塔巴尼制造的安全的地方。
11,我所获得的名字是霍西瓦莉。\n霍西瓦莉是我的名字。
10,使用着奇怪语言的女性，\n微笑着尝试安抚一行人。
9,我不是你们的敌人啦。\n我和你们一样，\n我也是生于天空之人。
8,啊—......呼姆。
7,姬塔难以掩盖自己的惊讶。\n对方一点声响与气息都没有发出，\n就摸到了近身的距离。
6,哈莉叶的悲鸣声惊醒了其他人，\n大家迅速与谜之人物拉开距离。
5,...........？
4,啊.......啊.......
2,怎、怎么了！？发生了什么！？
0-synopsis,自称名叫霍西瓦莉的少女将一行人导引到了隐藏的营地中。在那里，通过与另一位少女莉亚拉交谈，大家理解了自身所处的状况。也就是说，一行人来到了霸空战争的时代。
0-chapter_name,于篝火旁起舞
