id,trans
filename,scene_evt180630_cp4_q2_s10
translator,psyche
info,scene_evt180630_cp4_q2_s10
111,姬塔一行踏上来时的路，\n回到了旅舍。
110,啊啊，没什么。\n我们回去吧。
109,这是怎么了？
108,……相信艺术的力量吗……
107,看来不用再担心他了，\n咱们也回去吧。
106,卡洛迈着坚实的脚步，\n向森林深处走去。
105,有这份心意就足够了。\n已经这么晚了，\n你们还是早点回去休息吧。
103,卡洛先生，\n我送你到工作室！
102,啊，糟了……！
101,你不去送送他吗？
100,（他说他不在意，是在说谎。\n不然的话，\n也不会想去修复那幅画了。）
98,是啊，\n他能收下的话，我更高兴。
97,……！
96,要是那个人\n能收下这幅画就好了。
95,……是。
94,一起努力吧，艾尔塔。
93,正是因为在这种时刻，\n一定能够发挥作用的……\n我坚信。
92,艾尔塔，\n我相信艺术的力量。
91,卡洛从艾尔塔手里接过画。
90,大家来接你了呢。\n那我差不多该回去了。
88,很，很抱歉……\n是啊，幸好我遇到卡洛先生了……
87,虽说有露莉亚在，\n能感知到卡洛所在的位置，\n但我们没法找到你在哪里。
86,真是的，\n一个人行动也太危险了。\n这么暗，还有魔物出没。
85,太好了。\n你找到卡洛了呢。
83,喂，艾尔塔！
82,希望这首歌能传递给大家……\n希望大家都能获得安宁。
81,不过我很高兴，\n我唱的时候，确实是在祈愿。
80,啊，是吗……\n卡洛先生的歌，不同的人听起来\n印象完全不一样呢。
79,在艾尔塔听起来，是这样的吗。\n你果然喜欢祷颂般的歌呢。
78,卡洛先生的歌\n听起来也犹如正在祈祷一般。\n如此温柔，仿佛正在安抚大家。
77,特别是那首歌……祷颂般的，\n你仿佛在祈祷一般。\n虽说这或许只是我自己的理解吧。
76,艾尔塔是个将每一个音符，\n每一句话语都加以珍视的人，\n所以才会这么使人着迷。
75,果然呢。\n我就觉得如果是你的话，\n一定能理解我的想法。
74,该说是终于理解\n歌曲里蕴含的思念和心愿吗……\n会产生要好好去保护的想法。
73,当我终于摸索出来后，\n演奏的时候就会非常感动！\n因为我明白那首曲子真正的姿态了。
72,所以必须在了解歌曲创作背景\n以及它传承至今的轨迹后，\n自己去寻找。
71,这种心情，我也很明白。\n音乐无法用眼睛看见，\n不能留下准确的形态。
70,当我去想象，心便悸动不已。\n仿佛那思念超越了时间和空间，\n扣动了我的心弦。
69,细雪般飘落在手心\n霎那间消失无踪的音乐\n究竟包含作者怎样的想法……
68,甜美的，如歌的，柔和的，\n平缓的，梦幻的……
67,绵延不断的五线谱奏出声响，\n音乐术语如笔记般地\n写下光靠音符无法承载的思绪……
66,这可是好东西。\n下次去工作室时，我拿给你看。
65,乐谱？\n是指诸如管弦乐队之类的\n所使用的总谱吗？我只看过几本。
64,我还喜欢读乐谱，\n时常会翻阅工作室里的收藏。
63,在演奏者们之间传承的曲子当中\n能感受到人类的温情和历史，\n这样真是美好。
62,是啊，很多曲子都是在\n旅行时去过的岛上学到的。
61,艾尔塔学曲子是靠听记的吗？
60,卡洛轻柔地演奏着。\n森林笼罩在一片寂静中，\n仿佛是在入神地聆听他的音色。
59,是这样啊，\n对你来说是特别的歌呢。
58,对于我来说，\n它则是双亲还在身边的时候\n唱给我听的摇篮曲……
57,这是传说中的吟游骑空团\n为了让某个星晶兽沉眠而演唱的歌。
56,呵呵，真是一首好曲子。
55,我只听过一遍，\n也许有些地方弹错了……
54,这首曲子……
53,艾尔塔接过画后，\n卡洛取下他背着的乐器，\n温柔地抚弄琴弦。
50,有点什么音乐就好了。\n不好意思，这幅画\n可不可以帮我拿一下？
49,稍微散散步吧？\n我想和人说会儿话。
48,呵呵，真是不可思议。
47,是这样吗……
46,这是为什么呢？\n我现在不在乎他是否愿意接受。
45,如果他不愿意收下，\n我就捡回来代为保存吧。
44,要是那个人\n能坦率地接受你的好意就好了……
43,这幅画画得很好吧？\n就这样扔掉太可惜了。
42,卡洛怜爱地微笑着，\n视线落到破损的画上。
41,虽然会留下一点痕迹，\n但我会尽力的。\n这个样子实在太可怜了。
40,可以修复吗？
39,嗯，我想尝试修复。
38,对了，你是要把\n这幅画带去工作室吧？
37,艾尔塔注意到卡洛\n把那幅破损的画抱在身体一侧。
36,这里有很多魔物。\n城里的人不会来，很适合隐居。
35,你是担心我才跟来的吧？\n对不起，让你遇到了危险。
34,确、确实有这个说法……
33,呵呵，这就叫做\n笔的力量胜于剑吧？
25,虽说我一般不会在人前这么做……\n像这样，挥动画笔，\n把颜料甩出去。
24,刚才的魔物倒下了，\n是卡洛先生做的吗？
23,咦！？
22,我想怎么听到说话声了，\n原来是艾尔塔啊。不要紧吧？
18,噜噜……哦哦哦……
9,用歌声让它镇静下来，\n然后趁机……
8,啊……\n怎、怎么办……？
7,咕呜呜……
4,麻烦了，光线太暗，\n大概是跟丢了……
3,哈……哈……\n咦？我以为他是往这里来的……
0-synopsis,艾尔塔遇到魔物时，卡洛及时赶到。随后卡洛说，他准备去工作室尝试修复破损的画。两人在夜晚的森林里边走边谈论音乐，聊得非常投机。露莉亚他们追在艾尔塔后面赶到，卡洛表示坚信艺术的力量，他认为这种时候艺术一定能发挥作用，接着便往工作室去了。
0-chapter_name,第4话 看不见的伤痕
