id,trans
filename,scene_ult_chr125_q4_10_s20
info,scene_ult_chr125_q4_10_s20
14,<span class='scene-font-katari'>但想必她会运用那巨大的魔力，去守护伙伴们接下来的旅程吧。</span
13,<span class='scene-font-katari'>开朗地天真无邪地笑着的芬芙，无论怎么看都只是个幸福的孩子。</span>
12,哇~姬塔好大度！<br>借用的时候我会很珍惜的！<br>真的真的很感谢你~！
11,真是个好主意啊姬塔。<br>难得的<span class='scene-font-spword'>天星器</span>放在仓库里吃灰也太浪费了。
10,呜诶？不用的时候就再把<span class='scene-font-spword'>五神杖</span>借给我吗！？
9,<span class='scene-font-spword'>五神杖</span>用起来很舒服呢！<br>我也能做一把吗~？
8,至今为止，真的很感谢你姬塔！<br>帮我大忙了哦~
7,<span class='scene-font-katari'>精神地蹦蹦跳跳着的芬芙，骄傲地把</span><span class='scene-font-spword'>五神杖</span><span class='scene-font-katari'>递给了姬塔。</span>
6,是吧是吧~？我也很努力了~夸我夸我~！
5,看来与其他十天众的修炼对芬芙产生了好的影响呢。
4,是啊……而且战斗方式比起以前变聪明了呢。
3,确实……和之前不一样，也没发烧，芬芙酱很精神呢！
2,但是但是，这样就知道我有多强了吧！<br>看，我还这么精神！
1,啊呜~又输掉了！姬塔也太强了~
0-synopsis,芬芙败给了姬塔。虽然芬芙很不甘心，但也很开心能让一行人看到她与之前不同健康的样子。芬芙骄傲地把五神杖还给姬塔，开朗地天真无邪地笑了。
0-chapter_name,复活，魔导的神童
