id,trans
filename,scene_chr889_q1_s10
translator,-Roya
info,scene_chr889_q1_s10
158,尼娅\n将戴着的戒指举到半空，\n浮现出前所未见的幸福笑容。
157,…………
156,看着尼娅这样的举动，\n姬塔苦笑着将戒指戴在了\n她的左手食指上。
155,尼娅抬起头，\n看着姬塔的脸。
154,那个……希望你能\n为我戴上戒指……\n不行吗？
153,谢，谢谢你，姬塔。\n那个……我能不能\n再提一个小小的要求？
152,然后，尼娅紧紧拿住奖品，\n露出了满是喜爱的神情。
150,姬塔点头示意，\n尼娅反复打量着\n奖品和姬塔的脸。
149,嗯……但是，\n可以……吗？
147-sel1_txt,你想要这个对吧？
147,诶，姬塔……？\n这是……
146,姬塔毫不犹豫地\n拿下尼娅想要的戒指，\n递给了她。
145,哇，好厉害啊，客人！\n那么，从这些奖品中\n挑一件您喜欢的吧？
139,然后，在一双巧手之下，\n最后的部分也被工整分离了。
137,转过身去，\n姬塔正在专注地作业，\n注意着每个细节。
136,嗯？\n说起来那家伙怎么样了？\n从刚才开始就很安静啊。
135,不，不用在意……哦。\n我也没能做到……
134,<span class='scene-font-4'>啊，啊啊啊啊啊啊啊！</span>\n所爱之人，对不起，\n对不起！
133,但是，也许是因为太过投入，\n在只差一步之时功亏一篑。
127,呜！！\n是所爱之人的应援……\n会努力的。
126,Death，加油！
125,这有戏吗？
124,<span class='scene-font-4'>哇啊！？</span>\n明明是镰刀，却能以惊人的速度\n处理那么复杂的图案……
122,Death架起自己的镰刀，\n开始挑战。
121,我明白了。\n是所爱之人所愿的话，\n我试试。
120,Death倾听着尼娅的游戏说明。
119,啊，啊哈哈，\n看来真的是，\n很想要的一件奖品呢。
118,喂喂，是要拜托Death吗……
117,你能，试试这个吗？
116,所爱之人，怎么了？
115,……Death。
114,尼娅满脸懊悔，\n但下一刻，又似乎\n想到了什么好主意。
113,明明差点就成功了，\n真可惜啊。
112,啊……
106,啊，尼娅，\n还差一点儿──
105,…………
104,我也是啊。
103,啊，凿碎了……
97,姬塔点点头，\n大家一起开始了挑战。
96,……嗯。那个……\n可以试试看吗？
95,有你喜欢的奖品吗？
94,尼娅把目光转向奖品。\n下一刻，她的视线\n停留在了一个地方。
93,是这样呀……\n<span class='scene-font-2'>啊……</span>
92,对了，顺便一提，\n如果您的成品很工整，\n就能获得那边的奖品哦。
91,这块四角板上画着图案对吧？\n用这根针把四周多余的部分凿掉，\n只留下图案的一种游戏。
90,那个，\n“脆板脱模”是……什么？
84,嗯，因为Death是\n对我而言重要的存在……
83,是啊，\n相互珍视着彼此，\n光看着就能感受到。
82,姐姐和Death你们俩……\n还是这么要好啊。
81,咳咯咯咯，\n好开心！好高兴！\n所爱之人，很喜欢！
80,嗯，是Death你\n“啊~”地喂给我的，\n所以很美味。
79,所爱之人，好吃吗？
78,唔，那么，啊姆……
77,我也想为所爱之人这样做，\n不行吗？
76,Death也不用……
75,所爱之人，“啊~”……
74,（果然，是因为我意识到，\n自己真的很喜欢姬塔……吗？）
73,诶，不不。\n不是……哦。\n那个……别在意……
72,尼娅，你的脸红红的，\n难道说，还是很烫吗？
71,（这么说来，\n刚才喝的水壶……\n也是姬塔喝的吧？）
