id,trans
filename,scene_evt221229_cp6_q3_s10
translator,机翻已校对
info,scene_evt221229_cp6_q3_s10
100,他们静静祈愿着，\n愿一位伙伴能获得幸福──
99,一场既无观众、\n也永远不会公开上演的戏剧，\n就此在小巷中拉开帷幕。
98,妾身也来陪你们。
97,自然──
96,喂喂♪\n小米迦要不要练习？\n来不来？　到底来不来？
95,亚珠……
94,可是……其实呀？\n就算演得再差，亚珠也还是想\n和大家四个人一起登上舞台。
93,喵哈哈～♪\n亚珠他们一直都\n完全不擅长演戏呢。
92,……结果，我开场的第一句台词\n还是完全没有进步。
91,难道……\n连沙利欧也来劲了？
90,「哟，巴萨尼。\n好久不见，真高兴见到你。」
89,练习……？\n我们不是已经把登台机会\n让给旧鼹鼠座了吗。
88,在练台词♪\n总觉得心里痒痒的，按捺不住……
87,……亚珠？
86,「现在的我实在太幸福了……\n只要再多一点点就好，\n这样才不会对幸福感到厌倦……」
85,…………
84,是啊……\n虽然我们再也不会在那里相聚，\n但那段时光令人难忘。
83,那里真的是巢穴。
82,……真不可思议呢。\n明明不久前，我们每晚\n都会在这里的地下见面哦？
81,……但愿如此。
80,法尔什会来吗？
79,这几日，妾身等人在各处张贴告示、\n散发传单……已经尽力让人们\n知道我们的演出了。
78,沙扎克嘉年华前一天──\n米迦勒等三人为做最后确认，\n聚集在了小巷中。
72,（法尔什……\n你会来见证这一幕吧──）
71,（开始了……）
67,Master拍了拍法尔什的背，\n他随即离开了观众席。
66,好了，快去！\n赶不上就全毁了。
65,…………
64,但已经够了吧。\n现在正是面对过去、\n回到地面的时候了。
63,二十年前……\n你留在地下，目送伙伴们\n振翅飞向地面。
62,…………！
61,这还用问吗。\n因为他们也一样渴望着这一天。
60,<span class='scene-font-4'>太乱来了……！</span>\n话说回来，道格拉斯他们为什么──
59,夏伊洛这个角色还空着。\n现在马上去后台。
58,难、难道说……！\n他们把登台机会让给道格拉斯一行了？
57,……你不是一直渴望着\n再和昔日的伙伴同台吗？
56,还不明白吗？\n是米迦他们替你安排好了一切。
55,啊……？\n我怎么完全听不懂……
54,应该就在观众席的某处吧。\n他们都盼着欣赏你的精彩演出呢。
53,什么意思？\n米迦君他们到底在哪里做什么？
52,Master……？
51,很快也该轮到你登场了。
48,<span class='scene-font-2'>怎、怎么回事……？</span>\n为什么他们会站在这个舞台上──
47,周围的观众纷纷投来白眼，\n法尔什连忙捂住嘴。
46,什么……！？
45,是啊，安东。\n你愿意听听我这个愚人的烦恼吗？
44,哟，巴萨尼！\n好久不见，真高兴见到你！
43,只见昔日的伙伴们\n以焕然一新的姿态凛然立于台上──
42,法尔什微微睁开双眼，\n缓缓将目光投向灯火辉煌的舞台。
41,…………
40,随着铃声响起，观众席安静下来，\n大幕缓缓升起。
38,……不过，这些已经\n不是我该操心的事了。
37,……只有三个人，打算怎么演？\n米迦的角色塑造、沙利欧的个人特色，\n还有亚珠表演张弛的问题──
36,鼹鼠座的演出……\n没想到他们还真要演啊……
35,叹息着的法尔什手中，\n紧握着一张画有巨大鼹鼠图案的传单。
34,唉……\n我到底为什么要来啊。\n还不如待在旅店里喝我的小酒呢。
33,法尔什屏息藏身于拥挤区域\n最边缘、最不起眼的角落。
32,…………
31,沙扎克剧场的大厅内──\n观众席早已座无虚席，\n后方甚至挤满了站着看的人。
27,乌列尔望着如城堡般耸立的\n沙扎克剧场，轻声呢喃道。
26,……祝他们好运吧。
25,终于要开始了吗……\n也不知道为什么，米迦勒\n叫我别去看……
24,哎呀？\n刚才的播报是……
23,──接下来的演出是，\n鼹鼠座的『威尼斯侦探』。
22,嗯……？\n说起来，早上收下蔬菜之后\n就没再见过他了──
21,话说，拉斐尔呢？\n好像没见到他……
20,哦……！\n等活动结束了，也让我看看！
19,但我们很开心！\n因为那幅画真的非常漂亮！
18,呵呵，对不起啦？\n那天晚上我偶然看见了……\n灵感一下子就涌出来了。
17,不过还是有点难为情……\n没想到画的竟然是我们和亚兹、伊斯\n抱在一起的样子……
16,我赶在最后关头画出了满意之作。\n虽然位置偏了点，但也展出来了哦。
15,托大家的福！\n你那边的画展怎么样？
14,乌列！乌列尔♪\n生意很红火嘛～！
11,那位身材高大的店主，\n是不是开炖菜小馆的那个人……？\n原来别的菜也做得这么棒啊！
10,卖的！\n各类肌肉鲜榨果汁，\n我们这里应有尽有！
9,哇……！\n感觉又有趣又好吃！\n也卖饮料吗？
8,这位店主不光力气大，\n还会用表演与美食让你大饱眼福和口福！
7,<span class='scene-font-4'>乌——列——！</span>\n观剧之前来份乌列尔咖喱如何？
6,其中，沙扎克剧场周边\n更是挤满了前来观剧的客人。
2,为了体验这场文化盛典，\n人们从城里城外纷纷赶来，\n主街上一片盛况空前。
1,沙扎克嘉年华当天──
0-synopsis,沙扎克嘉年华当天，法尔什听说鼹鼠座将登台演出，便来到了沙扎克剧场。然而开幕后，站在舞台上的并非米迦勒等人，而是道格拉斯等鼹鼠座旧成员。正当法尔什困惑不已时，Master现身告诉他，米迦勒等人为了他，把登台机会让给了道格拉斯一行。意识到大家都在为让自己回到地面而奔走后，法尔什终于迈向了舞台。
0-chapter_name,第6话 热情、彩虹、欢乐与逃避
