id,trans
filename,scene_evt200328_cp0_q2_s10
translator,非常交易
info,scene_evt200328_cp0_q2_s10
208,<span class='scene-font-katari'>　</span><br><span class='scene-font-katari'>　</span><br><span class='scene-font-katari'>　　　　　　　　　　　　　　　──完</span>
202,斯特姆殿下真是~
200,等一下啦斯特姆殿下~
197,<span class='scene-font-katari'>两人前面继续着的</span><br><span class='scene-font-katari'>是持续到现在没有变化的日常。</span>
195,不管了！
193,道歉，我道歉！<br>斯特姆殿下~！
192,是你的问题！
191,呀呀，已经在扎了！<br>已经在扎啦！<br>已经是非常多的了~！！
190,<span class='scene-font-4'>呀！</span>
188,<span class='scene-font-4'>吵死了！</span><br><span class='scene-font-4'>扎你哦！？</span>
187,<span class='scene-font-4'>疼！！！</span><br>疼……疼啊！！
185,<br><span class='scene-font-4'>才没喝醉！！</span>
184,嘻……<br>斯特姆殿下怎么了！？<br>又喝醉了吗！？
183,哎……？
182,不论怎样，随便你想像吧。
178,哈……
177,……啊嘞？
176,<span class='scene-font-katari'>斯特姆像往常一样</span><br><span class='scene-font-katari'>对着德朗克挥着的剑</span><br><span class='scene-font-katari'>但那只手在中途停止了。</span>
175,<span class='scene-font-4'>哦唗……！</span>
171,<span class='scene-font-4'>哈……哈！？</span>
170,不过嘛，我可是非常清楚<br>不率直的斯特姆殿下的话里充满了信任！
169,虽然是这样的……
168,说想听的是你吧。
167,这怎么说也太过分了吧？
166,哎……？<br>这就是理由？
165,你这家伙吵闹过头了。<br>到死也不会变吧。
164,…………
163,呀那个，一直很在意~<br>就稍稍问一下把……
162,……事到如今怎么啦？
161,斯特姆殿下的话，<br>为什么想和我组合了？
160,怎么啦？
159,呐斯特姆殿下？
158,<span class='scene-font-katari'>微微一笑的德朗克</span><br><span class='scene-font-katari'>将视线投向远方。</span>
157,哼哼……
151,你擅做什么主张……！<br>我可没说要和你组合！
150,斯特姆&德朗克！<br>嗯嗯，非常好的感觉不是？
149,喂！
148,斯特姆德朗克。<br>斯特姆和德朗克……
147,……哈？
146,那当然是，<br>我们要作为组合啦~
145,随你的便。<br>为什么跟我说。
144,啊，今天开始<br>我决定以“德朗克”自称。
143,不过算了！<br>也不是应该这样获得的~
142,相对的，<br>却怎么也不愿意告诉我呢……
141,哈……没什么<br>不是故意隐藏佣兵的名字。<br>谁都知道。
140,不是~<br>终于肯把名字告诉我了<br>所以太高兴啦~！
139,<span class='scene-font-4'>吵死了！</span><br>不要连着叫我！
138,斯特姆殿下斯特姆殿下斯特姆殿下~！
132,哎~说得好过分。<br>明明我们两个才是疾风怒涛~
131,松懈的只有你自己吧。
130,那也是啦~<br>悠闲自在的就好~
129,没问题。<br>实际上这样也有委托。
128,恶评已经皆知了，<br>工作又会减少了吧。
127,……不过认真说，<br>多娜会长生气也好，<br>没生气也罢……
126,别，别用那种眼神看我……<br>斯特姆殿下~
125,怎么会让人觉得是褒义吗……？
124,那是什么玩笑！？<br>难道是坏话！？
123,笑着惹人讨厌的地方。
122,<span class='scene-font-4'>哎！？</span><br><br>我和多娜会长吗！？哪里像！？
121,……你们俩，很像的。
120,我的话，<br>总是有点应付不了那个人。
119,无所谓。<br>无需在意的事。
118,说起来，<br>多娜会长会生气吗……<br>不，一定生气了吧。
117,<span class='scene-font-katari'>两个人朝着共同乘坐的骑空艇</span><br><span class='scene-font-katari'>出行港口的街道走去。</span>
111,OK——！
110,是啊。<br>立刻出发吧。
109,是<span class='scene-font-place'>加隆佐</span>。
108,知道了。<br>我记得场所是……
107,对。是那个人来的新委托哦。<br>因为有事情拜托我和斯特姆殿下<br>所以想要让我们过去见面。
106,啊，我记的是宝石商人的……
105,嗯。2年前左右，<br>你还记得那个想要找失去联系的儿子<br>的那个老人吗？
104,真是的……<br>所以，是什么委托？
99,哈哈哈，抱歉抱歉。
98,不要掉那种东西！
97,啊，不好不好。<br>那是委托的信件~
96,嗯……？<br>有什么掉了哦。
95,<span class='scene-font-katari'>晃了晃手账看</span><br><span class='scene-font-katari'>从书页中间</span><br><span class='scene-font-katari'>有什么东西飘落下来。</span>
94,我这边也完成了。<br>这次的工作内容已经完整记录在本上了。
93,啊。
92,啊，斯特姆殿下。<br>买完东西了？
91,喂。
89,<span class='scene-font-katari'>德朗克放下笔，</span><br><span class='scene-font-katari'>啪的一下合上笔记本。</span>
88,嗯……这就好了。
87,嗯——……
81,哈哈哈！<br>如此可靠比什么都好。
80,那我也，<br>在那之前陪着你吧。
79,怎么会。已经习惯那家伙的反抗了。<br>在热情冷却前等待就好了。
78,要放弃吗？
77,<span class='scene-font-katari'>伴随着叹息吐出的话语</span><br><span class='scene-font-katari'>无处不带着温柔。</span>
76,那个不听话的家伙，<br>不管长到多大都会反抗，让人困扰。
75,真是的……
74,我想也是。
73,怎么想都是故意的。
72,传闻已经扩散开来，<br>推选斯特姆为公会会长继承人的话，<br>变得不太合适了。
71,就算反叛军的失败，<br>从一开始就置顶好了，<br>但在外界的名声不好啊……
70,做出输给王国军侧跟随的骑空士，<br>是反叛军败北的直接原因……
69,不是感叹的时候吧。
68,我想也是。在这之上，<br>竟然有这样的处理方法……<br>真是有你的。
67,当然斯特姆，<br>不和她说，<br>也能明白那个意图。
66,哈……
65,现在的埃尔斯特王国上层<br>有听取反叛势力辩解的度量。
64,这次反叛发起的原因<br>不是以成功为目的。<br>不如说只要有反叛这个契机……
63,没有。表面上不是和计划的一样吗。<br>干得漂亮。
62,这是挖苦？
61,是。<br>正如多娜计划的那样。
60,<span class='scene-font-katari'>在佣兵公会总部</span><br><span class='scene-font-katari'>多娜收到了埃尔斯特王国发生的叛乱</span><br><span class='scene-font-katari'>相关的报告。</span>
59,知道了。<br>那么，和埃尔斯特王国君洽谈的场所准备好。
58,——以上，就是全部情况。
52,<span class='scene-font-katari'>就这样还没能理解情况，</span><br><span class='scene-font-katari'>姬塔他们目送着两人离开了。</span>
51,姬塔团长，<br>那再见啦~
50,啊，斯特姆殿下等下~
48,先不说我们的事，<br>你们还有你们的事要做。
47,变成“输给骑空士的可怜佣兵”，<br>就是我们的收获。
46,嗯——，总之呢……
45,就算是这样说……
44,不是你们需要注意的事情。
43,但是，像艾奇尔巴那样说，<br>不好的评价出线的话，<br>不是很难接到工作了……
42,没事没事~
41,啊，喂！<br>被那样说可以吗！？
40,<span class='scene-font-katari'>面对爽快目送艾奇尔巴悠然离去的斯特姆和德朗克，</span><br><span class='scene-font-katari'>姬塔他们的困惑更加重了。</span>
39,好——，再见~
37,再见啦。<br>祈祷我们不会以奇妙的立场再会了吧。
36,哼……
35,本大王的钱包满了，<br>陪伴阿尔多拉炭的时间增加了。<br>一切都很完美。
34,然后，评价大跌的，<br>你们的那份工作，就归本大王了。
33,我会好好告诉公会，<br>斯特姆和德朗克，<br>弱得非常没出息。
32,被看到了吗~<br>好害羞啊~！
31,被视为佣兵公会会长及成人的斯特姆，<br>和其搭档德朗克，输给了不知道哪来的的骑空士。
30,啊，来了。<br>来了也看了。
29,什么，来了吗。
28,真是，任性的家伙。
26,<span class='scene-font-4'>哎！？</span><br>为什么——
25,是来认输的。<br>你们在就方便了。
24,嗯——，那个吗……
23,不等一下！<br>结果倒是说你们是为了什么而来的呀！？
22,是啊。
21,王国军本来就是这么打算的。<br>反叛军也是埃尔斯特的人民，<br>是女王陛下的方针。
20,反叛的理由……反叛军这边的话<br>也一定会好好听取的。
19,毕竟在埃尔斯特王国里，<br>女王陛下和军队领袖，都是些可靠的人。
18,啊，嘛……会变成那样吧。
17,有了这个机会，<br>王国军就能毫无顾虑的压制反叛军了。
16,你们把营地后面徘徊的反叛军士兵，<br>收拾掉了。
15,怎么回事？<br>突然认输的宣言……<br>让碧搞不懂啊。
14,哎。那个……？
13,已经不行啦~<br>是我们输啦~<br>敌不过姬塔团长你们啊~
12,嘿？
11,<span class='scene-font-4'>啊~疼~疼~！</span>
10,喂，怎么啦……？
8,啊嘞……？
6,啊，是啊。
5,呐斯特姆殿下……<br>差不多可以了吧。
1,哦唗唗唗~
0-synopsis,突然斯特姆和德朗克收回武器，宣告失败。两人察觉到这次的叛乱是反叛势力向埃尔斯特王国传达主张的契机而作，没有必要取胜，于是故意告负而降低了两人的评价，让多娜推举斯特姆为佣兵公会继承人之事不方便。就这样，斯特姆和德朗克回到了一如既往的日常中。
0-chapter_name,结尾
