id,trans
filename,scene_ult_chr125_q4_3_s10
info,scene_ult_chr125_q4_3_s10
11,那么……我要上了哟——！
10,<span class='scene-font-kokoro'>（算了，有来见我就已经很好了……）</span>
9,真是的，只有这时候才会吹捧我啊~
8,太好了！谢谢你~！<br>不愧是希耶提，真是大度！<br>头头，头领，首领大人！
7,对我来说，<br>十天众的同伴们能变得更强，<br>那真是再好不过了呢——！
6,原来如此……<br>好——我知道了！<br>如果是这样的话我也来全力帮你——！
5,<span class='scene-font-katari'>希耶提听芬芙讲述了她的魔力的事，和想快点把五神杖还给姬塔的事。</span>
4,然后呢……发生了什么吗？
3,抱歉抱歉，是我不好啦！<br>我会好好听取团员的烦恼的。<br>倒不如说能找我商量我很开心呢！
2,错~！才不是呢！<br>我这次是要说很正经的事！
1,嗯？怎么了芬芙——<br>啊，你不会又在打什么恶作剧的坏主意了吧？
0,<span class='scene-font-katari'>继艾瑟尔，卡托尔两姐弟之后，芬芙又去拜访了十天众的首领希耶提。</span>
0-synopsis,芬芙去见了十天众首领的希耶提，找他商量自己魔力溢出的事和借了姬塔的五神杖的事。希耶提听了她的烦恼，为了让芬芙变得更强，答应成为她修炼的对手。
0-chapter_name,修炼，修炼，修炼！
