id,trans
filename,scene_chr487_ep5_s10
info,scene_chr487_ep5_s10
32,<span class='scene-font-katari'>但是她却没有回答。</span><br><span class='scene-font-katari'>是不能回答呢，还是无言以对呢，</span><br><span class='scene-font-katari'>仅仅只是以沉默表示肯定──</span>
31,…………
30,你，把它们弄去哪了？<br>你到底对我做了什么……
29,苦恼，后悔，愤怒，悲哀……<br>作为凡人理所当然拥有的情感……
28,明明说记得我妻子被杀时的记忆，<br>内心却翻涌不出一丝激情，<br>我害怕着这样的自己。
27,我害怕的是……<br>即使看着你的容貌，<br>内心也毫无波澜，<br>最终成为水瓶。
26,我所害怕的并不是死亡。<br>而是我那风化忘却的记忆。
25,…………
24,这水瓶中的水，<br>可不只有你能使用哦。
23,我是会思考，<br>会去实践的大魔导师，<br>埃斯塔里奥拉。
22,但是，我不打算只让你为所欲为。<br>我可不是不会说话的水瓶。
21,…………
20,回想起那一晚，我……不对，<br>你对王国施加的术式，<br>一般来说是很难推测的。
19,…………
18,真无聊。在我预料之中呢。<br>你不知道你这种反应，<br>已经回答了我的问题么。
17,肯定。
16,但是，你想说那内情不能说对吧。
15,……肯定。
14,别掩饰了。我知道的。<br>你要用来创造新世界对吧。
13,…………
12,和你的梦有关吗。
11,于万象有碍。
10,你打算用那个水做什么。
9,肯定。
8,就像你双手拿着的那个，<br>你也在等着我蓄满吗？
7,肯定。
6,那我就换个问题。<br>身为契约者的我是水瓶吗。
5,于万象有碍，故无法回答。
4,你打算如何利用我经过数百年积蓄的力量。
3,不，回答我。
2,<span class='scene-font-katari'>埃斯塔里奥拉又进一步逼问。</span><br><span class='scene-font-katari'>直直地向着超越人智的真理而去。</span>
0-synopsis,在星晶兽的记忆中，埃斯塔里奥拉质问星晶兽自己体内积蓄力量的目的。星晶兽只是淡然地肯定了是为了创造新世界，埃斯塔里奥拉却真的忘掉了人该有的恐惧之情。虽然埃斯塔里奥拉一再追问，但星晶兽却只是沉默不语。
0-chapter_name,黑暗中的无理问答
