id,trans
filename,scene_ult_chr131_q3_s10
info,scene_ult_chr131_q3_s10
38,<span class='scene-font-katari'>在困惑的艾瑟尔面前，</span><span class='scene-font-spword'>十狼雷</span><span class='scene-font-katari'>自己发射了子弹。</span>
37,<span class='scene-font-gray'>哈哈哈！</span><br><span class='scene-font-gray'>不想死的话就战斗吧，然后获得胜利！</span>
35,测试……实力？<br>你到底再说什么……
34,<span class='scene-font-gray'>但是在此之前，</span><br><span class='scene-font-gray'>让我来测试一下你到底有没有与我的使用者所相称的实力吧。</span>
33,<span class='scene-font-gray'>……还不坏。</span><br><span class='scene-font-gray'>在你手中的话，能够充分的发挥我的力量。</span>
31,……嗯。<br>我确实是在使用铳。
30,<span class='scene-font-gray'>被吓到也无妨，小姑娘。</span><br><span class='scene-font-gray'>既然能听到我的声音，说明你也是相当优秀的铳士。</span>
28,……！？<br>怎么、可能……
27,<span class='scene-font-gray'>……正是。</span><br><span class='scene-font-gray'>我名为</span><span class='scene-font-spword'>天星器十狼雷</span><span class='scene-font-gray'>。</span>
25,…………！？<br>刚刚的是……从<span class='scene-font-spword'>十狼雷</span>传来的！？
24,<span class='scene-font-gray'>………………</span>
22,……是谁，在那里？<br>为什么呼唤我……？
18,<span class='scene-font-katari'>艾瑟尔隐藏起脚步声，追寻着在脑海中回响的声音，向着声音的主人处前进。</span>
17,…………
16,……这，难道说……<br>不是从耳朵听到的，是在脑海中回响……？
11,<span class='scene-font-katari'>把头转向听到的声音，带着转换心情的想法开始在骑空艇里散步。</span>
10,…………？<br>……嗯、这是谁的声音……？<br>还有人醒着吗……？
8,<span class='scene-font-kokoro'>（……如果像卡托尔说的那样，我们成为了最强的存在的话，就能保护好星屑之街了吗……）</span>
7,<span class='scene-font-kokoro'>（希望弟妹们都能顺利长大成人……幸福的生活下去……）</span>
6,<span class='scene-font-kokoro'>（现在不是消沉的时候，必须得找到其他的手段……）</span>
5,…………
4,<span class='scene-font-kokoro'>（我和死去的孩子们所做的事，会伤害弟妹们……）</span>
1,<span class='scene-font-katari'>但是在她心中扩散的阴霾却并没有消散，每天都过着烦恼的生活。</span>
0,<span class='scene-font-katari'>被姬塔等人带回来后，艾瑟尔暂时打消了去黑手党那里的念头。</span>
0-synopsis,艾瑟尔正在烦恼着要怎么做才能守护星屑之街。某日夜里，艾瑟尔脑海中传来了可疑的声音。觉得可疑的艾瑟尔在艇内搜寻，然后在那里看见了“十狼雷”的身影。艾瑟尔困惑于明明只是铳的十狼雷居然发出了声音，十狼雷却说着“考验你的力量”发起了攻击。
0-chapter_name,通往无尽争斗的诱惑
