id,trans
filename,scene_chr699_q4_s10
translator,圣代天使
info,scene_chr699_q4_s10
231,跨越了自身的脆弱、拯救了父亲之后，\n她的面容似乎更为成熟了一些。
230,向父亲道别后，\n古蕾雅再次朝着广阔的天空启程。
223,听到古蕾雅这么说，\n姬塔一行人以满面笑容\n向她点头回应。
222,今后也请多关照了。\n大家。
221,谢谢你们，大家。\n虽然我或许还会\n给你们添很多麻烦……
220,看着拍拍自己胸膛的碧，\n古蕾雅不禁露出了浅浅的笑容。
219,没错！\n今后也尽管\n多依赖我们吧！
218,嗯！ 那是当然的！\n因为我们是朋友嘛！
217,面对如此说着低下头去的伦德拉维，\n姬塔用力地点了点头。
216,希望你今后也能继续支持我的女儿。
215,……你是叫姬塔吧。\n感谢你守护并支持\n我的女儿。
214,嗯。我很期待。
213,谢谢你！\n下次我会带上更多朋友\n一起来玩的。
212,嗯。当然可以。\n我和这个国家的龙族\n都会欢迎你的。
211,……我明白了。\n不过，我还能偶尔来看看你吗？
210,父亲……
209,我在此国，你于人世。\n让我们在各自应在之处，\n共同完成应尽之事吧。
208,……你的心意让我很高兴。\n但是，我认为人类的世界\n才是你能自由生活的地方。
207,我也得到了龙之国的认可……\n而且我觉得正因为是半龙半人，\n也有只有我才能做到的事。
206,这样啊……嗯。\n那样的话，\n也让我来帮忙吧。
205,为了连接龙族与人类、\n守护我等先祖所期望的幸福未来，\n我将在此为国效力。
204,作为王族的一员，\n也作为曾一度触犯禁忌的人。
203,……我打算留在这里，\n履行我所被赋予的职责。
202,父亲。等你的伤好了，\n你有什么打算呢？
201,从赎罪之槛中解放的伦德拉维，\n随即在其它龙族的安排下\n被转移至疗养地。
200,在斯堪迪纳维宣誓之后。
194,听完伦德拉维与古蕾雅的话语，\n斯堪迪纳维微微点头，\n随后便化作火星，消散了身影。
188,我也会尽我所能。\n如同我曾被许多人帮助一样，\n下一次，希望我也能去帮助他人。
187,……不胜感激，\n我等伟大的父啊。
186,我祈愿，\n在未来龙族与人类也能如你们这般，\n携手并进，获得幸福。
185,继承我血的龙族，伦德拉维啊。\n我将赐予你赦免，\n并向你与你的女儿古蕾雅，\n重新赐予你作为我子嗣的加护。
184,听着，我所有的孩子们啊。\n我接下来将要宣告的，\n是我的意志、我的祈愿、我的期望。
182,所以，我将予以明示。\n愿为伴侣与子嗣而献出生命的龙，\n以及跨越苦难把握未来的孩子，\n我将回应你们心意。
181,……与龙结合不会获得幸福。\n但是，我从你们身上看到了\n未必如此的可能性。
180,斯堪迪纳维沉默着，\n久久地凝视着\n说完那番话的古蕾雅。
179,就像爸爸和妈妈，还有我一样。\n龙与人的结合也能抓住幸福——\n我希望您明白这个道理。
178,我并不打算否定您的想法。\n但是，我希望以此为契机，\n能请您明白。
177,正是因为邂逅了\n许许多多温柔的人，\n我才能活到今天。
175,还有接纳了我的\n学园的大家、姬塔、\n露莉亚、碧，以及骑空团的各位。
174,将我养育成人的养父母，\n在我畏惧力量时握住我的手的，\n最重要的挚友。
173,不惜赌上性命生下我的生母，\n以及保护了母亲和我的生父……
172,但是，有人对我说过\n喜欢这个与众不同的我。\n我就是被那样温柔的人们拯救的。
171,我并非圣人君子。\n我也曾怨恨过与生俱来的力量\n和自己的外貌。
170,……我想，我自己身上\n并没有什么特别的原因。
169,缓缓睁开双眼的古蕾雅，\n直直地注视着斯堪迪纳维，\n平静地开口了。
165,在古蕾雅紧闭的\n眼睑后浮现的，\n是许许多多人们的面容。
161,面对斯堪迪纳维的提问，\n古蕾雅将手放在自己胸前，\n沉思了片刻。
159,你与那些被力量吞噬的\n半龙半人的孩子之间，\n究竟有何不同？
158,正是。但我不明白。\n为何你能不被龙之力吞噬，\n也不曾绝望呢？
157,然后我来到了这里。\n就算知晓真相、同伴被当成人质、\n力量被强行唤醒。
156,在知晓所有真相、自身性命\n受到威胁之后，能否依然不怨恨父母、\n不怨恨龙也不怨恨人呢。
155,我之所以想给予你们慈悲，\n就是为了确认这是否只是幻影。
154,龙与人，真的无法获得幸福吗？\n获得幸福的可能性，\n真的完全不存在吗？
153,我……我看到了你们的活法，\n然后第一次产生了疑问。
150,你从未绝望过。\n不恨龙，不恨人，也不恨自己。\n只是一直努力着要与人类共处。
149,不仅如此。你虽多次遭人排斥，\n却不怨恨人类，\n而是持续摸索着与人共生的道路。
145,你凭借自己的意志，\n控制住了众多人类难以驾驭、\n又让众多人类陷入绝望的强大力量。
144,然后，还有一人。\n……古蕾雅。
143,其伴侣的家人，哪怕自身的血亲\n被龙夺去了性命，却毫不怨恨，\n将爱倾注在了诞下的孩子身上。
142,…………
141,那头龙，为了守护伴侣与你的性命，\n选择了亲身承受火焰的灼烧来赎罪。
