id,trans
filename,scene_chr135_q2_s10
info,scene_chr135_q2_s10
15,呵呵……<br>那么，我就以一场华丽的胜利<br>向众人宣告前领主的凯旋吧！
13,哦……<br>好像，初次对战的对手已经决定了啊。
12,不管当时如何、<br>至少现在可以和姐姐大人在一起……<br>我只要这样就满足啦。
11,请不要这样，姐姐大人……<br>请您把头抬起来。
10,关于这件事……真是十分抱歉。
9,虽然成为领主并不是我<br>的本意，但是领主这个职位<br>本身并不是可以马马虎虎做做了事的。
8,维拉她作为领主<br>意外的非常受欢迎啊！
7,就算如此，只要是前领主维拉大人您<br>肯参加这场大会<br>一定可以让大会的人气一飞冲天的！
6,除了决赛之外都没问题。<br>事实上，有很多人也是抱着<br>想试试自己的本事的态度参加的。
5,你看一下……<br>根据这次的规定，<br>中途弃权也是没问题的是吧？
4,是、是这样啊……
3,所以这一次<br>只是为了让大会更加热闹一些<br>作为骑空团参加一下比试而已。
2,我完全没有那样的念头。<br>我已经决定，<br>再也不会离开姐姐大人半步了。
1,维拉大人！？<br>没想到您会大驾光临……<br>难道说，您想再……？
0,<span class='scene-font-katari'>姬塔一行人</span><br><span class='scene-font-katari'>为了参加阿尔比昂下一届领主的选拔大会</span><br><span class='scene-font-katari'>来到了阿尔比昂城。</span>
0-synopsis,为了参加下一届领主的决定战，众人来到了阿尔比昂城。从士兵们欢呼雀跃的态度中，就能感受到维拉作为领主收到的爱戴。确认了在决胜战之前可以弃权的众人，为了测试自己的能力，并且也为了给大会捧场，在参加确认上按下了手印。
0-chapter_name,アルビオンの領主
