id,trans
filename,scene_evt180831_cp5_q4_s10
info,scene_evt180831_cp5_q4_s10
58,<span class='scene-font-katari'>翔的焦躁毫无减退</span><br><span class='scene-font-katari'>把晕过去的翼丢掉、</span><br><span class='scene-font-katari'>就这样离开了。</span>
57,<span class='scene-font-katari'>翔完全不能理解。</span><br><span class='scene-font-katari'>为什么、翼会这样固执地</span><br><span class='scene-font-katari'>不出手还击。</span>
55,<span class='scene-font-4'>可恶！</span>
54,！？　為什麼啊！？
53,哈、哈哈……
48," 呃……咕啊……"
45,<span class='scene-font-katari'>为了向、</span><br><span class='scene-font-katari'>那些保护他的人报恩──</span>
44,<span class='scene-font-katari'>但是翼没有反击、</span><br><span class='scene-font-katari'>只是默默地被打。</span>
43,<span class='scene-font-katari'>翔打、不断地殴打着翼。</span><br><span class='scene-font-katari'>而且是用尽全力豪不留情地、</span><br><span class='scene-font-katari'>过了一会翔的拳头都通红了。</span>
37,<span class='scene-font-4'>吶、吶吶！！</span>
31,……我生气了了了了了！<br><span class='scene-font-4'>嘻哈哈哈哈哈！</span>
27," 這點事、最多也只能算是的土皇帝！<br>你的人生只要這樣就滿足了嗎！？<br>雖然和我沒有關系！！"
26," 成了所有族的頂點的話<br>想做什麼都可以！"
25,什么么么么么么……
24," 呵、真渺小……<br>能不能說些大點的夢想啊！"
23," 我想想啊……<br>看不顺眼的族全都打倒、<br>直到我站在顶点为止。"
22," 打倒我之後……<br>你還想做什麼？<br>這樣就能消氣了嗎？"
21," 哼、呵啊……嘻哈哈哈哈哈哈！<br>真耀眼。真耀眼啊……"
20," ……啊、因为你是……<br>比谁都更想<br>成为一个了不起的魔法使呢。"
17," ……你就這麼害怕退學嗎？"
16," 你恨我的話、打吧。<br>然后我们就和解吧……"
15,不打倒你<br><span class='scene-font-4'>我是停不下来的啊啊啊啊！</span>
14," 我一直都在奔馳……"
13," 嘻哈哈哈哈！<br>你覺得低頭就能解決一切的嗎？"
12," ……现在还不是太晚，拜托。"
11," 喂喂喂喂……你在、开玩笑吧？<br>我不是商人。<br>說話什麼的……絕對不要。"
10," 我想你應該是知道的……<br>恶魔动力炉會暴走、<br>然後會爆炸的──"
9," 我不是来和你打架的。"
8," 吶……你會不會這樣啊？"
7," 就像是、對……<br>就像有人在腦袋裡<br>打鼓一樣……"
6," 真不可思议……<br>每次看到你我都会觉得很激动。"
5," 翔……"
3,<span class='scene-font-katari'>然后、他在学校内拼命地、</span><br><span class='scene-font-katari'>终于在校舍一角看到翔的身影了。</span>
2,<span class='scene-font-katari'>可以继续上学的翼、</span><br><span class='scene-font-katari'>为了艾尔蒙德他们报恩</span><br><span class='scene-font-katari'>选择了和翔对话。</span>
1,<span class='scene-font-katari'>经过艾尔蒙德他们的努力、</span><br><span class='scene-font-katari'>让翼不用退学了。</span>
0-synopsis," 翼、为了报答艾尔蒙德他们的恩情、试着和翔谈话了。对来低下头拜托他拆掉头恶魔动力炉的翼、翔打过去了。翼一直被打到晕了过去也没有还手、理解不了为什么的翔就这样离开了。"
0-chapter_name," 第5话 是对是错、绝不退让的矜持"
