id,trans
filename,scene_cp188_q6_s20
translator,雨降星
info,scene_cp188_q6_s20
89,杀戮了最强男人的\n我的集大成之作，\n身缠野兽的我之实力……！！
49,如果身为他子嗣的你\n也不相信的话，\n就来亲身体验一下吧。
48,了不起……\n这份侠气，\n正是格兰特的孩子该有的。
47,面对袭来的德米乌尔戈斯，\n姬塔为了保护其他人站了出来。
46,面对袭来的德米乌尔戈斯，\n姬塔为了保护其他人站了出来。
45,何况他已经成为了父亲……\n既然已留有后代，\n死就是必定的。
44,就算他身为使徒，\n这个词汇也并非一介凡人\n所能担负的。
43,能以“绝对”一词形容的，\n唯有神而已……
42,老爹他那么厉害！\n绝对可以战胜任何人！
41,就因为这样……\n就因为这样老爹才会输吗！
40,就算是露莉亚你，\n恐怕也难以进行干涉。
39,对他而言，\n那些星晶兽就是他的手脚。
38,是、是的……\n他身上有大量星晶兽的气息。
33,他已经称不上是人了……\n只是无数的星晶兽，\n拼成了人的样子。
32,手、脚、内脏，乃至每一根头发丝，\n可以说他的身体已经是星晶兽构成的了。
31,德米乌尔戈斯已经用星晶兽\n改造了自己的身体……
30,但还没有完全恢复！\n您需要静养……
29,哥哥……！\n太好了，你醒过来了。
28,不好……\n德米乌尔戈斯\n已经不是单纯的<span class='scene-font-spword'>星之民</span>了。
23,老爹才不会输给你！\n你这样胡说八道，俺——
22,<span class='scene-font-4'>肯定全是骗人的！</span>\n老爹怎么可能被打败呢……
21,德米乌尔戈斯恋恋不舍地\n离开阿斯特拉莉亚身边，\n慢慢朝众人走来。
18,保护母亲，\n是被爱的孩子应尽的义务。\n我定会完美满足您的期待。
17,那是当然……\n毕竟我自己也不能容忍\n那些家伙继续放肆。
16,但是接下来，\n还能为母亲再努力一点点吗？
15,呵呵，你真棒……\n德米乌尔戈斯，你做得很好。
14,星之神阿斯特拉莉亚\n温柔地抚摸着\n如此宣言的德米乌尔戈斯的头。
13,由此，我已经成为了\n配得母亲之爱的人。
12,我终于把那个自诩英雄的男人杀死了。
11,我还并未沦落至\n会向母神进呈虚伪之言的地步。
10,骗、骗人的……\n这都是骗人的！
9,唔…………
8,不过还是直接把他的脑袋提来\n更容易理解吧？
7,他自己本身已经被消灭殆尽了，\n所以我只好把他的随身之物\n带来作为证据……
6,当然是杀掉了。\n我必须得杀了他。
4-sel1_txt,你把爸爸怎样了
4,不敬之至……\n竟敢对抗母神，\n甚至还想将其击倒……
3,正在姬塔等人哑口无言之际，\n德米乌尔戈斯不耐烦地\n将眼镜摔在了地上。
2,迎接击倒星之神阿斯特拉莉亚的\n姬塔等人的，\n是一位<span class='scene-font-spword'>星之民</span>。
1,不会吧……\n那副眼镜是老爹的吧……？
0-synopsis,迎接击倒星之神阿斯特拉莉亚的姬塔等人的，是杀死了格兰特的德米乌尔戈斯。德米乌尔戈斯已经被无数的星晶兽改造，其实力已非寻常<span class='scene-font-spword'>星之民</span>可比。释放力量变为异形怪物的德米乌尔戈斯，向姬塔等人发起攻击。
0-chapter_name,第188章 星之民德米乌尔戈斯
