id,trans
filename,scene_ult_chr131_q4_6_s10
info,scene_ult_chr131_q4_6_s10
6,反正好像就是这样，就让我大闹一场吧！
5,希耶提叫我去你那大闹一场！<br>那个，也就是拖延时间！
4,啊、是这样吗？<br>嘛、算了！　反正见到了！
3,……萨拉萨。<br>我在找你。
2,找到你了、艾瑟尔！
1,<span class='scene-font-katari'>在她的面前，萨拉萨自己现身了。</span>
0,<span class='scene-font-katari'>艾瑟尔被</span><span class='scene-font-spword'>十狼雷</span><span class='scene-font-katari'>夺取了心智，为追求最强而不断与十天众战斗。</span>
0-synopsis,艾瑟尔为了得到保护弟妹们的力量，拿起十狼雷，失去了理智。然后萨拉萨出现在了艾瑟尔面前。萨拉萨对艾瑟尔说道“希耶提对我说去大闹一场！”然后意气风发地与艾瑟尔一决胜负。
0-chapter_name,给我手铳，赐你永眠
