id,trans
filename,scene_evt190812_cp1_q1_s10
info,scene_evt190812_cp1_q1_s10
121,<span class='scene-font-katari'>听说了自己借用的</span><br><span class='scene-font-katari'>房间原主人的事之后，</span><br><span class='scene-font-katari'>穂乃果一行人抱着一种很复杂的心思。</span>
120,<span class='scene-font-katari'>少女带着一脸寂寞的笑容离开的房间。</span><br><span class='scene-font-katari'>再静静的关上房门之后，</span><br><span class='scene-font-katari'>一段时间内谁都没开口。</span>
118,谢谢……
117,所……所以说哦？<br>你姐姐一定会回来的！呐？
116,嗯……
115,我，我虽然也有妹妹，<br>也很频繁吵架的，<br>但是才没有丢下不管的想法的！
114,才没有这种事呢！
113,…………！！
112,姐姐，已经觉得我无所谓了吗……
111,信还是有收到的。<br>但是，内容总是说<br>离开这条街很开心什么的……
110,这样啊……
109,已经，很久了……<br>说是不要再在这个没有能拿出来自豪，<br>也没有开心事的街道上住下去了……
108,你姐姐有多久没回来了呢？
107,<span class='scene-font-katari'>穗乃果一行人忍不住</span><br><span class='scene-font-katari'>向飞奔进来又失落下去的少女搭话。</span>
106,听到声音之后，<br>就觉得说不定，<br>是姐姐回来了……
105,……这个房间，<br>本来是我姐姐用的房间。
104,呐，怎么了吗？<br>看你那么慌张的样子。
103,啊……是客人……？<br>让您受惊，非常抱歉……
102,呜哇…！？
101,<span class='scene-font-4'>姐姐…！？</span>
99,<span class='scene-font-katari'>然后──</span>
98,<span class='scene-font-katari'>怀揣着正在消失的街道的身影，</span><br><span class='scene-font-katari'>穂乃果一行人沉默了。</span>
97,镇长说，<br>因为很少有客人来所以非常欢迎，<br>原来是这样一回事啊……
96,有听说过再这样下去整条街会消失<br>也只是时间问题的传言，<br>看样子不像是夸大其词呢。
95,剩下的人，据说也因为这个原因<br>变得失去活力了……
94,这样啊……<br>这条街，人口在减少呢。
93,<span class='scene-font-katari'>μ's的９人，</span><br><span class='scene-font-katari'>整理完各自的行李之后，</span><br><span class='scene-font-katari'>在穂乃果她们的房间集合了。</span>
87,……这个气氛，<br>可不像是没有活力的等级啊……
83,虫子真好啊，<br>都不会有什么烦心事……
78,哈啊……干脆变成苔藓好了……<br>在太阳照不到的地方<br>一个人活下去……
77,<span class='scene-font-katari'>环顾四周，人行道上人影稀疏，</span><br><span class='scene-font-katari'>街上走着的每个人也都阴着脸。</span>
76,不只是店里的人，<br>大家看起来也都没什么精神。<br>是发生了什么吗……
75,既然受到了镇长的照顾，<br>就想着至少买些能用得上的<br>东西作为回礼带回去……
69,非常抱歉……<br>街道上的人都在一方面地减少，<br>商品也都变得卖不出去了……
68,这，这样啊……<br>那，有多少就给多少吧。
67,十……十份吗！？<br>那么多的话，现在的库存……
66,呐店員小姐。<br>我想买十份鸡腿肉。
65,<span class='scene-font-katari'>听完了房间的说明，</span><br><span class='scene-font-katari'>μ's的３年级生们</span><br><span class='scene-font-katari'>走到了商店街上。</span>
59,……是那样想的话<br>就不要说那种话<br>开我玩笑啦，真是的……
58,我知道的喵。<br>不如说，这街上的人<br>都是那种状态吗……
57,是，是的呀小凛。<br>真姫也没有恶意的。
56,那是什么真搞不懂你！<br>我只是问了下喝水的地方而已啊！
55,被真姬欠缺考虑的一句话<br>深深的伤到心里去了喵……
54,非，非常的消沉呢，<br>女仆小姐……
53,<span class='scene-font-katari'>女仆在反复鞠躬道歉了好几次后，</span><br><span class='scene-font-katari'>抱着头跑了出去。</span>
51,不是这样的……！<br>会招来这样提问的我！<br>我真的好没用！
50,诶诶…！？<br>又，又不是要责备你的意思啦！<br>我只是提了个问题而已！
49,非常抱歉……！<br>我居然忘记准备水了！<br>我真是个不成器的女仆……！！
48,…………！！！
47,那个，想喝水的话<br>要去哪才能喝到呢？
46,各位的房间就在这里……<br>如果有什么问题的话……
45,<span class='scene-font-katari'>另一方面，μ's的</span><br><span class='scene-font-katari'>１年级生真姫和花阳和凛</span><br><span class='scene-font-katari'>被带到了别的房间。</span>
39,好像也不是，这样的感觉……
38,是这样啊。离开老家，<br>去别的街开始一个人生活了吗？
37,自从孙女离开街之后，<br>好像就一直是空房间了。
36,我记得，是镇长的孙女用的房间，<br>有这么说过来着。
