id,trans
filename,scene_evt181130_cp3_q1_s20
info,scene_evt181130_cp3_q1_s20
102,虽然这不是妖刀，不过也一样！<br><span class='scene-font-4'>……恶徒，当斩！！</span>
101,见识下我的流派，妖刀之斩恶一文字……！
100,<span class='scene-font-katari'>萨比尔巴拉丢下克洛威尔，为救助村民与盗贼对峙。</span>
98,<span class='scene-font-4'>噢噢噢噢哦哦哦哦哦哦！！！</span>
97,<span class='scene-font-katari'>远处，一个女人就要被盗贼斩杀，而姬塔来不及赶去。</span><br><span class='scene-font-katari'>那一瞬间……</span>
96,不、不要…………！！
95,<span class='scene-font-4'>啊哈哈哈哈哈哈！</span>
94,<span class='scene-font-katari'>姬塔在拼命保护村民，但强盗人多势众，姬塔无法顾及全局。</span>
91,可恶！<br>人太多了……！
90,<span class='scene-font-katari'>萨比尔巴拉将视线从克洛威尔身上移开，看到了正在遭受袭击的村民。</span>
89,……露莉亚！？
88,不行！ 请住手！！
87,…………！！
86,至于我斩了什么，斩了多少……<br>都不太记得了……
85,这刀，是把好刀啊。<br>斩的越多越锋利……
84,……啊……
83,那把妖刀，就是铁证！！
82,啊，是啊！<br>你袭击新娘的队列，除我以外的人都被你杀了！！
81,仇敌……仇敌？<br>我吗……？
80,你这家伙……！！
79,……你在，说什么。
78,克洛威尔……！！
77,在这里遇见我，算你走到头了……我等一族、库拉芭拉的仇敌！！
69,萨比尔巴拉先生！？
66,……盲龟浮木！！
65,斗笠小哥？
63,斗笠小哥！<br>你和姬塔分头……
62,可恶，又得赶走强盗，又得灭火……！
61,不赶快灭火的话……！<br>其他房子也会被烧毁的！
60,什么！？<br>那些强盗还打算放火！？
59,…………唔！？
58,<span class='scene-font-4'>哈哈哈哈哈哈哈哈哈哈哈！！</span>
57,呵、哈……
55,啊啊啊啊啊啊啊啊！！<br>救命！ 救命啊啊啊啊！！
48,你、你的灯……<br>还有……油？<br>你要干什么……难道……
45,求你了……放过我吧……<br>我、我们这种小村子，哪有那种危险的东西……
44,你不说吗……<br>要妨碍我、得到我的……
43,村、村子里才没有那种东西！<br>真的，真的没有啊！！
42,你把妖刀……<br>藏哪儿了！？
41,……你藏哪儿了？
37,还要考虑让村民们去哪里避难才行……
36,……强盗有多少，这是不是有组织的袭击……
35,哇……！！<br>谢谢你们，骑空士！
34,是啊！<br>邻村的人拜托咱们来救你们的！
33,那……那个……<br>你们是……骑空士……？
32,没事吧！？<br>有没有受伤……？
31,<span class='scene-font-katari'>强盗的凶刃对幼小的孩童挥下时，姬塔上前接下，成功反击，打倒了盗贼。</span>
25,臭小鬼，烦死了！！
24,吵什么……？
22,好痛……！
19,啊……！
18,<span class='scene-font-4'>救命……</span><br><span class='scene-font-4'>救命啊！！</span>
2,<span class='scene-font-katari'>众人抵达邻村时，四处都是悲鸣，笼罩村庄的并非飘雪，而是绝望。</span>
1,<span class='scene-font-katari'>得知邻村被盗贼袭击后，姬塔一行受老人之托赶来救援。</span>
0-synopsis,姬塔等人来到邻村，遭遇了袭击村庄的盗贼。克洛威尔也在其中，他手执妖刀偏执地伤害无辜。面对杀死妹妹的仇敌，萨比尔巴拉激动地与克洛威尔对峙。然而露莉亚的声音唤回了他的理性，他选择先对付克洛威尔的手下，救下村民。
0-chapter_name,第3话 纵狂舞刀
