id,trans
filename,scene_evt190627_cp6_q3_s10
translator,翻译：清羽
info,scene_evt190627_cp6_q3_s10
117,<span class='scene-font-4'>沙利叶！</span><br><span class='scene-font-4'>亚兹拉尔！</span><br>一起歼灭那些家伙——
116,呵呵呵……<br>用逻辑去思考也没用吗。<br>空之世界真是宽广。
115,…………
114,大概……
113,利害一致……<br>它不允许任何人来自己的狩猎场捕猎。<br>哪怕那是同种。
112,鳞介类会喷火……？<br>连你们都是，到底发生什么了……？
111,我们也来帮忙。<br>靠布鲁斯的喷射火焰打开道路吧。
110,哇哦！<br>沙利碳骑在布鲁斯的背上！
109,…………──！？
102,<span class='scene-font-4'>Sharrrrrk！</span>
101,就是那里……布鲁斯！
97,<span class='scene-font-4'>哇啊啊啊！？</span>
96,<span class='scene-font-4'>Sharrrk！</span>
94,等、等等！单调行动会被他们看穿的！
92,谢谢海豚！<br>之后就交给亚兹们吧！
91,啾啾~啾！
90,…………！？！？
84,啾啾~啾！
83,耳朵……？
82,芬酱~！捂住耳朵！
81,翅膀再生了……<br>是亚兹拉尔和伊斯拉非尔的翅膀吗？
78,Shark……！？
76,<span class='scene-font-4'>嘿咻咻咻咻！</span>
75,亚兹拉尔……！？
74,啾~！
56,<span class='scene-font-4'>Shark！ Shark！ Shark！</span>
55,<span class='scene-font-4'>用鳃呼吸的家伙别小看天司啊！</span>
54,呵、呵呵呵……
53,原来如此……<br>我就对过低评价了你们这一事道歉。<br>我本以为你们只是单纯的海洋生物。
52,…………！<br>预判了我挥剑的方向？
51,<span class='scene-font-4'>Shark！</span>
48,<span class='scene-font-4'>哈啊！</span>
47,该死……！<br>甚至用到不明真意的战术……
46,<span class='scene-font-katari'>原本想着它们只是本能地露出敌意，</span><br><span class='scene-font-katari'>可有时又会采取秩序井然的行动，</span><br><span class='scene-font-katari'>鲨鱼们重复着无法理解的攻击。</span>
37,…………呃！？
33,<span class='scene-font-4'>Sharrrk！</span>
31,但是究竟是怎么回事……<br>这片天空的生态圈究竟怎么了！
30,哈……哈……<br>真是没完没了啊……
29,<span class='scene-font-4'>Shark！ Shark！ Shark！</span>
22,…………──
19,Ain Soph Aur！
1,<span class='scene-font-katari'>圣德芬与鲨鱼汇集体战斗着。</span><br><span class='scene-font-katari'>但因为其谜一般的生态而感觉不知所措……</span>
0-synopsis,和鲨鱼汇集体陷入苦战的圣德芬。在那时，亚兹拉尔和骑着布鲁斯的沙利叶前来支援。三人齐心协力，一同对抗着鲨鱼的集合体。
0-chapter_name,第6话 炙热Fly High
