id,trans
filename,主线剧情-第62章第4节第2幕
info,scene_cp62_q4_s20
185,趁着阿卡夏无法使用力量，赶紧让它老实起来！
184,总之这是个好机会！
183,咱、咱也不太明白……
182,到、到底发生了什么？刚才，是阿碧……？
181,咦？ 我……？
180,<span class='scene-font-katari'>姬塔赶在露莉亚倒下之前抱住了她。</span>
179,露莉亚！
176,——部分机能损坏，自我防御机能暂停，进入机能修复……状态、——
175,<span class='scene-font-katari'>其他被抹消的同伴们也继萝赛塔之后一个个在光芒中复活。</span>
174,至少……我们没有全灭呢。
170,<span class='scene-font-katari'>欧根摇着头慢慢从地上站起。</span>
169,怎么了……？总感觉头有些……
168,…………！！咦？我们，为什么……？
161,…………！！
155,————
147,<span class='scene-font-kokoro'>（咱应该……也能做到什么的……）</span>
146,<span class='scene-font-kokoro'>（没错，还不能放弃！）</span>
145,嘿嘿！就算面对这种情况，姬塔也还是一样呢！
144,是、是啊！肯、肯定有办法的……
143-sel2_txt,<span class='scene-font-katari'>好戏才开始</span>
143-sel1_txt,<span class='scene-font-katari'>当然</span>
143,那、那个、姬塔……姬塔你还没有放弃吧？
142,<span class='scene-font-kokoro'>（咱、咱们真的要死在这里了吗……？）</span>
141,连卡塔莉娜都……怎、怎么办！？姬塔！只剩咱们两个了！！
140,——剩余敌人数量 2。继续对包括敌人在内的周边情报进行抹消——
137,怎么会这样……
134,这……已经没有人能唤回露莉亚的意识……
133,继续对包括敌人在内的周边情报进行抹消——
131,喂、喂！露莉亚！你醒醒啊！你的话，一定能……！
128,不会吧……！
127,<span class='scene-font-katari'>姬塔身边的同伴们一个接一个在光芒中消失。</span>
124,这就是……星晶兽阿卡夏的……！？
123,继续对包括敌人在内的周边情报进行抹消——
120,不……它是来真的……
119,喂喂喂……！这、这怎么回事啊……开什么玩笑啊？
116,唔！？
115,好不容易才阻止了宰相……怎么会这样……
114,这下糟了……
113,它……对我没有任何反应……
110,这、这要怎么阻止啊！？
109,喂喂喂！有没有阻止它的方法啊！？
108,周围的一切……在消失……？
106,<span class='scene-font-katari'>阿卡夏散发光芒的同时，周围的一切被光芒包裹，渐渐化为光的一部分。</span>
101,哦哦……哦哦哦哦……
100,不清楚！可是、这……！
99,可恶！到底怎么回事！？这家伙操纵了露莉亚吗！？
98,这……和那时一样。在那片森林里……唤醒阿卡夏的时候一样……
97,露、露莉亚！？
96,将对包括敌人在内的周边情报进行抹消——
95,——异常起动，检测到敌人……
92,露莉亚，你有没有什么…………露莉亚？
91,是啊……可是，它都已经现身了，这说明它已经起动了吗？
90,这是第二次见到它了么……
89,————
84,嗯……这里……有种巨大的力量……！？
83,这里……
82,<span class='scene-font-katari'>众人继续前进。来到某一房间时，露莉亚和欧尔姬丝停下了脚步。</span>
76,……嗯。
75,但是一路走来，她都平安度过了一切危机，没错吧？
74,没事的……她像我，喜欢若无其事地乱来……
73,<span class='scene-font-katari'>面露不安的欧尔姬丝突然感到有一只大手抚摸在她的头顶。</span>
71,……还是快走吧。我们现在能做的，不只是在这里回头张望哦。
70,刚才的是……？
69,阿波罗……
68,<span class='scene-font-katari'>方才的房间中传出一阵巨响，这让众人不由得停下脚步。</span>
67,唔！？
61,<span class='scene-font-katari'>黑骑士使用了手中的魔晶，向芙莉西雅发起挑战。</span>
60,来吧……在未来被改写之前，我就陪你玩玩……！！
59,用这捡来的东西就够了吧……
58,那是……！！
57,<span class='scene-font-katari'>黑骑士说着，掏出一块散发着诡异光芒的结晶。</span>
56,而且……和你战斗的力量……
55,那又如何？不好意思，我也一样有不可退让的目的。
54,我有不可退让的目的……为此我……！！
53,你以为……你一个人就能阻止我？
