id,trans
filename,scene_evt190614_cp4_q3_s20
info,scene_evt190614_cp4_q3_s20
66,<span class='scene-font-katari'>鲁鲁修操纵仪表盘</span><br><span class='scene-font-katari'>让强子炮准备就绪，</span><br><span class='scene-font-katari'>并对准了焦点。</span>
65,哼……<br>这么快就出现了吗。
54,<span class='scene-font-katari'>强子炮将</span><br><span class='scene-font-katari'>地表掘开，</span><br><span class='scene-font-katari'>露出了一个通往地下的大洞。</span>
53,<span class='scene-font-katari'>红色的光注入了</span><br><span class='scene-font-katari'>德鲁伊系统显示的地点。</span>
50,<span class='scene-font-katari'>高文双肩的装甲打开、</span><br><span class='scene-font-katari'>露出了强子炮的炮口。</span>
47,就因为这样我们才移动到这里的。<br>如果计算准确的话，这里是最适合的。<br>开始了。
46,这样做的话<br>地下不会被埋起来吗？
45,伪ZERO大概在地下。<br>娜娜莉也被囚禁在那里吧。<br>现在我用强子炮在地表打开一个洞。
44,<span class='scene-font-katari'>朱雀和卡莲等人在</span><br><span class='scene-font-katari'>鲁鲁修计算出的地点汇合了。</span>
38,明白。<br>我带着姬塔她们过去。
37,明白了。<br>我这就前往。
36,朱雀，卡莲。<br>立即在我刚才发给你们的地点汇合。<br>萨瑟兰应付下就好。
34,<span class='scene-font-kokoro'>（将升降机的位置与地理数据</span><br><span class='scene-font-kokoro'>比照的话，</span><br><span class='scene-font-kokoro'>这个地点最为妥当吗）</span>
33,<span class='scene-font-katari'>鲁鲁修用高文搭载的</span><br><span class='scene-font-katari'>德鲁伊系统载入要塞周围地理、</span><br><span class='scene-font-katari'>地壳数据，开始计算。</span>
32,<span class='scene-font-kokoro'>（原来如此。艾尔斯提帝国也藏有</span><br><span class='scene-font-kokoro'>秘密吗……）</span>
31,从地下？
29,鲁鲁修，听得见吗？<br>我遇到数架萨瑟兰。<br>似乎是从地下被送出的。
27,用那个将萨瑟兰<br>从地下送出。
26,里面的房间竟然隐藏着<br>升降机……
23,<span class='scene-font-katari'>看见突然从建筑物深处</span><br><span class='scene-font-katari'>出现的萨瑟兰部队，</span><br><span class='scene-font-katari'>卡莲难掩惊讶。</span>
22,萨瑟兰！？<br>为什么会在这里？
21,那是什么，那个有兔子耳朵的！
17,<span class='scene-font-katari'>不得不靠肉眼调查，</span><br><span class='scene-font-katari'>而现状则是一无所获，</span><br><span class='scene-font-katari'>卡莲焦急了起来。</span>
16,<span class='scene-font-katari'>从最上层开始彻底地将房间</span><br><span class='scene-font-katari'>一一搜寻，最后来到一楼的卡莲一行人。</span>
15,<span class='scene-font-kokoro'>（这样一来酥油的楼层</span><br><span class='scene-font-kokoro'>应该都调查过了……</span><br><span class='scene-font-kokoro'>没有什么其他漏掉的地方了吗）</span>
14,我这边也么有收获……
13,不在这间房里……
8,<span class='scene-font-katari'>快速打倒萨瑟兰部队，</span><br><span class='scene-font-katari'>朱雀追寻着萨瑟兰的出现路径</span><br><span class='scene-font-katari'>穿梭在建筑物之间。</span>
7,从机走轮的痕迹来看，<br>刚才的萨瑟兰是从那个方向来的。<br>去看看吧。
6,呼……
0-synopsis,当朱雀探查萨瑟兰出现路径之时，在调查完要塞全部楼层的卡莲和姬塔一行人面前，萨瑟兰部队从地下出现了。料定伪ZERO与娜娜莉在地下的鲁鲁修用德鲁伊系统计算出了入侵地下的地点，让全员集合。打开通往地下空间的洞口降下后，鲁鲁修迎击出现了的萨瑟兰部队。
0-chapter_name,STAGE4 击杀 伪ZERO
