id,trans
filename,scene_evt221229_cp4_q4_s10
translator,机翻已校对
info,scene_evt221229_cp4_q4_s10
63,亚兹拉尔静静目送着\n沙利叶渐行渐远的背影。
62,沙利叶的话语乘着夜风，\n消散在城市的一隅。
61,可是——
60,…………
59,扮演安东……\n真的非常困难。
58,我们都不擅长演戏。
57,…………
56,小沙利也是因为职责……\n一直在演戏吧。
55,这样啊……
54,调查途中，我偶然掉进了洞里，\n便顺势开始了潜入任务。
53,这是秘密委托。\n我一直在调查那片地下空间是什么地方，\n有没有坏人……
52,……嗯。\n但因为调查任务，我没有说。
51,小沙利早就发现了吗？\n米迦勒大人和亚兹的身份……
50,……对不起。\n一直瞒着你。
49,……原来小利欧\n真的是小利欧啊。
48,偶然相遇的两人停下脚步，\n交谈起来。
47,那、那个……\n晚上好喵？
46,啊……
45,啊……
42,…………
41,与此同时，有一道身影\n正漫无目的地徘徊在错综复杂的小巷中。
35,…………
34,迷茫也好，痛苦也罢，都没关系。\n要珍视小米迦自己的答案，好吗？
33,我们已经从职责中解脱了。\n不必再扮演过去的角色。
32,对亚珠的……感情？
31,可是，“米迦”\n对“亚珠”又是怎样的感情呢？
30,……我明白“米迦勒”\n对“亚兹拉尔“的看法了。
29,米迦勒咬紧嘴唇，\n鲜红的血缓缓渗了出来。
28,……太愚蠢了。\n妾身竟逃避了\n自己本应履行的职责……！
27,…………
24,妾身竟然……\n许下了这样的愿望。
23,只要亚珠不是亚兹拉尔就好。\n只要沙利欧不是沙利叶就好——
22,然而……\n妾身沉浸于那份甜美之中，\n不愿去辨明他们的真实身份。
18,就算隐藏了天司的气息，\n相处了那么久，妾身也能辨认出\n亚兹拉尔和沙利叶。
17,……你早就察觉到了吧？\n小亚兹和沙利叶的事……
16,逃避现实，躲在地下……\n其中还混有非人者。
15,……鼹鼠座并非恶徒。\n但他们确实是一个不健全的团体。
14,……小米迦是想让小亚兹\n远离那个来历不明的团体，对吧？
13,……妾身不配做她们的上司。\n竟又一次伤害了她们。
12,她应该没有什么目的地，\n我想不会走得太远……
11,亚兹拉尔……\n你究竟去哪里了……
10,将情况告知加百列等人后，\n米迦勒一行便分头开始寻找亚兹拉尔。
4,跟丢亚兹拉尔后，米迦勒前往了\n加百列的工作室。
1,唔……！\n跟丢了吗……！
0-synopsis,跟丢亚兹拉尔的米迦勒将情况告知加百列等人，随后众人分头展开搜寻。米迦勒懊悔自己未能尽到上司的责任，加百列则开导她「不必再扮演过去的角色」，要珍视如今的自己得出的答案。与此同时，漫无目的地徘徊在街头的亚兹拉尔遇见了沙利叶。当亚兹拉尔说「小沙利也是在演戏吧」，沙利叶留下一句回答，便离开了那里。
0-chapter_name,第4话 天司与角色
