id,trans
filename,调停的泳圈1-1
info,scene_chr307_q1_s10
21,这样下去太危险了……赶快去救人吧，姬塔。
20,那、那家伙！？怎么去到有魔兽出没的海域了！？
16,救、救命啊！！咿……！！
14,<span class='scene-font-katari'>正当姬塔等人感到失落时，海边突然传来一声悲鸣。</span>
13,既然买不到就没办法了。嗯……虽然我也很想试试……
12,什么~……这、这样啊……我也想乘小海豚的……
11,啊……这个……其实本来生产的就不多，现在已经断货了。
10,真的吗~？咱们也想试试啊！在哪里可以买到呢？
9,人气火爆到举行大赛哦。
8,呵呵……这叫做『骑乘泳圈』，是最新的海上运动！
7,<span class='scene-font-katari'>其中一个青年提着泳圈向姬塔等人介绍。</span>
6,<span class='scene-font-katari'>这时，二人组似乎察觉到饶有兴致的姬塔一行，结束了活动回到海滩上来。</span>
5,那是什么……？好像并不是冲浪……
4,<span class='scene-font-katari'>众人定睛一看，原来那两人乘的是海豚模样的泳圈。</span>
3,嗯？不对，那个……仔细看的话不是海豚哎。到底是什么……？
2,哇~~~！！好厉害好厉害！他们在乘着小海豚冲浪呢！
1,<span class='scene-font-katari'>海边有两个人在乘着海豚冲浪。</span>
0,<span class='scene-font-katari'>这天，姬塔等人和佐伊一起在沙滩漫步，突然因某样东西停下了脚步。</span>
0-synopsis,姬塔一行在沙滩漫步，看见两个人在海中乘着海豚模样的泳圈游玩。看着众人好奇的样子，二人组告诉他们这叫做骑乘泳圈。一行人虽有兴致尝试，却得知骑乘泳圈已经断货。众人正感失落，突然听见海边传来一声悲鸣。
0-chapter_name,调停的泳圈
