id,trans
filename,scene_evt200927_cp6_q2_s10
info,scene_evt200927_cp6_q2_s10
121,开始反击！
120,这些下等生物胆子不小啊。
116,由于姬塔等人赶到，达尔摩公国在千钧一发之际逃离了毁灭的结局。
115,是的……！不愧是姬塔！
114-sel1_txt,是个好主意吧！
114,啊……原来还可以这样……！
113,我们是乘着露莉亚召唤出来的提亚玛特，直接飞过来的。
112,各位！不过你们是怎么来的？
111,嘿嘿！看来赶上了！
110,芙罗伦斯！
108,————！
107,那是……星晶兽？
106,快、快看天上！
105,这是怎么回事……为什么高文会在这里……
104,突然间，四周刮起暴风，将融合种的尸骸卷入谷底。
98,你说什么梦话呢。还不能放松警惕。
97,高文……这不是梦吧？
96,你没受伤吧，芙罗伦斯？
94,高文从空中落下，将融合种一刀两断。
92,咕叽……
90,哈啊啊啊啊啊！
89,就在融合种的爪子落向毫无防备的芙罗伦斯时——
87,噶啊啊！
86,糟了……
85,融合种冲破了骑士团的阵线，向正在思考的芙罗伦斯袭来。
84,噶啊啊！
83,丧失斗志的皮特和其他骑士团团员呆呆地伫立在原地。
82,怎么会变成这样……
81,难道我……会死在这种地方……
80,完了……达尔摩要完了。大家……抱歉没能保护你们……爸爸我要先走一步了……
79,皮特团长……不行了！这里要被突破了！
77,（但是我离开的话这里就会失守……啊，怎么办才好……！）
76,<span class='scene-font-4'>还不能放弃！</span>\n尽全力拖住敌人！
75,芙罗伦斯大人……我们快要到极限了……
74,（如果我传送过去破坏掉源泉，应该就能解决了……）
73,（……看到了！以这里为中心的魔法阵接收着山间传来的魔力？）
68,芙罗伦斯，快点想想办法！
67,到底怎么回事？而且它们比刚才的更强了！
64,<span class='scene-font-4'>呜哇！</span>\n又变多了！
63,噶——！
62,紧接着起动的魔法阵中涌出了大量的融合种。
54,都给我看好了。我创造的融合种可不止这点程度。
53,路索鲁摸了一下漂浮在他身旁的结晶，一股魔力迸出，启动了巨大的魔法阵。
52,不过留给你思考的时间不多了啊，芙罗伦斯。
51,让我看看你们会怎么做。
47,（能抵消我们这么多人的魔术，看来敌人相当强大……或者是团伙？）
46,什、什么！？
45,有其他魔术干涉了我的魔术……束缚被抵消了！
44,喂！怎么回事啊芙罗伦斯！魔兽的束缚都解开了！
43,呜……！\n<span class='scene-font-4'>噶啊……！</span>
40,皮特率人将融合种推至谷底时，周围突然出现了魔法阵。
39,明白！
38,<span class='scene-font-4'>都听见了吧！</span>\n把停下来的魔兽打下谷底去！
37,……我知道了！
36,这样下去撑不了多久！请趁现在把敌人击落到谷底！
35,（这些融合种……对魔力的抗性异常的高……！）
34,呜……！\n<span class='scene-font-4'>噶啊……！</span>
33,被魔导师团救下的骑士团成员们纷纷松了口气。
32,得、得救了……
31,芙罗伦斯和其他魔导师团团员一起施展了强大的束缚魔术。
30,遵命！芙罗伦斯大人！
29,魔导师团的各位！用所有魔力掩护骑士团！
28,呜……
26,就在融合种的獠牙即将咬碎皮特喉咙的一瞬间——
25,救、救救我！
24,嘶嘶——！
23,喂喂……这和说好的不一样啊！比我想的还强？
22,吼——……
20,哈……哈……成功了吗……
18,咕……
14,哈！ 呀！ 嗬！
13,呜……
11,哈啊啊啊啊！
10,皮特的出现鼓舞了骑士团团员们，战况变得更加激烈。
9,哦哦哦！
8,好，跟我冲！
7,是！ 皮特团长！
6,<span class='scene-font-4'>各位，无需恐慌！</span>\n达尔摩骑士团团长皮特在此！
5,皮特潇洒地降临至战场，来到苦战的骑士团团员身旁。
2,（解决这种低级的融合种都这么费劲，真是一群丢人的家伙……现在，轮到英雄出场了……）
1,这时，在达尔摩城堡前，与融合种战斗的骑士团团员渐渐被压制。
0-synopsis,皮特率人迎击融合种，但融合种远比他想象的要更强，使他陷入危机。芙罗伦斯率领魔导师团施展束缚魔术，但却被路索鲁用他的魔术抵消，并且通过魔法阵源源不断地输入融合种。芙罗伦斯发现了向魔法阵供给魔力的魔法核，但已经没有余力处理。这时，众人乘着星晶兽提亚玛特从空中飞来。
0-chapter_name,第6話 达尔摩的奇迹
