id,trans
filename,scene_ult_chr121_q4_9_s10
translator,sora_vicki
info,scene_ult_chr121_q4_9_s10
39,<span class='scene-font-4'>咕噢噢噢！！</span><br>去死吧啊啊啊啊啊！
38,所以说，来吧。<br>今天就来杀个痛快吧？
37,卡托尔君啊——。<br>你经常说要杀了我吧？
36,<span class='scene-font-katari'>希耶提瞬间吸引了卡托尔的注意。</span>
35,咕啊啊啊啊啊！
31,这里！
30,<span class='scene-font-katari'>卡托尔再次去追赶想要离开这里的艾瑟尔。</span>
29,咕噜噜噜噜……<br>杀了你杀了你杀了你……
28,OK~<br>这可不能输啊——
26,我知道了……<br>在我回来之前，不要输啊！
25,快点把姬塔带过来。<br>拜托你了，艾瑟尔。
24,……在这个其他十天众都没办法行动的当口，<br>能拜托的就只有姬塔了。
23,怎么会……
22,不过这个情况，只有我们的话……<br>估计挺困难的吧~
21,嗯~……<br>虽然我也很想你一起来……
20,希耶提！<br>我还是应该一起……
19,<span class='scene-font-katari'>希耶提挡开了向艾瑟尔逼近的卡托尔。</span>
18,不行不行~？<br>从现在开始我来做你的对手噢？
13,<span class='scene-font-4'>别想逃走啊啊啊啊！</span>
12,<span class='scene-font-1'>但，但是……</span>
11,<span class='scene-font-1'>这里我来对付。</span><br><span class='scene-font-1'>艾瑟尔你能去把姬塔叫来吗？</span>
10,可恶……<br>我要杀了你……
9,好啦好啦打起精神~<br>Fight Fight~
8,卡托尔君也真是的……<br>怎么就被<span class='scene-font-spword'>四天刃</span>这种东西操控了呢？
7,头领……？
6,不过放心吧。<br>事情我从妮欧那边听说了。
5,艾瑟尔……<br>不好意思我来迟了。
4,希耶提！
3,<span class='scene-font-katari'>突然出现的希耶提挡开了卡托尔的短剑。</span>
2,……？！
1,好了好了到此为止了哦——！<br>卡托尔君？
0-synopsis,向艾瑟尔挥下的短剑，被希耶提弹开了。希耶提说他从妮欧那边了解了事情的细节，并对艾瑟尔说自己来做卡托尔的对手，在这段时间里让艾瑟尔把姬塔叫来。艾瑟尔一边祈祷着希耶提不会被打败一边离开了现场。于是，希耶提便独自一人面对丧失心智的卡托尔。
0-chapter_name,彷徨之刃
