id,trans
filename,主线剧情第130章第1节第1幕
translator,BAIN
info,scene_cp130_q1_s10
42,为迎接即将到来的最后一战，\n姬塔一行重新振作精神。
41,虽然无法理解洛基的真实意图，\n但姬塔一行人还是选择相信洛基的情报，\n去追逐紫骑士。
40,你们放心好了，只要对我有利，\n我也会好好当你们的对手的。
39,所以我的行为就像观众为了不让舞台落幕\n而欢呼一样。
38,我只想看到姬塔前进的样子。
37,不，唔……\n可能你说得对……
36,我要是真有这么好，\n为什么不直接打败紫骑士，\n夺回罗伊德呢？
35,呵呵……\n你想多了。
34,你是不是对我们太好了？\n是不是在打什么鬼主意啊。
33,话说，我想问你一件事……
27,听了洛基的话，\n姬塔一行点点头，\n回到了格兰赛法。
26,我会带你们去。\n跟着我们的船走吧。
25,岛上应该有紫薇和奈瑟萨莉亚作为监视。
24,他会在那里稍作休整，\n然后直接去奥莱·格兰德。
23,我想他们是去了纳尔·格兰德边缘的一个\n小岛。
22,无论如何，\n我们现在必须快点追上去，\n把罗伊德夺回来！
21,我们有很多帐得跟那个大叔算清楚……
20,可恶……\n完全被骗了。
19,"大概是和伊德尔瓦的将军们一起设了个圈套吧。 "
18,"当我听说你们要和紫骑士并肩作战时，\n我就觉得有点不对劲了。 "
17,洛基向惊讶的姬塔一行\n简单说明事情的经过。
16,七曜骑士的盔甲都能拿来当诱饵，\n最好别以为他是什么普通人。
15,喂喂喂……在那种情况下，\n一般人还能想办法逃跑？
14,虽然我以为盔甲内部，\n已经被幽世的存在占据了……
13,确实……\n也不是不可能。
12,你们看到的是什么呢？\n不就是个盔甲而已嘛。
11,什……！\n但是，但是……\n我们确实……
10,当然，是带着封印星晶兽阿卡夏的魔像\n罗伊德一起。
9,不仅如此，他现在正要逃出这片空域。
8,听着，紫骑士还活着。
7,另一方面，洛基严肃地告诉姬塔一行。
6,姬塔一行的脑海中浮现出被幽世的存在捕获的紫骑士的悲惨身影。
5,但是……\n紫骑士已经……
4,我想和你们谈谈紫骑士的事。
3,你说时间不多了，\n到底是怎么回事？
2,这时洛基突然现身，告诉姬塔他们有急事。
1,集齐了四块空图碎片，\n在米卡波西的帮助下\n取回了湛蓝天空的一行人。
0-synopsis,"从洛基那里得知了令人惊讶的消息，紫骑士还活着，并且准备带着“罗伊德”一起逃离纳尔·格兰德空域。 洛基带领紫薇和奈瑟萨莉亚一行人，小心谨慎地追赶紫骑士。  "
0-chapter_name,第130章 追逐那个背影
