id,trans
filename,scene_evt260311_cp8_q1_s10
translator,雨降星
info,scene_evt260311_cp8_q1_s10
70,然后我将凭借他们的力量，\n终结这个世界。
69,以你为核心，\n复活路西法、别西卜和阿斯塔罗特……
68,我要拿与那三人有缘的你，\n当复活他们的容器和主轴。
67,仿佛要摒弃所有感情一般，\n普罗克鲁斯垂下目光，如此宣告：
66,所以，姬塔……
64,我们需要足以作为容器的强度……\n以及最重要的，\n成为容器的资格——与这三名<span class='scene-font-spword'>星之民</span>的缘。
63,如果要强行把力量注入容器，\n容器会因承受不住过强的力量而崩溃。
62,浓度的稀薄导致所需总量过于庞大，\n没法整合到一具容器里。
61,我已经根据那三人的能力\n准备了适合的星骸壳。
60,但是由于贝莱斯特他们解除了洗脑，\n力量的浓缩失败了，\n我手边只剩下了力量稀薄的星骸壳。
53,以他们的死提高浓度，\n重新制作星骸壳，\n再将路西法他们复活。
44,我原本打算用力量稀薄的星骸壳，\n将贝莱斯特他们复活……
37,路西法、别西卜、阿斯塔罗特。\n你应该认识……\n不，与他们交战过吧。
36,普罗克鲁斯好像下定了决心，\n在深吸了一口气后，\n再次面对姬塔。
35,……对了。
34,普罗克鲁斯大人，这位是……？
31,普罗克鲁斯咬紧了嘴唇，\n这时，一名研究员打扮的男人\n来到了他们面前。
30,可是……\n事情为什么会变成这样呢……
29,我很欣赏你。\n这500年后的空之世界里的任何人，\n都不能与你相比。
28,我也确实在你身上……\n看到了阿佩普的影子。
27,我打心眼儿里感到高兴。\n这份心情绝无半分虚假。
26,能在500年后的空之世界，\n找到一个像你这样的老好人。
25,你已经知道我的真实身份了吧？
22,你可能难以置信，\n在提莫利亚岛街上的相遇，\n真的只是偶然。
19,为什么偏偏是你呢……
18,普罗克鲁斯看上去十分疲惫，\n双眼直勾勾地盯在姬塔身上。
17,是啊，你就尽管恨我好了。\n我接下来要对你做的，\n绝对值得你这样做。
16,别摆出一副那么吓人的表情嘛……\n尽管我很想这样说，\n但看来有些不合时宜啊。
14-sel1_txt,普罗克鲁斯……！
14,——哟，你醒啦。
13,恢复意识的姬塔缓缓睁开双眼，\n只见自己正身处一个人员繁忙的研究所。
0-synopsis,姬塔在一座研究所中醒来。普罗克鲁斯对姬塔表示可以尽情恨自己。面露疲态的普罗克鲁斯说他与姬塔在提莫利亚的相遇纯属偶然，并在其身上看到了阿佩普的影子。像是下定了某种决心的普罗克鲁斯说他要凭借路西法、别西卜以及阿斯塔罗特的力量终结世界。为此，他要把与这三名星之民有缘的姬塔当做容器，再利用星骸壳复活路西法他们。
0-chapter_name,第8话 执念的末路
