id,trans
filename,"scene_juttenskin_cp2_q1_s10 "
translator,HoshinoNoa
info,scene_juttenskin_cp2_q1_s10
23,我相信你哦。<br>你将成就的未来，<br>一定满溢着温暖的光辉。
22,现在你还没有找到目标也没关系。<br>但是，将来希望请你一定告诉我。
21,你，究竟想用这达致极限的力量，<br>去成就一些什么？
20,手段是为了达到目的才存在的。<br>没有信念的力量会招来最坏的结果。
19,不过……<br>有一点，希望你可以记住。<br>力量只不过是一种手段。
18,但是，<br>即便如此你仍旧继续寻求力量……<br>这绝不是一件坏事。
17,你的存在，<br>已经成长到足以成为<br>全空的威胁、抑制力。
16,但是……但是啊，姬塔。<br>因为你的天真，<br>所以我不得不担心你的这份力量。
15,姬塔……<br>你真的变强了。<br>这力量已经凌驾于十天众之上。
14,哎呀哎呀……<br>这次的委托也是，<br>几乎是你的一人秀呢。
13,<span class='scene-font-katari'>某一天，姬塔和十天众的乌诺</span><br><span class='scene-font-katari'>一同造访了万事屋。</span>
8,<span class='scene-font-katari'>姬塔习得了穷极之枪的极意，</span><br><span class='scene-font-katari'>得到了更上一层楼的力量。</span>
1,<span class='scene-font-katari'>──……</span>
0-chapter_name,贤人的忧心
