id,trans
filename,scene_evt180618_cp3_q3_s10
info,scene_evt180618_cp3_q3_s10
49,<span class='scene-font-katari'>横在众人面前的谜团也<br>在逐渐露出真实面貌。</span>
48,<span class='scene-font-katari'>明白碧的孤独心情后，<br>一行人重新燃起营救碧的决心。</span>
47-sel1_txt,<span class='scene-font-katari'>一定要把碧救回来</span>
47,这怎么行……<br>我们可不能让碧自己去面对！
46,那家伙肯定正在被不安冲击，<br>在这个空间里独自彷徨着。
45,换个角度说，<br>它没有这里以外的其他容身之所。
44,那家伙没有其他容身之所了……<br>只有这个岛和格兰赛法与它紧密相关。
43,Mona……
42,吾辈非常感同身受……
41,那样会很痛苦。<br>坚信的东西随意崩溃……
40,怎么办……<br>这……
39,当然！如果你们感觉到自己身上<br>有着自己未知的存在，<br>你们会怎么想？
38,真实身份啊……<br>我们确实没见过它的同类，<br>它在害怕知道这个吗？
37,那家伙和吾辈一样，<br>因为自己的真实身份不安着。
36,不，不如说正好相反。<br>正因为想一直一起旅行，<br>才会害怕继续下去。
35,害怕……？<br>为什么啊，<br>它不想再和我们继续旅行了？
34,这只是吾辈的猜想……<br>它可能是在害怕再继续旅途。
33,可是，<br>触礁的格兰赛法要怎么解释？
32,碧那家伙，<br>对格兰赛法抱着这种想法吗……
31,吾辈觉得应该没错。
30,故乡，容身之所……<br>那就可以定义为<span class='scene-font-spword'>「家」</span>了。
29,然后还有那艘大船……<br>格兰赛法。
28,说起来，<br>它自己也说过容身之所之类的话。
27,这个村子对那家伙来说是<br>故乡对吧？
26,<span class='scene-font-katari'>一行人又把目前所知的异<br>空间情报整理了一遍。</span>
25,要想知道宝物的位置，<br>首先得知道异空间的主<br>人对这里的认知。
24,但是要以解放异空间主<br>人为立场考虑的话，<br>应该是要把碧夺回来。
23,就是你们说的<span class='scene-font-spword'>「改心」</span>吗？<br>我可不觉得碧哪里需要改心……
22,宝物是殿堂的核心。<br>只要找出那个殿堂就会自己消灭。
21,还是要找宝物吧？<br>这里是类似殿堂的场所，<br>应该会藏着宝物。
20,这里和殿堂很像。<br>所以也可以用相同办法攻略吧？
19,这到底该从哪儿做起啊……<br>如果真的是殿堂的话倒好办……
17,不行……<br>气息遍布整个空间……<br>不能确定具体在哪儿……
16,能找到那个星晶兽<br>的位置么?
15,集中精神的话，<br>现在也能感受到一些……
13,那个气息只有一瞬间……<br>但是……
12,<span class='scene-font-katari'>众人首先从露莉亚感受<br>到的星晶兽气息开始确认。</span>
11,这就应该从双方所持<br>的情报中一起考虑啊……
10,就是这个。<br>如果以殿堂为基准考虑的话，<br>这里就很违和。
9,难道这也是碧失踪的理由？<br>它被星晶兽带走了……
8,然后那个星晶兽就把碧弄<br>成这个异空间的主人吗……
7,不，也不是什么都行吧……<br>不过确实是和神一样的存在……
6,既然如此，<br>这种事也可以做的到吧？
5,不是说星晶兽什么<br>都能做到吗？
4,<span class='scene-font-katari'>还真是意想不到，<br>但这个结论很合乎情理。<br>一行人困惑之余重新整理起目前的状况。</span>
3,因为和殿堂有违和感，<br>所以不能断言。
2,应该是和殿堂接近的空间。
1,你说是星晶兽制造了殿堂……？
0-synopsis,因异空间与殿堂相似，Joker他们认为只要盗取「宝物」就能让异空间消失，从而又推断出这需要把被做出空间主人的碧解救出来。了解到独自在这个空间彷徨的碧孤独而不安的心情后，众人都下定了必须把它救回来的决心。
0-chapter_name,心的声音
