id,trans
filename,主线剧情-第45章第2节第1幕
info,scene_cp45_q2_s10
16,街上有许多后山的魔兽趁乱混了进来。请各位小心。
15,各位，我们离骑空艇很近了……
14,…………
13,也就是说，能够抑制星之力的能力也能够抑制魔晶的力量。
12,我听说魔晶的力量是模仿星之力研制的。
11,不过，萝赛塔应该是因为知道这一能力才托付给你的吧。
10,我们现在无法得知阿碧的能力为什么会被封印起来……
9,咱们……把那封印解除掉，真的没关系吗……？
8,为什么他要封印咱的能力呢……？
7,一定是你父亲封印的吧……
6,对了，姬塔……既然封印在赞克汀泽……
5,我们旅途的起点吗……
4,可是……没想到封印就在姬塔以前居住的岛屿……
3,终于能够前进一步了……只要到了赞克汀泽，我们肯定能有新进展……
2,<span class='scene-font-katari'>一行决定出发前往赞克汀泽，穿过战争的废墟向格兰赛法走去。</span>
1,<span class='scene-font-katari'>手记上还写道，阿碧的能力被封印在赞克汀泽。</span>
0,<span class='scene-font-katari'>众人通过瓦尔弗里德的手记得知阿碧具有抑制星之力的能力。</span>
0-synopsis,瓦尔弗里德的手记上写道，阿碧的能力被封印在赞克汀泽。那正是姬塔与其父还有阿碧生活的岛屿。如果封印正是姬塔父亲所为，那么封印的原因是什么。众人此行解开封印是否不妥。不安在众人心中曼延。而格兰赛法将载着众人向赞克汀泽起航。
0-chapter_name,第45章 幼龙与少女
