id,trans
filename,scene_evt200729_cp2_q3_s10
translator,Van
info,scene_evt200729_cp2_q3_s10
41,<span class='scene-font-katari'>虽然是差点被卷入了麻烦，</span><br><span class='scene-font-katari'>但梅格还是以她的好心情</span>享受着<span class='scene-font-place'>奥古斯提</span><span class='scene-font-katari'>的时光，</span><br><span class='scene-font-katari'>度假的第一天，就这么平稳地过去了。</span>
40,<span class='scene-font-kokoro'>（好开心啊，又认识了新朋友！</span><br><span class='scene-font-kokoro'>这难道就是常人说的世界变大了的感觉？</span><br><span class='scene-font-kokoro'>这也是度假的醍醐味呀♪）</span>
36,<span class='scene-font-katari'>另一方面，梅格……</span>
35,<span class='scene-font-katari'>阿妮拉躺在了沙滩上，</span><br><span class='scene-font-katari'>和梅格进行着闲聊，</span><br><span class='scene-font-katari'>不一会，她又进入了梦乡。</span>
34,啊，你不用在意。<br>把我刚说的当玩笑话就好了。
33,缘分……？<br>还有你说“我”……？<br>那个～，请问那是什么意思呢？
32,嗯……我能感受到其中很耀眼的光芒啊。<br>说不定你和我之间<br>存在某种缘分呢。
31,诶？<br>我的眼神吗……？
30,唔？<br>仔细一看，你啊……<br>眼神还真是不错啊。
29,啊，对不起。<br>完全没有……！
28,怎么了？<br>一直盯着我看……<br>是我脸上沾了些什么吗？
27,<span class='scene-font-kokoro'>（我以后</span><br><span class='scene-font-kokoro'>也好想变成那样啊）</span>
26,<span class='scene-font-kokoro'>（好棒……</span><br><span class='scene-font-kokoro'>又漂亮，又强大，</span><br><span class='scene-font-kokoro'>还那么有自信……）</span>
25,我和同伴过来本来是想度假的<br>但是又接受了熟人委托的工作。<br>现在是休息时间，我刚就在午休……
24,我叫梅格。<br>是一个人过来<span class='scene-font-place'>奥古斯提</span>的。<br>阿妮拉你呢……？
23,我叫阿妮拉。<br>你是一个人吗？
22,没事没事。<br>我也是因为被那家伙打扰了午觉<br>非常生气啊。
21,啊，没有……！<br>那个，非常感谢你！<br>因为是第一次被搭讪，很困扰……
20,你没有受伤吧？
19,<span class='scene-font-katari'>搭讪男溜走后，</span><br><span class='scene-font-katari'>那名女性向梅格搭话了。</span>
18,呵呵呵……我拒绝。<br>像这种琐碎事，<br>过一晚我就忘了啊。
16,咕……！<br>你、你给我记住啊～！！
15,那么，你需要的<br>不是女人而是教养啊……<br>可以的话，要不要我来教教你啊？
14,<span class='scene-font-katari'>男人一边飙着眼泪一边求饶后，</span><br><span class='scene-font-katari'>女性马上把抓住他的手松开了。</span>
13,放、放开我～！！
12,如此无视她人情感的反应迟钝之人，还向女孩发起邀请，真是荒唐可笑。<br>不管怎么看你都是缺乏教养。
11,<span class='scene-font-katari'>那名女性抓住了男人的手腕，</span><br><span class='scene-font-katari'>稍稍一扯，</span><br><span class='scene-font-katari'>巨大的悲鸣声随机响彻了这附近。</span>
10,<span class='scene-font-4'>啊！？</span><br>痛痛痛痛痛痛痛痛！！
9,多手！
8,<span class='scene-font-katari'>男人一瞬间就把梅格抛到了脑后，</span><br><span class='scene-font-katari'>走近到那名女性的身旁，</span><br><span class='scene-font-katari'>想要将手搭在她纤细的肩膀上……</span>
7,诶？<br><span class='scene-font-kokoro'>（那我呢？）</span>
6,姐姐，要来和我一起玩玩吗？<br>就我们两人哦！
5,嗯？
4,哦哦！？<br>这、这可真是美人啊……！
3,<span class='scene-font-katari'>看到了眼前这睡眼惺忪的女性，</span><br><span class='scene-font-katari'>男人马上就松开了</span><br><span class='scene-font-katari'>抓住梅格手臂的手。</span>
2,被烦人的搭讪声吵醒<br>这可真是最糟的一觉了……
1,呜～哈……<br>明明是我好不容易才享受到的一次惬意午觉……
0-synopsis,击退了烦人的搭讪男的女性，名叫阿妮拉。梅格向她道了歉，并对这名既美丽又温柔的女性心怀了憧憬。两人愉快的对话结束后，阿妮拉又开始了她的精致睡眠。另一方面，梅格则是因为新结识了朋友而高兴不已，享受着这度假日的醍醐味。
0-chapter_name,第2话 梅格，破浪前行
