id,trans
filename,scene_pt02_cp011_q2_s10
translator,机翻已校对
info,scene_pt02_cp011_q2_s10
157,……？
156,无妨，什么都可以。
155,唔～就算你这么说……
154,就在两人聊得起劲时，\n路边两名男子站着交谈的身影\n引起了她们的注意。
150,是的……\n我觉得不能让它消失……
149,毕竟星影骑空团一直以来\n都在守护这座岛，\n而且历史也很悠久嘛～
148,我也这么觉得。\n孙辈能够继承自己的事业，\n他当然会高兴啦。
147,但最近也开始教我\n怎么驾驶骑空艇了……\n他心里一定也很高兴……
146,爷爷他啊，\n虽然一直说放任它解散就好……
145,是的……\n我很庆幸自己鼓起勇气\n重振星影骑空团了……
144,听你这么说，我就放心了。\n伙伴果然是不可或缺的呢。
143,许多指示都是她帮我下达的……\n真的帮了我很多……
142,和我不同，她和谁都能聊得来，\n而且和拉结尔小姐一样，\n办事总是干脆利落……
136,我们来组乐队吧！
135,所以我才喜欢！\n吉他和枪合二为一，\n仔细想想简直帅爆了～！
132,琴弦竟然直接成了\n枪的扳机，太绝了……
131,好棒……\n音色反而变得更好了……
119,蕾切尔一开始\n气得不得了……\n可是试着弹过之后……
118,啊，这种事他确实做得出来……\n内尔伽勒先生在星之世界时，\n本就是技术人员……
117,转眼间就把吉他\n变成了一把枪……
116,她本来就会使火枪，\n爷爷听说后，趁她不注意\n改造了她背后的吉他……
115,这位小姐没事吧？
114,她是把<span class='scene-font-italic scene-font-blue'>“招募团员”</span>的告示\n错看成<span class='scene-font-italic scene-font-blue'>“招募乐队成员”</span>，\n才跑来这里的……
113,还有……\n有个叫蕾切尔的女孩，\n从以前起就在担任副首领……
112,是、是吗……
111,和人说话会让我紧张，\n但只要对方肯服从于我，就能少说几句话，\n这就很好……对吧……
105,（感觉要觉醒什么奇怪的东西了……）
104,悉听尊便……
103,还有，那个……\n希望你能够绝对服从于我……\n请、请多关照……
102,啊，好的……
101,可、可以请你用敬语吗……？\n毕竟我比你强……
100,哈，知道了……\n从今天起，你就是我的首领了。
99,请喊我首领……
98,啊？
97,首、首领……
96,嘿……嘿嘿……行啊。\n看来我也只能认了。\n没想到你这样的小丫头竟然……
95,那、那个……能请你\n切身体会一下吗？\n体会我们之间的实力差距……
94,我可不能只当区区一介团员……\n呜……好痛……！
93,你没事……吧？\n对、对不起……\n对不起，我太强了……
90,呜……可恶……
84,前些日子也有新人看了\n“招募团员”的告示，\n主动找上门来……
83,你还是老样子呢……
82,所以遇到粗暴的人，我就用武力压制，\n让他们屈服后再请他们加入……\n还是暴力比较容易解决问题……
81,你还是老样子呢。
80,明明拉结尔小姐教过我\n该怎样与人交流，\n我却这么不争气……
79,而且我比较容易出汗……\n一紧张就难免会变得湿漉漉的……
78,啊，要说顺利也算顺利……\n可是我果然还是很不擅长\n和别人说话……
77,星影骑空团怎么样了？\n之前听说你们要招募团员？
76,啊，还好……马马虎虎吧……\n拉结尔小姐看起来也挺精神的……
75,帕特莉西亚小姐，近来还好吗？
69,……看来你已经老糊涂了。\n上年纪这种事果然很糟糕啊。
68,我自己就是如此，所以我能明白。
67,是与那位被称为特异点的人物，\n以及其同伴相处的日子\n改变了你。
66,是与那位被称为特异点的人物，\n以及其同伴相处的日子\n改变了你。
65,…………
64,不是。\n是骑空团的缘故。
63,即使我真的有所改变，\n那也全是托了阿斯塔罗特大人的福。
62,然而，你却和拉结尔\n一起来到了这里。
61,毕竟你可是被独自囚禁在\n伏魔殿最底层的，\n凶恶至极、危险万分的原初兽。
60,你的目的是让阿斯塔罗特复活吧？\n对你来说，这是非达成不可的大事。\n那你就更会这么做了。
59,不是用术法操纵她，\n就是砍掉她的四肢后扛过来，\n这种事从前的你肯定干得出。
58,…………
57,换在从前，\n你是绝不可能和拉结尔肩并肩\n来到这里的。
56,你说我发生变化？\n我哪里变了？
55,你迟早会明白的。\n难道你没有发现，\n自己也在发生变化吗？
54,什么意思？
53,那你可大错特错了。\n我在这片天空得到了一切。\n而我的孙女更是其中之最。
52,管你怎么狡辩，\n你现在都已经快油尽灯枯了。\n这个选择简直百害而无一利。
51,在你看来或许是“死期将近”，\n但我还硬朗得很呢。\n可没那么容易咽气哦。
50,结果就是这副短命相吗？\n一个死期将近的老东西，\n少摆出一副什么都懂的嘴脸虚张声势了。
49,是我在空之世界邂逅的一切。
48,……你变了。\n是什么改变了你？
47,…………
46,曾是工厂院之首、\n视星晶兽为物品的你，\n竟在空之世界当上了父亲……！
45,呵呵……呵哈哈哈！\n孙女！？\n你这家伙居然生了孩子吗！
44,……──
43,是我孙女。
42,……她是什么人？
38,好的。\n我们走吧，帕特莉西亚小姐。
37,拉结尔，你能和帕特莉西亚一起\n去买些茶点回来吗？
