id,trans
filename,scene_evt210316_cp12_q1_s10
translator,喵喵
info,scene_evt210316_cp12_q1_s10
141,果然，\n还是要看尤斯缇斯自己啊……
140,对……不过，这个计划要是\n没有弗拉梅克的解放\n根本上就无法成立。
139,用封印武器来对抗它\n是切实而且有效性最高的方法。
138,但是这回的敌人是由\n未知的技术制造的月之武器。
137,当然有。\n姬塔和露莉亚你们，还有骑空团的大家\n我都是作为很强的战力来对待的。
136,我，我们有没有什么能帮忙的？
135,虽然很不甘心，\n不过我赞成伊尔莎的想法。
134,我认为这就是\n目前来说最合适的战略了。
133,其他的封印武器就一边阻止\n纳米机械扩散，一边牵制敌人，\n帮忙争取弗拉梅克的发动时间……
132,这次的对手很麻烦。\n用同样的方法风险也太高了。
126,阿尔贝斯！
120,唔噢噢！
119,就是现在！
118,……
113,……等下次炮击结束之后就拜托你了。
112,……好。
111,那么，拜托了。\n因为我想做这最后的挣扎。
110,……!
109,做什么……\n当然是去救碧了！
108,你要做什么，泽塔。
107,……巴萨拉卡。\n要是把我一口气扔出去\n能到那家伙那里吗？
101,之前，针对逃到空中的机神，\n小狗崽和铠甲鸡所采取的\n战略虽然也不坏……
100,而且对方会从上空袭来。\n弗拉梅克作为枪，\n对空迎击性能当然很强。
99,虽然阿尔贝斯火力上不输给它，\n但是敌人要是广范围分散开来的话，\n确实会很难战斗……
98,所以我才那么说。
97,一口气烧尽大范围内目标……\n不就是弗拉梅克吗。
96,只能用比对方体积更大范围的范围攻击，\n靠不允许它扩散的高速和高温，\n高输出将其一口气烧光。
95,要打倒名为纳米机械的机械细胞集合体，\n没有明确形状的巨大的敌人……
94,那种东西，要怎样打倒啊……!
93,不仅如此，\n它还超级大吧？
92,这不是很难对付的家伙吗……!
91,没有实体形状的东西……\n有一些损伤也会马上修补好吧。
90,能够自由组合形态……\n所谓的机械细胞，\n是不是很容易就能结合或是分离？
89,我们实际上也见过\n那像发光的水的东西自由移动发动攻击。
88,你真是果断呢，姬塔。\n虽然能打倒的话是最好的……\n但我觉得有点难。
87,很有可能那少量的损坏\n它完全不以为意。
86,其他部分的纳米机械大概会帮忙\n补上损坏部分，然后重新组合吧。
85,我想想。\n多多少少会有点效果，不过……
84-sel2_txt,能打倒
84-sel1_txt,打不倒
84,你们觉得，如果把迪亚斯珀拉一刀两断，\n或是在它肚子上开个大洞，\n之后会怎么样？
83,虽然是通过机神，但你们经历过长时间\n在月球的战斗，也与迪亚斯珀拉对峙过，\n我想问问你们……
82,……铠甲鸡，小姑娘，\n还有姬塔。
81,只有板着脸的小哥\n的弗拉梅克才能做到的事情……？\n那到底是什么样的事？
80,因为需要弗拉梅克来完成\n阿尔贝斯，古洛诺斯和\n艾姆布拉斯克都无法完成的任务。
79,不只是跟尼巴斯比较的事。
78,为什么呀？\n跟尼巴斯比起来\n弗拉梅克确实更适合“攻击”……
77,必须想办法让尤斯缇斯\n将弗拉梅克的力量\n最大限度的引发出来。
76,我自己，当然不会放弃尼巴斯的解放。\n但在这之前弗拉梅克是关键。
75,……现在不是拿性格\n或者立场来当借口的时候。
74,毕竟那家伙一点也不直率呢。
73,总之先不说教官，对于尤斯缇斯来说，\n我觉得在说立场的事之前，\n他的性格也有影响。
72,我没打算要安慰你。
71,别说了……无论是铠甲鸡还是小狗崽。\n不需要你们的安慰。
70,确实。如果说感情是解放的契机的话，\n伊尔莎他们的立场上就会很碍事。
69,不论是伊尔莎还是尤斯缇斯，\n毕竟在立场上他们都被\n严格要求控制自己的感情。
68,解放的契机……\n感情吗……
67,可能吧。\n虽然不太想说，我也是一样的心情。
66,尤斯缇斯也在着急吧。
65,你们说尤斯缇斯不太对劲\n果然是因为弗拉梅克的事情吗？
64,喂！\n先不管我是什么意思啊？！
63,先不管贝阿前辈……
62,吵，吵死了啦——！
61,不过贝阿平常也一直顶撞他啦——
60,别闹别扭了，古茵。\n面对尤斯缇斯的时候因为这点事情\n就生气的话可就真没完没了了。
59,……那个人，\n一直都这样吗？
58,那家伙虽然平常一直又冷淡又不和气，\n但这次还是有点奇怪。
57,尤斯缇斯一个人离开后，\n指令室里，泽塔耸了耸肩。
56,尤斯缇斯，他心情不好呢。
50,你所说的平稳和寂静，\n真的和孤独是一个意思吗？
49,……尤斯缇斯。
48,尤斯缇斯将成为了新伙伴的\n弗拉梅克扛到肩上，\n离开了罗南的房间。
46,我会为了我自己的目的，\n为组织尽力。
45,……不需要你操心。
44,我会一直看着你的，尤斯缇斯。
43,从今往后我们的关系就只是\n上司和属下的一员。\n但是……
42,你还是一如既往的不可爱。
41,……从作为训练生进入组织开始\n我就是这么打算的。
40,对于作为封印武器的契约者，\n在组织中拥有了特别地位的你来说，\n监护人已经不需要了吧。
39,我没什么其他想说的了。\n无论如何，我作为“监护人”的立场\n也到今天为止了。
38,其中也有弗拉梅克的愿望，\n是这样的吧……
37,而且，与封印武器的契约\n也不是单方面希望就能成功的。
36,……说的没错。\n我也清楚你会这么想。
35,尤斯缇斯轻轻地触碰着\n挡着右眼的刘海。
34,近身战斗我也不会落后于人。\n但是，果然还是有不利的地方。
33,正如你所期望的，\n我教会了你所有的战斗技能。\n并不局限于枪。
32,……我知道。\n但是，你应该也有其他别的道路。
31,我一直渴望着平稳和寂静。
30,孤独吗……\n对我来说正好。
29,虽然关于封印武器\n不知道的事情还有很多……\n但弗拉梅克是孤独的武器。
28,尤斯缇斯仔细看着那天\n刚拿到手的封印武器弗拉梅克。
27,因为是弗拉梅克……？
26,并不是这样。\n因为这是弗拉梅克。
25,你的意思是，\n作为我的监护人，\n对于我得到封印武器这件事\n你并不开心？
24,但是，我也是你的监护人。
23,作为组织的上级成员，\n有优秀的契约者诞生，\n觉得高兴是理所应当的。
22,那么……
21,说真话。
20,别这么看着我嘛。
19,……
18,这是你努力的成果。\n总之，你平安地被选中了，\n真是可喜可贺。
17,……我并不是要你说恭喜的话。
16,不是，我应该先恭喜你，\n成功契约了封印武器。
15,你有什么不满吗？
13,弗拉梅克吗……
0-synopsis,尤斯缇斯从房间里离开之后。剩下的伊尔莎他们在烦恼解放武器的契机是“感情”这个提示。伊尔莎表示，为了打倒机械细胞集合体的迪亚斯珀拉需要大范围一口气烧光他们，再加上迪亚斯珀拉会从上空降落，所以与迪亚斯珀拉的战斗弗拉梅克是必要的，并且还要最大限度解放弗拉梅克的力量才行。
0-chapter_name,第2话 Cannot be undone
