id,trans
filename,scene_evt201208_cp4_q3_s10
translator,凛
info,scene_evt201208_cp4_q3_s10
230,<span class='scene-font-4'>喂，快看！</span>\n都是因为你说那种傻话，\n这不是又变多了吗！
222,嗯——是是是……
221,我只是要说想和他比试比试而已……
220,就算你不说我也知道的，美杜莎。\n现在不是做那种事的时候。
219,<span class='scene-font-4'>STOP！</span>\n那种事之后再做啦。
218,这火炎一般的步伐……\n真是高超的武艺啊。\n请务必和我比试……
217,不愧是你啊，炼狱先生。
209,壹之型！\n不知火！！
208,呜哦！？
207,野猪头少年！\n集中注意力！！
205,什么嘛，已经要结束了吗！？\n我还觉得不够呢！！
204,哎呀，敌人的数量减少了呢。
198,嗯，确实……
197,如果完全开启的话，\n就不只是这程度了。
192,不，还太早了！
191,怪物这么陆续不断地涌来，\n是说明门已经打开了吗？
190,怎么了？
189,喂，哪吒！！
183,看来藤花的毒不起效呢……\n真的不是鬼啊。
182,……戏弄。
181,（虫之呼吸，蝶之舞……）
168,欧拉欧拉欧拉欧拉！！
163,────！
160,说的也是啊。
159,昨天头次见啦！\n这种东西本来就不是随便能遇见的吧！
158,美杜莎是头次见吗？
157,幽世的家伙们还真是恶心呢……！
151,真是的！\n不要妨碍我说话啊！！
150,────！
142,我已经等不及了！\n都给我放马过来吧！
141,异形之物们又来了吗……！
140,天空……
133,<span class='scene-font-4'>你知不知道啊！？</span>\n就算在星晶兽中，\n我也是名为戈尔贡三姐妹的高贵的——
132,<span class='scene-font-4'>哈啊！？</span>\n你又在说那些莫名其妙的话了呢！？
131,<span class='scene-font-4'>不懂！</span>\n也就是说你们是野兽对吧？\n那我就是野兽之王！！
130,哼哼！\n怎么样？\n知道我们星晶兽的厉害了吧？
129,没想到居然与人类不同到那种地步！
128,还以为你们只是气息与人不同……
127,我们对于“死”的定义本来就和人类不同，\n所以说明起来很困难呢。
126,如果套用人类的概念，\n或许能说近于“不老不死”吧。
125,几千年……？\n那不就是不死吗？
119,持有和神明对等的力量，\n能够存活成百上千年，\n和弱小的人类相比地位完全不同。
118,星晶兽是被<span class='scene-font-spword'>星之民</span>制作出来的巨大野兽。
112,真没办法，\n就让我来告诉你们吧！
111,是嘛，还没和你们好好说明呢。
110,所以又怎么样啊，\n那个叫星晶兽的。
109,星晶兽……\n是和你们一样的吗？
108,有可能。
107,……啊！\n莫非那个是守门的星晶兽吗！？
106,我很在意露莉亚感觉到的\n那个星晶兽的微弱气息。
105,说起来的确写着呢。\n话说那个守门的家伙\n没在工作在干什么呢？
104,……还有一件事。\n根据文献记载，\n这座岛上的门应该是有守门人的。
99,…………
98,只是或许而已。
97,难道说，\n莱尔君的妹妹被……？
96,哪吒读的书里写着：\n要打开这座岛上的幽世之门，\n需要献上活祭品。
95,昨天在莱尔面前不好说出口……
94,活祭品？
93,虽然似乎需要的是活祭品……
92,是啊，\n身为普通孩童的莱尔君和他妹妹\n就是因此才能打开祠堂的呢。
91,只是“开启封印”的话，\n不需要魔法阵、术式和魔力。
90,那个祠堂恐怕不是为了“打开”，\n而是为了“封印”而存在的。
89,诶！\n是这样的吗？
88,但我感觉，\n这座岛的祠堂与其说是近年留下的禁术，\n倒不如说更接近于古老的事物。
87,但以前和现在的世界情况有太多不同，\n就算考虑这么做也毫无意义吧？
86,嘛，虽然也许能找到\n了解当时情况的星晶兽……
85,恐怕是的。\n但是那已经是过去时代的事了。
84,入侵，是指像昨天一样的怪物来袭吗？
83,几千年……！？\n还真是大规模呢。
82,那种事已经是几千年前的事了吧？\n我都还没出生呢。
81,相反，有的时代幽世曾对空之世界频繁入侵。
80,包括以上这些，\n基本都是空之民向幽世施加影响……
74,不仅如此，\n我听过因为想用禁术复活死者\n而引起了严重后果的事例。
66-sel3_txt,null
60,似乎是召唤术的一种……\n当然，这是一种危险的禁术。
59,有用魔术强行把两个世界相连的方法。
43,那种表现方式比较多呢。
42,就像这次幽世之门开启一样吗。
41,当然，这些事并不稀有。\n但这些现象也存在人为或者偶发。
40,是啊。\n我最近也调查了很多\n幽世和空之世界相连的现象。
39,但问题是，\n就算不存在死后的世界，\n幽世却是真实存在的。
38,……也是啊。\n怎么可能会有\n和死去的人见面的方法呢……
37,虽然这么说对不起他，\n但我是这么想的。
36,也就是说，\n莱尔君他们做的都是无用功吗……？
35,死者的魂魄……如果存在的话，\n我无法想象他们会从空之世界去往幽世。
34,因此称其“幽世（隐世）”，\n也有这种可能性……
33,把落到空之底的人，\n最后当成无法回来的死者看待。
32,虽然许多人把幽世和死后的世界\n这两个词当做同个意思，\n但是似乎欠缺决定性的证据。
31,唔姆……虽说这件事很脱离现实，\n但莱尔少年所说的死后的世界又是？
30,在世界形成现在这个样子的过程中，\n它被剥离并且分隔开……
29,但我认为这个空之世界所说的“幽世”，\n或许本来和世界的形成有关联。
28,等等……\n别说那些让人听不懂的话啊。
27,不，如果空间的扭曲和隔断，\n会造成姿态和意识上的影响的话……
26,哈？为什么啊。\n你们不是说过，\n你们那边没有幽世那些怪物的吗。
25,原来如此……\n是个有趣的假说呢。
24,我们原本居住的世界，\n对于你们来说，\n不也可以说是幽世吗？
23,我听了你的那话后就在思考……
22,正如字面所说的“幽世（隐世）”呢。
21,我记得你说，\n幽世是个被隔开通常与这里不相往来的地方。\n万一与它相连了，世界就会立刻陷入危机。
20,我会告诉你们我知道的事。\n首先……我昨天已经和碧他们\n简单说过幽世的事了。
19,是啊……\n为了寻找回到原来世界的方法，\n情报越多越好呢。
18,还请尽可能多告诉我们一些。
17,根据你们的谈话，\n哪吒你似乎调查了很多幽世的事，\n对它很了解呢。
16,但是，\n能不能再多告诉我们一些\n关于“幽世之门”的事呢。
15,……唔姆。\n实话说不能完全理解！
14,这些话对你们来说很难懂吧。
13,因为美杜西安娜失去了核，\n现在只是纯粹的星之力的集合……
12,感觉不太舒服。\n但是不至于到美杜西安娜那种程度。
11,你们没事吧？\n因为你们也是星晶兽吧？
10,因为星晶兽……\n星之力和幽世之力非常不合吧。
9,我也不知道该怎么说好，\n虽然没有确证……
8,原来是这样啊。
7,大概是因为幽世的力量扩大带来的影响，\n美杜西安娜很厌恶那个地方。
6,……能办到的话我早就做了。
5,去那里的话，\n不能再用那条大蛇移动过去吗？
4,那就闭上嘴啦。\n昨天从兄岛乘着美杜西安娜飞过来的时候\n有稍微瞄了几眼……
3,不，没有！\n因为我不了解这里，\n所以只能拜托你们了。
2,当然啦！\n你对我的带路有什么不满吗？
1,路是在这边吗？
0-synopsis,炼狱、忍、伊之助、哪吒、美杜莎五人去往祠堂。途中，炼狱和哪吒就幽世一事交换了意见。哪吒调查了幽世和空之世界相连现象，他认为，这次的祠堂为了“封印”幽世之门而存在，并补充说可能会有星晶兽看守。说话间天空又染上了红色，异形的怪物们出现并袭来。
0-chapter_name,第4话 水镜映照之心
