id,trans
filename,scene_arcarum_battle15_q1_s20
translator,-Roya
info,scene_arcarum_battle15_q1_s20
32,戴着兜帽的人是谁？\n姬塔等人在战斗中\n等待着真相大白——
31,对在黑暗中消失了的诡异人影，\n一行人感到不寒而栗，\n离开了现场。
30,今天只能先暂时返回了……\n天再这么黑下去就危险了。
29,星晶兽的气息完全消失了……\n可是，刚才的人到底……
28,可恶！　\n在黑暗中一瞬间就看丢了！
27,那件长袍，和<span class='scene-font-place'>阿玛提亚</span>事件的\n犯人是一样的……!
21,…………
19,星晶兽崩落。\n一行人注意到其背后的人影。
12,这份力量，才是毁灭的道标……
10,成功了吗！？
9,汝等之爪牙，\n甘愿撕裂此身吗……
0-synopsis,在崩落的星晶兽背后，姬塔等人发现了一个诡异的人影。那个人穿着和阿马提亚事件的犯人一样的长袍。但是，人影很快就消失在黑暗中。身着长袍的人究竟是何方神圣，一行人在战斗中等待着真相大白的时刻。
0-chapter_name,与『恶魔』的邂逅
