id,trans
filename,scene_evt260311_cp9_q3_s10
translator,雨降星
info,scene_evt260311_cp9_q3_s10
100,灌注心意的一手，\n终于将最后一名星之民\n升华为了星晶兽。
97,（哪怕只是为了这样微小的瞬间……\n我也决不能让这片空之世界消失……！！）
96,（可是对我来说……\n那段时光是我无比珍贵的回忆……）
95,（说实话，我的大脑乱成一团，\n自己也不知道现状到底算怎么回事……）
94,（各种族之间不分彼此、\n聚在一起吃的饭是那么美味。）
93,（空之民、星之民、地之民……）
92,就在这时，奥诺斯凯莉丝脑中浮现出\n大家围在餐桌旁一起用餐的画面。
91,（是吗……\n那名金骑士后裔也和我是一样的……）
88,唔……！
87,但我没有逃避……\n凭着不想逃避的决心……！
86,我也曾有过……\n被摆到力有不逮的处境里，\n痛感自己无能的瞬间……
85,我怎么可能丢下你不管……！
84,傻瓜……！\n不用理会我这种无足轻重的人，\n你抓紧逃吧！
83,<span class='scene-font-4'>奥诺斯凯莉丝！</span>\n你继续手头的工作！\n这家伙由我来对付……！
80,唔……！\n现在无路可逃吗……
78,下一个瞬间，\n秩序骑空团的办公室墙上开了一个洞，\n一头巨大的星晶兽把头探了进来。
68,唔！？出什么事了……！？
64,所以——
63,可是，哪怕我能原谅自已的无能，\n也无法原谅自己在关键时刻\n因怯懦临阵脱逃。
61,说实话，背负天空的未来什么的，\n对我这样的窝囊废来说有点太重了……
60,好……？\n不，我只是对自己不抱期待。
59,你人真好。
58,看到面色苍白却仍心系同胞的\n奥诺斯凯莉丝，\n阿莉亚略微有些动容。
57,要是在最糟的结局来临时\n不能陪在她们身边，\n那两个人肯定会无比懊悔……
56,我并不清楚……\n自己是否能坚持到\n把最后一名星之民转化成星晶兽……
55,我说过……\n不要对我抱有期待了吧……
54,让他们继续留在这里，\n派护卫去保护\n欧尔姬丝陛下和志鸟她们也是可以的……
53,这样真的好吗？
52,哈……哈……
51,秩序骑空团团员前去传达下一条消息，\n房间里只剩下\n奥诺斯凯莉丝和阿莉亚两人。
48,奥诺斯凯莉丝。\n全空的未来，\n现在大概都背负在你身上了。
47,我无意向你施加压力，但是……
44,谢谢你，奥诺斯凯莉丝。\n这份恩情，他日必将奉还……！
42,去吧，贝莱斯特。\n米卡波西，你也是，\n保护你的女儿们去吧。
41,抱歉，我——
40,唔……！
39,这座提莫利亚岛周边\n也有星晶兽复活，\n各地已经开始迎战！
38,不，想想也是……\n如果要作为战力进行复活，\n非他和别西卜司令官莫属！
37,那个魔王的……！？
36,……我感知到了。\n这魔力是来自阿斯塔罗特的。
19,怎、怎么回事……！
18,从前在霸空战争中死去的\n星晶兽与<span class='scene-font-spword'>星之民</span>接连复活了……！
17,现在以普罗克鲁斯的据点\n所在的岛为中心，\n张开了像结节一般的魔力网……
16,是的！现在进行报告！
15,……看来情况非同小可呢。
14,打、打扰了！
11,我、没事……\n就差……\n就差一点点了……
8,你没事吧！？\n果然还是太逞强了……
5,唔……
4,呵、呵呵……\n没错……只要想办，\n我还是能办到的——
3,意外地能干嘛。\n我也多少要对你刮目相看了。
2,剩下不多了……\n接下来由我们来帮忙吧。
0-synopsis,正在将被用作星骸壳素材的星之民星晶兽化的奥诺斯凯莉丝等人身边，传来了霸空战争重启的急报。得知魔掌伸向家人们贝莱斯特和米卡波西一起前去支援。在那之后，一头巨大的星晶兽来袭，奥诺斯凯莉丝催促阿莉亚逃走。但阿莉亚表示自己也像她一样，有过不想以自己的无能为借口逃避的瞬间。得知这一点的奥诺斯凯莉丝觉悟一新，将最后一名星之民转化为了星晶兽。
