id,trans
filename,scene_ult_chr137_q4_2_s10
info,scene_ult_chr137_q4_2_s10
16,好啊！我也想和乌诺再打一次呢！
15,嘿嘿，虽然不是很懂你在说什么……但我知道好像很有趣啊。
14,萨拉萨，再告诉我一次吧。你那强大的秘密。
13,什么？要打架吗？和我吗？
11,嚯，那可真了不起……你的鼻子连那都能闻出来啊。
10,不，大概是我鼻子状态不好吧。总觉得从乌诺那里，飘来了可怕的味道……
9,你说奇怪是指……？
8,但是啊，总觉得哪里怪怪的……
7,嘿嘿，是嘛？感觉被乌诺夸奖好开心啊。
6,呵呵，真是的……虽然想彻底掩藏气息，但你的直觉还是一如既往的可怕啊。
4,我知道你在的哦！给我出来！
3,嗯？这个味道是……
1,嗅嗅，嗅嗅……
0,<span class='scene-font-katari'>为了寻求强大为何物的答案，乌诺去到了萨拉萨身边。</span>
0-synopsis,乌诺去往萨拉萨身边。萨拉萨从乌诺身上嗅出「可怕的味道」，感到很困惑。乌诺说萨拉萨应该知道强大的秘密，便拔出一伐枪。萨拉萨觉得和乌诺战斗好像很有趣，便接受了挑战。
0-chapter_name,最强追问着最强
