id,trans
filename,scene_chr239_q3_s10
translator,Antares
info,scene_chr239_q3_s10
81,啊……！\n神的嫉妒也太过分了！
80,切，魔物的复仇吗？\n快站起来，亚欧伊多斯！
79,呜嗷嗷嗷呜！
78,变、变回来了……？\n你还好吗，亚欧伊多斯！？
77,哈……哈……\n我、我究竟是……？
71,唔……啊……\n咕啊啊啊啊……！
70,赶紧开演吧！\n还是说已经解散了吗？\n你的激情只有这种程度吗！
69,……啊？
68,你这……！\n啊啊该死，我是亚卡伊多斯啊！
67,咔、咔、咔……
66,快想起来，我是拉卡姆！\n你的，那个，乐队成员……
65,不行，他听不见！\n你忘了我们了吗！？
63,看起来不正常……\n喂，快给我醒醒！
62,呜哇！？\n他来这边了……！
61,……啊？
60,竟然都剁碎了……\n恶趣味也该适可而止啊……
59,喂，喂……\n你到底，到底在做什么啊……？\n那些碎块……是魔物吗……？
57,咔、咔、咔……
56,……！\n等等，碧！
55,喔，有人影！\n喂～，你在做什么啊！
54,真是的……\n难道迷路了吗？\n真是让人费劲的家伙。
53,亚欧伊多斯～！\n你在哪儿啊～！？
47,……！
46,呜嗷嗷嗷呜！
45,是谁，在哪里！\n到底有什么打算！？
44,不知从何处投下一把剑，\n刺在亚欧伊多斯的脚边。\n就好像在对他说「拿在手上」一样。
43,什么……！？
41,那好吧，来吧。\n和你跳一支无尽的华尔兹——
40,哼……\n这是灾厄吗，还是神的嫉妒吗。
39,呜嗷嗷嗷呜！
38,我不明白……\n哪怕我有记忆，说不定……
37,要降低曲子的级别吗……？\n但是，这样能让我满足吗……？
36,可笑……\n理想的音乐竟是一场空谈……
32,喂，喂……！\n你要去哪儿啊？\n拉卡姆，那家伙想怎样啊？
31,哼……\n不可能演奏，吗……
30,在旁边看着都觉得危险。\n那样的动作，谁都会受伤。\n你怎么了，亚欧伊多斯？
29,唔……\n虽然确实是激烈的乐曲……
27,我不打算为了音乐牺牲。\n……就此别过了，我会为你加油的。
26,什……
25,你的曲子是最棒的……\n但那不是人类能演奏得出来的鼓点！
24,抱歉……\n我的腰断了……
23,……你要退出乐队！？
22,公演以盛况结束。\n然而紧接着，鼓手叫苦说身体出现了异常。
17,Ahhhhh——！
16,在寒风中战栗 那就是惩罚\n在暖阳中苏醒 那就是罪孽\n血色花园
15,当蓝血消逝于天际 阖上双眼\n就连叹息 也散发倦意 侧耳仔细倾听\n你为何在嗤笑？
14,不久之后，当它升华为旋律时，\n亚欧伊多斯露出了确信的微笑。\n
13,成员们拼命奏响着乐器。\n随后各自的爆炸声交织在一起……
11,……OK！\n和我一起毁灭世界吧？\n「Bloody Garden」！
8,耶、耶～！
7,鼓手，迪卡伊多斯！
5,哈……
4,贝斯手，亚卡伊多斯！
3,但是，我和这里的成员一起，\n时而相互碰撞，时而互相支持……\n泛黄的世界染上了色彩。
2,我一直……\n我一直，是孤身一人。
0,一行人击退了打算担任鼓手的男人。\n亚欧伊多斯认同了他的力量，\n决定举行揭幕公开演出。
0-synopsis,亚欧伊多斯终于组建了乐队，关键时刻却有成员离队了。理想的音乐化为泡影的他在森林中仿徨，被魔物袭击。但是亚欧伊多斯拿着不知道通何处飞来的剑时陷入了疯狂。总算被拉卡姆拼死的呼唤找回了理智，一行人击退了袭来的魔物。
