id,trans
filename,scene_s5_halloween_3020_v1_0_2004_5_3040023000
translator,碧哈姆特
info,scene_s5_halloween_3020_v1_0_2004_5_3040023000
14,<span class='scene-font-4'>哈啊啊！！！</span>
13,南瓜祭玩具双箭击……！<br>要上了！
12,<span class='scene-font-katari'>兰斯洛特拾起掉在脚下的两支箭，</span><br><span class='scene-font-katari'>像双剑一样架起。</span>
11,但是……呵呵，<br>既然如此那我也不用手下留情了。
10,呃……这还真是出乎意料的展开啊。
9,难道说，你叛逃敌军了吗！？
8,还有团长身后的是，<br>之前的调皮大将军团吧……？
7,吓到我了……<br>刚刚的箭是玩具啊？
6,<span class='scene-font-katari'>兰斯洛特发现SSS身后漂浮着无数物件，</span><br><span class='scene-font-katari'>立刻趴在了地上。</span>
3,<span class='scene-font-4'>啊！　什么！</span>
2,是团长啊，怎么了？
