id,trans
filename,scene_ult_chr132_q1_s20
info,scene_ult_chr132_q1_s20
21,<span class='scene-font-katari'>姬塔和希耶提为了</span><br><span class='scene-font-spword'>七星剑</span><span class='scene-font-katari'>更进一步的觉醒，</span><br><span class='scene-font-katari'>继续收集着情报</span>
20,<span class='scene-font-katari'>姬塔就这么不明不白地被希耶提骗上了贼船。</span>
19,我也会一起帮忙<br>所以我们两个一起努力吧！
18,但是啊……<br>如果全部都被告知了的话不是很无聊吗？
17,啊哈哈哈～，说的也是啊！<br>我这么说其实我也完全不知道呢
16,哎呀，我也不是很清楚呢，<br>好像名字是银的……材料……什么的吧？
15-sel2_txt,<span class='scene-font-katari'>完全听不懂你在说什么？</span>
15-sel1_txt,<span class='scene-font-katari'>银的什么什么是？</span>
15,获得叫「银的什么什么」的东西，用它来锤炼<span class='scene-font-spword'>七星剑</span>……<br>似乎就能变得更强呢
14,其实啊……你的那把<span class='scene-font-spword'>七星剑</span>，<br>有办法让它变得更强……
13,<span class='scene-font-katari'>因为觉得无视他也会很麻烦，所以姬塔不得已听希耶提说了起来。</span>
12,算啦算啦……<br>至少听听我说的话吧？　好吗？
11,不要像正处在反抗期的孩子那样反应那么冷淡啊！<br>就算是我也是会觉得受伤的哦！
10,并不想
9,其实啊……你的那把<span class='scene-font-spword'>七星剑</span>，<br>有办法让它变得更强……
8,真好啊真好啊<br>连性格也变成直来直去的剑的样子了呢！
7,噢噢，今天的姬塔酱<br>真是相当坦率呢！
6-sel2_txt,<span class='scene-font-katari'>并不想</span>
6-sel1_txt,<span class='scene-font-katari'>想！</span>
6,话说啊……<br>姬塔酱你啊，<br>想变得更强吗？
5,<span class='scene-font-katari'>一时间，两个人友好地站在了一起</span><br><span class='scene-font-katari'>大口地吃着那个。</span>
4,<span class='scene-font-katari'>希耶提一把带来的那个递给姬塔，他的眼睛立刻就闪闪发光起来。</span>
3,好……<br>那么这个给你，之前约好的。
2,<span class='scene-font-katari'>希耶提一脸满足地点着头，而姬塔却一脸嫌弃。</span>
1,还是一如往常的令人心醉的强大呀姬塔酱。
0,嗯嗯，今天也很强很强！
0-synopsis,与姬塔的比试结束之后，希耶提问姬塔是否想变得更强。面对回答想变得更强的姬塔，希耶提说好像是有让七星剑变强的方法，并邀请姬塔一起去寻找。虽然一半是被希耶提的花言巧语所骗，姬塔还是开始协助希耶提搜集情报。
0-chapter_name,一成不变的日常
