id,trans
filename,scene_ult_chr110_ep2_q1_s10
info,scene_ult_chr110_ep2_q1_s10
25,我现在非常愤怒……<br>绝对不会手下留情……
24,<span class='scene-font-katari'>魔物们向齐格飞包围了过来。</span>
22,<span class='scene-font-4'>呜嗷……</span>
19,<span class='scene-font-4'>碍事！！</span>
18,<span class='scene-font-4'>呜嗷嗷嗷嗷嗷！</span>
17,可恶……<br>一定要赶上啊。
14,<span class='scene-font-katari'>读过信的齐格飞立刻开始单独行动。</span>
13,难道说，那家伙……
12,呵呵呵呵呵……<br>来吧，齐格飞。<br>你还能像那个时候一样，突破困境吗？
11,我会在视野开阔的地方等待你的到来。<br>你不可以告诉任何人……<br>必须只身一人前往。
10,如果不快点开始行动的话，<br>想必你曾经拯救过的这个国家，<br>马上就会再度陷入地狱之中吧……
9,我对这个国家下了死亡的诅咒……<br>就让这一切，从那个充满回忆的村庄开始吧。
8,<span class='scene-font-katari'>几天前，</span><br><span class='scene-font-katari'>齐格飞收到了一封信。</span>
2,没错……<br>那是几天前发生的一件事。
1,<span class='scene-font-katari'>齐格飞用平静的语气，</span><br><span class='scene-font-katari'>对众人讲述了至今为止</span><br><span class='scene-font-katari'>所发生的变故。</span>
0,<span class='scene-font-katari'>齐格飞和姬塔一行人</span><br><span class='scene-font-katari'>正在追那个名为哈根的男人。</span>
0-synopsis,在追逐哈根的途中，齐格飞开始和一行人讲述事情的来龙去脉。这一切的开端都是一封来自哈根的信。信里写到：“我对这个国家下了死亡的诅咒”。齐格飞为了从哈根的手中拯救国家，马上前往了他指定的村庄。
0-chapter_name,漆黑的阴谋
