id,trans
filename,scene_evt171130_cp1_q1_s10
info,scene_evt171130_cp1_q1_s10
66,那么现在解散<br>等下次试验！
65,试验期间也请多<br>思考这一点。
64,啊啊……从现在开始你们就是<br>要长期一起相处的同伴了。
63,好！<br>这样大家就全都换好啦。
61,…………
60,甚至可以说是有团长的感觉了。
59,嗯，不愧是我。<br>这里就属我最有骑士的感觉。
58,呃呃……<br>手够不到后面……
57,<span class='scene-font-katari'>其他考生也都</span><br><span class='scene-font-katari'>换好了制服。</span>
56,嗯，也不错啊！
55,很不错！<br>我呢我呢？
54,怎么样亚瑟，<br>很适合吧？
48,喂喂，<br>不用那么着急啊！
47,<span class='scene-font-katari'>考生们个个大声喧哗着，</span><br><span class='scene-font-katari'>都争着要先换衣服。</span>
46,等你们换好服装<br>我们再继续。
45,这还真是不错啊。
44,唔唔！好帅！
43,<span class='scene-font-katari'>维恩和其他考官一起，</span><br><span class='scene-font-katari'>给每位考生分发了制服。</span>
42,好的！交给我吧！
41,维恩，<br>你来给大家分发制服。
40,请你们都换上考<br>生专用的制服。
39,<span class='scene-font-katari'>考生们都十分认真地</span><br><span class='scene-font-katari'>听着兰斯洛特讲话。</span>
38,不管你们曾是佣兵还是骑空士，<br>现在希望你们只是为这个国家，<br>只为做一个忠诚的骑士而考虑问题。
37,从现在起你们将接<br>受长期的考验，<br>看你们究竟适不适合做骑士。
36,我国没有细碎的讲究，<br>凡是拥有骑士精神的人<br>都热烈欢迎。
35,现在开始，<br>你们将参加我国的骑<br>士团入团试验。
34,<span class='scene-font-katari'>兰斯洛特重新开始讲话。</span>
33,明白就好……<br>那我们继续。
32,<span class='scene-font-kokoro'>（完蛋了，</span><br><span class='scene-font-kokoro'>我的试验完蛋了……）</span>
31,<span class='scene-font-kokoro'>（完了……</span><br><span class='scene-font-kokoro'>我刚才和团长副团长</span><br><span class='scene-font-kokoro'>那么不礼貌……！）</span>
30,<span class='scene-font-kokoro'>（竟然能认识团长和副团长，</span><br><span class='scene-font-kokoro'>真走运啊！）</span>
29,<span class='scene-font-kokoro'>（哇啊……</span><br><span class='scene-font-kokoro'>抱歉啦两位！）</span>
28,失，失礼了…
27,是！非常抱歉！
26,咳……<br>请你们稍微安静。
25,<span class='scene-font-2'>喂亚瑟！</span><br><span class='scene-font-2'>注意团长啊！</span>
24,那个，刚刚……<br>感谢你们请我们吃饭！
23,哦！是莫德雷德和亚瑟！<br>你们没有迷路，<br>顺利找到这儿啦！
22,啊！那个！<br>是饭店里的大哥哥们！
21,嗯……
20,<span class='scene-font-katari'>再次见到兰斯洛特和维恩</span><br><span class='scene-font-katari'>的莫德雷德一脸惊愕。</span>
19,啊！？<br>那两个人是刚才的……
18,大家，请多关照啦！
17,我是白龙骑士团副团长<br>维恩。
16,我是白龙骑士团团长，<br>兰斯洛特。
15,各位考生们，初次见面。
13,<span class='scene-font-katari'>会场入口处，</span><br><span class='scene-font-katari'>兰斯洛特和维恩英姿飒爽地走了进来。</span>
12,<span class='scene-font-katari'>突然，</span><br><span class='scene-font-katari'>场上的考生们变得紧张起来。</span>
11,啊哈哈！<br>说的也是啊！
10,我们以后可是要<br>生活在这里的，<br>得好好习惯啊。
9,我还是第一次进城堡，<br>天花板装的好豪华啊！
8,<span class='scene-font-katari'>这里也有亚瑟和莫</span><br><span class='scene-font-katari'>德雷德的身影。</span>
7,<span class='scene-font-katari'>很多考生所在的房间内。</span>
0-synopsis,亚瑟和莫德雷德来到了白龙骑士团入团试验的地点。出现在考生们面前的是白龙骑士团团长兰斯洛特，和副团长维恩。察觉到他们是之前在饭店进过的人，亚瑟和莫德雷德都十分惊讶。兰斯洛特说了关于这次试验的话和「骑士道精神」，并让考生们穿上了制服。
0-chapter_name,第1話 白竜騎士団入団試験、開始
