id,trans
filename,主线剧情第107章第4节第1幕
info,scene_cp107_q4_s10
73,给我…… 给我你们的力量！
72,啊啊…… 好渴。 还不够…… 这样还不够。
71,那家伙…… 是我的敌人。
70,啊……但是有一点，我却搞得很清楚。
69,切…… 我怎么可能知道。
68,这，这是怎么回事…… ！ ？
67,哈哈…… 哈哈哈哈！ ！ 没错，就是这种力量…… 这样就行了。
58,啊啊啊！ ！
57,为了这个所以给我力量！ 给我！ 给我！ 给我！
56,啊…… 再来一次，再来一次！ 我要再一次把你杀死！
55,吉尔伯特的眼中充满爆发着腐烂光芒的狂气，就这么对着虚空吼道。
54,既然你已经死在那里了，现在就不要出来妨碍我！！
53,我记得很清楚……因为那个小鬼是最后一个。
52,亚伯！
51,我正是用这双手亲自杀了他！为了保护那个小鬼的你哦！
50,你……你和哥哥之间到底发生过什么？
49,啧！？
48,你真是个……愚蠢的男人。正因如此，你才会白白送死。
47,吉尔伯特，你、还好吗？小鬼指的是……
46,因为我们的目标只是那个小鬼而已。
45,我已经把我们本来的目的告诉你了。听了这这之后，你要是逃走了该多好。
44,我受够了你的说教……你这蠢货，居然包庇那个孩子……
43,你，你在说什么…… ？ 你这家伙，到底在说些什么——
42,吉尔伯特用失去理智的眼神盯着该隐。
41,就是这张脸……有什么不对……追求力量有什么不对！？你又要来妨碍我了么！？
40,闭嘴！ 闭嘴！ ！
39,到此为止了吉尔伯特。快把陛下还回来。
38,咳咳…… 咳…… 可恶…… 住手……
37,就是这样。如果想要力量的话，怎么能从别人那里去拿呢？
36,所以，我们才会战斗。
35,我们的力量充满了记忆和思念……
24,既然要从别人手里去抢的话，这我可就看不过去了。
23,真实的……想要力量倒没什么问题……
12,嘿嘿…… 可别小看我们。 我们的力量，可不会给你半分半豪！
5,那股力量啊啊啊啊啊啊！ ！
4,可恶…… ！ 给我…… 给我！
2,哈哈…… ！ ？ 咕，啊啊…… ！！
0-synopsis,被姬塔一行人压制住后，吉尔伯特失去了理智，看着该隐脱口而出【我就是用这双手解决他的。亚伯，我要再次把你杀掉】。然后他重新燃起幽世之力，摆出了战斗姿态。这种充满狂气的样子让姬塔一行人感到恐怖，可该隐却为了自己的哥哥、为了亚伯的仇迎击吉尔伯特。
0-chapter_name,第107章 变貌的黑暗
