id,trans
filename,主线剧情第69章第2节第2幕
info,scene_cp69_q2_s20
25,一群魔物似乎正在靠近，尽管来吧，都准备好咯！
24,记忆什么的姑且不论，既然你还没忘记怎么打仗，就来给我搭把手！
23,伙伴们都聚集在一起之后，记忆也开始一点点恢复了呢。
22,<span class='scene-font-katari'>伊欧露出了不可思议的表情，挠头回想以前经历过的战斗。
21,如果只是自然地在瓦尔兹生活，对手顶多也就只有魔物水平吧。
20,说起来好像是这样的。我到底在哪经历了这么多战斗的啊？
19,所以说不要把我当成小孩来看待啦！我也是……咦？
18,嘿诶……你这年龄的小鬼遇上的难关还能有多少啊？
17,<span class='scene-font-katari'>当伊欧得意地说起这回事时，正在操作舵轮的拉卡姆打趣道：
16,到现在为止，也遇到过很多比现在更危险的情况。
15,虽然不是很喜欢，但是确实已经很习惯这种情况了。
14,是这样吗？不过说实在的，我们也并不是很享受这样的逆境。
13,不如说……正是因为在这样的逆境中，才像是发挥出了真正的实力一般，变得更有活力了。
12,你们即便是在这样的情况下，也丝毫没有沮丧呢。
11, <span class='scene-font-katari'>看到他们的样子，金骑士阿莉亚感到有些惊奇，开口道：
10,<span class='scene-font-katari'>萝赛塔和姬塔的话让伊欧重新振作起来。
9,嗯！毕竟我们都这么努力了！一定能够拯救大家的！
8,是……是这样的呢。后悔的时间以后可有的是，现在只能去做我们能做到的事了。
7-sel2_txt,相信一切都会顺利解决
7-sel1_txt,做我们所能做的
7,祈祷吧……然后现在只能前进，这是我们目前能唯一能做的了。
6,哈……哈……我们都到这了，可别说最后谁都没有救到啊！
5,<span class='scene-font-katari'>但是，一群人眼前数个岩石块已经在坠落了。
4,<span class='scene-font-katari'>格兰赛法继续在岩石群中行进。在甲板上，每个人都在迎击魔物和岩石。
3,<span class='scene-font-katari'>伊欧用魔法炸飞了袭向格兰赛法的魔物。
1,咕喔！？
0,哈！！
0-synopsis,姬塔和同伴飞向前方，沿途爆破袭来的魔物和岩石群。金骑士阿莉亚看到一行人哪怕陷入绝境也绝不退缩的气概，感到有些不可思议。在此期间，伊欧意识到她以前面临过许多战斗，但不记得在哪里。萝赛塔认为，骑空团的团聚正在慢慢让他们找回记忆。
0-chapter_name,69：存于此处之物
