id,trans
filename,主线剧情第70章第1节第1幕
info,scene_cp70_q1_s10
47,<span class='scene-font-katari'>但这一次，随着巨大的兵刃碰撞之声，战斗迎来了结局。
46,<span class='scene-font-katari'>在片刻的喘息过后，两方的战斗再次开始。
43,当然是使出全力……现在开始可不要后悔哦！
42,不是威慑的话，又要怎么做呢？
41,<span class='scene-font-katari'>海拉克一边警告着，一边举起自己的武器。
40,比起这个，\n如果你们要继续碍事的话，\n接下来我要做的就不仅仅是威慑了。
39,工作就是工作，我没有必要对他人说出任务的内容。
38,我想想……是在找什么东西吧！怎么样，对不？说中了吗？
37,怎么看也不像是来观光的。而且还说了是工作上的事？
36,所以呢？\n你们两位到这个有特殊意义的地方来，\n到底是要做些什么呢？
35,那个小鬼的父亲吗……
34,好吧。所以说呀，这个房子和这座岛真的是相当特殊的地方呢。
33,阿尼希妲，请严肃一点。
32,正因如此，向往着那个男人冒险故事的青年才会络绎不绝呢。你说是吧？海拉克？
31,在我们的空域里，就是流传着这样的故事。几乎都把他当成神话中的英雄了。
30,那个男人在旅途中消灭了数只星晶兽并且生还，所以成为了传说。
29,违反常理的事迹才能成为传说，才能被口口相传到后世。
28,嗯，这是一种罕见的表达方式呢，一般来说都是用打倒呀封印之类的，对吧？
27,杀星晶兽？星晶兽可以被杀死的吗？
26,毕竟他可是有着“星晶兽杀手”这种不得了的称号的人。
25,在我们的空域可是没有人不知道那个男人的事的。
24,到底是什么意思？
23,从我们的角度来看，<br>会感叹不愧是那个男人的孩子啊。
22,不，虽然那个孩子也挺努力的。
21,传说？在说什么呢，是指那个小鬼吗？
20,诶，原来你知道啊。不，不如说对于你们那边的人知道也是理所当然的事。
19,毕竟这里是那段传说开始的地方。
18,什么？什么，什么……嗯，具体有什么没法说出，但是确实有搜查的价值。
17,你们究竟是来这做什么的？那个小鬼的家里到底有着什么？
16,<span class='scene-font-katari'>斯特姆重新调整呼吸，寻找着对手的破绽，然后缓缓开口：
15,…………
14,对不起。
13,不管发生什么事，都不要轻视敌人。我已经提醒过你很多遍了不是吗？
12,海拉克，什么时候你也会说出这么自鸣得意的话了？
11,你们的战斗方式毫无章法，区区佣兵，到底还是无法与我们这样的军人……
8,唔！？
7,用于破坏的话不是都一样吗？比起这个，好好当心自己啊！
6,<span class='scene-font-katari'>对于这个问题，阿尼希妲以微笑回应，将挥舞着的巨炮重新持稳。
5,说起来，大姐你这武器的用法是不是搞错了啊？
4,每一击……都很沉重……
1,<span class='scene-font-katari'>为了避开阿尼希妲那威力十足的挥击，斯特姆后跳一步，拉开了一定的距离。
0,<span class='scene-font-katari'>战斗产生的巨大的冲击声回响在这座与世无争的岛上。</span>
0-synopsis,两位不速之客阿尼希妲和海拉克试图侵入姬塔家中。而正巧在此地的斯特姆和德朗克看穿了这两人的身份，为了阻止他们与他们交手，最终，两方激烈的战斗迎来了结局。
0-chapter_name,第70章 埃尔斯特王国
