id,trans
filename,主线剧情第73章第3节第1幕
info,scene_cp73_q3_s10
48,反过来说，只要不让她登上骑空艇，她也就无处可逃了！就这么一鼓作气追上去吧！
47,哦！抱歉，我们会赶上去的！
46,如果让她逃到那里，再追就很困难了！
45,在高塔上层有着政府专用骑空艇的起飞场所。
44,这里交给我们，你们继续前进吧！
43,…………
42,把魔晶用在自己身上，将自己逼到这种地步……
41,也就是说现在宰相的状态，很接近那时候的星晶兽尤格多拉希尔了吗？
40,由崩坏容器中溢出的力量所操纵的，人偶一般的人呢。
39,哎哟，我们在露玛茜就遇见过类似的人了吧。
38,什么！？他们到底是？
37,…………
35,等等！
33,我凭自己的手段去找到阿卡夏就好了。
32,既然如此，我就没有向你们提出请求的必要了。
31,现在我手中掌握了能使役星晶兽者的血脉。
30,<span class='scene-font-katari'>芙莉西雅如此说道，然后拖着欧尔姬丝后退了一步。</span>
29,唔……！？
28,交涉就到此为止了，在这之上你们别想再要求什么了。
27,如果你们现在既没带着阿卡夏，也不能召唤它出来的话。
26,对于你们的回答，\n我也并不是没有预料到。
25,<span class='scene-font-katari'>芙莉西雅冷眼看着两人温情的交谈。</span>
24,呵呵……谢谢你，小伊欧。
23,欧尔姬丝你不要瞎想，我们一定会救你的！
22,等等，不要说这么令人难过的话啊！
21,你这家伙……
20,如果能用我一个人的性命来换取这个世界，真是最微不足道的代价了。
19,因为我也不希望姬塔及各位向她屈服。
18,小欧尔姬丝？
17,……？
16,呵……呵呵……啊，太好了，真的很感谢你，姬塔。
15,<span class='scene-font-katari'>姬塔等人摆明了来到此地的意图，但首先做出回应的，却是欧尔姬丝。</span>
14,所以从一开始，我们就决定用武力夺回小欧尔姬丝了。
13,如果把阿卡夏交给了你，不管我们能换回什么，最后都没有任何意义。
12,那么我们怎么可能乖乖照你说的去做呢！
11,说到底，如果真把阿卡夏给你的话，你又要把这个世界搞得乱七八糟了吧？
10,芙莉西雅，我们决不会屈服于你。
9,不，我们一定会让你把小欧尔姬丝还回来的。
8,喔？那么你们的意思是，这个小丫头怎样都无所谓了吧？
7,所以即便是露莉亚的力量，也无法召唤出它。
6,星晶兽阿卡夏似乎已经被施加了特殊的封印。
5,召唤不了？
4-sel2_txt,我们不会把阿卡夏交给你
4-sel1_txt,阿卡夏已经召唤不了了
4,阿卡夏在哪里？还是说，你们打算用露莉亚的力量在这里召唤出来？
3,大家……
2,<span class='scene-font-katari'>终于，姬塔等人进入了位于阿加斯提亚中心的高塔，与芙莉西雅针锋相对。</span>
1,…………
0,既然你们来到了这里，那想必已经了解了传话的内容了吧？
0-synopsis,终于，姬塔等人与芙莉西雅见面了。对于不能呼唤出星晶兽阿卡夏的露莉亚，芙莉西雅放弃了自己原来的想法，决定靠自己的手段找出阿卡夏，并拖着欧尔姬丝离开了那里。就在芙莉西雅试图从高塔上层逃离时，姬塔等人急忙从后面追了上来。
0-chapter_name,第73章欧尔姬丝与欧姬丝
