id,trans
filename,scene_evt160506_cp3_q1_s30
info,scene_evt160506_cp3_q1_s30
26,<span class='scene-font-katari'>但是，这种关系</span><br><span class='scene-font-katari'>在之后却陷入了新次郎无法想到的苦境——</span><br><span class='scene-font-katari'></span>
25,<span class='scene-font-katari'>对新次郎来说，</span><br><span class='scene-font-katari'>他们渐渐成为了自己重要的人们。</span><br><span class='scene-font-katari'></span>
24,<span class='scene-font-katari'>通过对降魔的战斗</span><br><span class='scene-font-katari'>姬塔一行人与杰米妮、新次郎构筑起了信赖关系。</span><br><span class='scene-font-katari'></span>
23,哈哈哈哈！<br>我们这里不是那么严肃的地方啦。<br>放轻松一点，好吗！
22,啊……对、对不起。<br>刚在想一些事情……
21,……哈？
20,啊、是的！<br>我会以粉身碎骨的觉悟努力！
19,嗯？怎么了新次郎？<br>有什么在意的事情吗？
18,<span class='scene-font-kokoro'>（对素昧平生的我也这么亲切…</span><br><span class='scene-font-kokoro'>我一定要守护这些人！)</span><br><span class='scene-font-kokoro'></span>
17,……拉卡姆先生，姬塔……
16,你们也帮我们击退了降魔，<br>我们这边也得帮你们好好找找<br>让你们回去的方法啊。
15,听你这么讲<br>那里真是个好地方啊。
14,赏花，吗……<br>白天就开始喝酒<br>听起来也不赖。
13,那么樱花如果开了的话，<br>大家都会一起赏花的吧！<br>真好啊，赏着花来一杯，真憧憬啊！
12,春季樱花盛开，夏季蝉儿鸣叫，<br>秋季红叶满山，冬季大雪纷飞……<br>就是这样的一个地方。
11,那里是靠蒸汽机器而发展都市……<br>季节交替十分明显的地方。
10,话说，那里是什么样的地方啊？<br>你们说的那个叫东京的。
9,……希望你的故乡没事。
8,在想是不是帝都的降魔<br>都流向这边来了……
7,是的。<br>我看到这边来的降魔的数量非同寻常……
6,噢噢……很在意吗？<br>降魔也在那边四处破坏吧？
5,啊……没有，<br>我只是在想我们帝都的事情……
4,嗯？怎么了？<br>一副闷闷不乐的样子。
3,…………
2,原来如此。<br>我们的姬塔虽然身手非凡，<br>新次郎也不赖嘛。
1,诶嘿嘿……这多亏了新次郎啊！<br>因为新次郎是队长，<br>我才能发挥出力量！
0,喔！新次郎辛苦了！<br>杰米妮也是大活跃啊！
0-synopsis,因为新次郎与杰米妮的活跃降魔得以顺利消灭，但是拉卡姆看到新次郎仍然愁眉紧锁，十分担心。原来新次郎是在担忧自己的故乡。拉卡姆表示将会与他们一起寻找回到原来世界的方法，新次郎对这温柔的话语寄予信赖，并且默默地坚定了保护姬塔一行人的决意。
0-chapter_name,杰米妮·大河篇
