id,trans
filename,scene_cp173_q3_s10
translator,雨降星
info,scene_cp173_q3_s10
65,每个人都本能地感觉到，\n真正的战斗这才要开始。
64,众人沉默不语，\n但谁都知道幽世的侵略不可能就此结束……
63,…………
62,虽然还不清楚幽世的目的为何……
61,是吧。\n如果获得了超乎想象的力量，\n谁都会想要用用看吧。
60,果然，它们不会只满足于\n将神明据为己有啊……
59,也许这表示吸收了创世神的力量的幽世，\n要开始有所动作了。
58,如果那个星之民所说的内容属实……
57,暂称“幽世之茧”\n所呈现的胎动般的闪烁间隔，\n缩短了许多。
56,白骑士目送士兵远去，\n然后在众人的注视下平静地宣告。
55,遵命……
54,……知道了。\n请继续观测。\n不要放过任何细微的变化。
53,就在众人忧心忡忡地注视着姬塔的时候，\n一个士兵慌慌张张地跑了进来，\n悄悄对白骑士说了些什么。
48,虽说幽世的目标不是陛下本人，\n但也不可能没有任何影响吧……
47,你怎么突然呆住了？\n身体果然还是哪里不舒服吗……？
46,没、没事吧……？
41,但是，无论是景色还是声音\n都没有任何不自然之处，\n甚至还洋溢着一股亲切之感。
40,在未曾见过的地方，\n有未曾见过的人在呼唤着自己的名字。
35,姬塔，我想请你帮个忙。\n那个……能不能……能不能护送我们\n去玛纳威达那里？
34,怎么了，还有事吗？
33,……请、请等一下……
32,哼……\n这下我跟你们算是两清了。\n该让我们过去了。
27,呵呵呵……\n男孩子的成长\n真是光彩夺目啊。
26,我的后背就交给你了！\n作为交换，\n姬塔的后背由我来守护！
24,总之，现在能做的只有打倒魔物，\n阻止那家伙了！\n对吧！姬塔！
23,有帮手……\n说不定那家伙背后还有幕后黑手……
18,……嗯，咦？\n特蕾兹小姐……？\n给人的感觉好像……
17,你们几个帮我一把！\n把这些家伙和魔物赶出赌场！
8,就在这时。
7,姬塔正要出声安慰自责的志鸟。
6,没错！而且硬要说的话，\n借用菊理力量进行协助的我也……
5,在那场战斗中，\n我们每个人都尽了最大的努力……\n没有人可以因此责怪你。
4,但是……\n在当时的情况下，想要战胜虚空军团，\n恐怕也没有别的办法了。
3,这么做……\n反而让幽世获得了更强大的力量吗。
2,是我……\n让“际涯”中的可能性\n显现在了姬塔身上。
1,听完雷弗提的讲话，\n志鸟喃喃自语。
0-synopsis,姬塔等人对幽世将创世神分身纳入体内的事实感到愕然。就在众人在窘迫之中思索阻止事态恶化的方法时，虚空军团树枝上出现的不明结——“幽世之茧”，却出现了奇怪的动向。事态还在进一步发展，真正的战斗才刚刚开始。
0-chapter_name,第173章 灾厄萌生
