id,trans
filename,scene_chr110_q1_s10
info,scene_chr110_q1_s10
40,好嘞！<br>オ我们也去吧！<br>姬塔！
39,啊！<br>齐格飞先生！
37,等等。<br>请交给我吧。
36,什么！？<br>咕……又出现了吗……<br>快点召集能抵抗的人！
35,长，长老大人。<br>突然，村子周围的魔物！<br>……魔物成群出现了！
34,<span class='scene-font-katari'>就在那时，一行人面前闯进来一个慌乱的村名。</span>
33,好了，这下你们明白了吧……<br>要珍惜生命。 <br>
32,就是字面意思。<br>大家，都被「某种生物」吃掉，<br>去往那个世界了。
31,那是……<br>什么意思？
30,但是，去抓「象吉乌姆」的人，<br>没有一个活着回来……
29,至今为止除了你们以外，<br>还有很多其他的和你们一样你的人<br>从别的地方来打听「象吉乌姆」的事情。
28,等等……<br>好像有什么原因。
27,喂喂……<br>能不能告诉我们？<br>我们很需要那个贝啊。
26,"………… "
25,为什么……<br>不能进入那片森林？
24,"虽然我们也很想解决问题，<br>但是「象吉乌姆」所栖息的森林……<br>任何人都无法进入。 "
23,但是……<br>那个「某种生物」究竟是什么？<br>没有什么对策吗？
22,这样啊……<br>真是太不幸了……
21,现在，这附近的水也变质了，<br>甚至还波及了远处的水源……
21-synopsis,齐格飞的祖国，菲多拉贺受到了毒的污染。因得到了能够成为净化污染的关键的贝的情报，姬塔等人拜访了某个村庄。据村名们所说，近几年来，贝的数量急剧减少。正当一行人打算询问详情的时候，突然得知村里有魔物入侵。
20,……因为栖居在湖里的「某种生物」，<br>水源地带的生态系统遭到破坏……
19,原来如此……但是为什么<br>象吉乌姆会突然间少呢？
18,但是……<br>现在它们的个体也在逐渐减少，<br>大概是很难找到它们了。
17,本来，是它们净化了这片被毒气侵蚀的<br>荒芜的水源地带，<br>是奇迹之贝……
16,<br>如你所说，<br>它们喜欢以毒为食，是不可思议的贝类……
15,象吉乌姆……<br>那个叫象吉乌姆的贝……<br>到底是怎样的贝呢？
14,啊啊……<br>象吉乌姆确实是栖息在这村子的附近。
13,我听说在这个村子附近，<br>栖息着喜好进食污秽的贝。
10,<span class='scene-font-katari'>到达象贝村的一行人，</span><br><span class='scene-font-katari'>马上就拜访了村长的家。</span>
9,看啊！　齐格飞！<br>看来那座岛就是目的地了！
8,是啊……想想看，<br>我也给你们添了不少麻烦了。
7,别在意啦！<br>这次……<br>要是能找到那个贝就好了呢！
6,谢谢……<br>你们能这么说，<br>我也轻松了不少。
5,至少在这种时候，<br>我们也想帮帮你！<br>对吧，姬塔！
4,就是呀！  而且……<br>我们总是受齐格飞先生帮助……
3,没事没事！<br>我们不是约好了吗，<br>只要有贝的情报，就立刻去确认！
2,抱歉……<br>又因为我的个人原因<br>突然改变目的地。
1,<span class='scene-font-katari'>一行人为了探究情报是否属实，</span><br><span class='scene-font-katari'>变更了航路，前往象贝村。</span>
0,<span class='scene-font-katari'>某日，一行人从榭洛那里得知了</span><br><span class='scene-font-katari'>能够吞噬污秽的不可思议的贝的情报。</span>
0-chapter_name,吞噬污秽的贝
