id,trans
filename,scene_chr583_q2_s10
translator,Van
info,scene_chr583_q2_s10
51,<span class='scene-font-katari'>就这样，错失了谢罪的时机，</span><br><span class='scene-font-katari'>木克带着郁闷的心情</span><br><span class='scene-font-katari'>进入了梦乡。</span>
50,…………
49,啊，大家等等我啊～
47,我也开始锟了。<br>行了行了，走啦木克
46,啊，但是……
44,呜啊~……你想说的话明天再说吧。<br>突然被叫醒了<br>真是太困了。
43,那个，各位……<br>不好意思，是在这个时候，<br>我有些话想说……
42,嗯！ 就这么办吧！<br>那么各位<br>我们先睡一会吧
41,<span class='scene-font-katari'>一番烦恼过后，姬塔提议</span><br><span class='scene-font-katari'>将黑木克的搜寻</span><br><span class='scene-font-katari'>放到明天一早。</span>
40,啊～，这样的话可不妙啊。<br>有可能会在村子里搞破坏了……
39,难道说，<br>它是往村子的方向跑了吗～
38,啊，不是啊，那个……<br>不是黑木克做的……
37,食堂？
36,也是啊<br>它潜入食堂的时候，<br>我也是完全没有发现……
35,<br>嗯……周围这么黑，<br>也完全看不到黑木克的<br>身影啊……
34,诶<br>它去哪了啊
33,<span class='scene-font-katari'>一行人为了追捕黑木克，</span><br><span class='scene-font-katari'>飞奔到了骑空艇的甲板上，</span><br><span class='scene-font-katari'>但是……</span>
28,嗯！
27,可恶！姬塔，各位，<br>我们快去追上它吧！
26,<span class='scene-font-katari'>黑木克会向人扑过来</span><br><span class='scene-font-katari'>但是，</span><br><span class='scene-font-katari'>没想到它却想的是要从背后的窗口逃跑。</span>
24,ＤＥＡＴＨ　ＺＯＮＥ……
23,<span class='scene-font-katari'>姬塔和扭蛋平</span><br><span class='scene-font-katari'>赶紧拔出了剑。</span>
19,<span class='scene-font-kokoro'>（都怪这黑木克，</span><br><span class='scene-font-kokoro'>事情都变得复杂</span><br><span class='scene-font-kokoro'>起来了啊，真是的～……）</span>
18,啊，好、好的……！
17,好！<br>木克，你快到后面来！
16,喂、喂！<br>现在不是给你们闲聊的时候啊！
15,啊哇哇……！
14,ＤＥＡＴＨ　ＺＯＯＯＯＯＯＮＥ！
13,那个啊，你猜的没错啊！<br>真不愧是扭蛋平的名推理啊！<br>我因为肚子有点饿了──
12,"对不起啊，木克<br>擅自就把你当作是犯人了…… "
11,木克的毛会掉在食堂，<br>也不是什么奇怪事啊<br>因为平时都要去食堂吃饭……
10,对啊，也没错啊！
9,啊～……不是啊，扭蛋平<br>偷偷跑进食堂的人是──
8,诶，等等……<br>那么说的话，在食堂的<br>不是木克，而是黑木克……？
7,<span class='scene-font-katari'>看到这黑色的木克，</span><br><span class='scene-font-katari'>扭蛋平突然想到了在食堂发生的</span><br><span class='scene-font-katari'>那件事。</span>
6,是啊……<br>我注意到的时候，它就已经在房间的角落<br>双腿抱膝在那坐着了……
5,我们也搞不懂为什么这家伙<br>会在骑空艇里出现啊！
4,对、对啊！<br>那全部<span class='scene-font-place'>都应该崽露玛茜</span>里<br>干掉了啊～！？
3,啊，<br>为什么在这里会有一个黑色的木克！？
2,DESU、ZO……<br>ＤＥＡＴＨ　ＺＯＮＥ……
1,<span class='scene-font-katari'>来到了露莉亚房间的</span><br><span class='scene-font-katari'>扭蛋平和木克</span><br><span class='scene-font-katari'>遇到了他们意想不到的对手。</span>
0-synopsis,看到了露莉亚房间里出现的黑木克，扭蛋平和木克都吓了一跳。由此扭蛋平以为犯人是黑木克。就在那时，黑木克抓住一行人的疏忽，混进夜里逃走了。一行人决定天亮后再去追黑木克后，回到了各自的房间。木克本想着要坦白自己的罪状马上谢罪，但如今失去了那个机会，闷闷不乐地睡着了。
0-chapter_name,恐龙侦探扭蛋平的推理
