id,trans
filename,scene_ult_chr121_q3_s10
translator,sora_vicki
info,scene_ult_chr121_q3_s10
33,好吧……<br>放马过来！
32,嘁……这家伙！<br>不由分说地就打过来了吗！
31,<span class='scene-font-gray'>我现在就来试试你到底适不适合成为我的使用者！</span>
30,<span class='scene-font-gray'>是的……</span><br><span class='scene-font-gray'>成为我的使用者的资格。</span>
28,资格……？
27,<span class='scene-font-gray'>你给我听好了……</span><br><span class='scene-font-gray'>你是有资格的人……</span>
26,<span class='scene-font-gray'>是的……我直接在和你的内心对话……</span>
24,这是……<span class='scene-font-spword'>四天刃</span>的声音！？</span>
23,<span class='scene-font-gray'>……喂，站在那边的你……你想要力量吗？</span>
21,<span class='scene-font-katari'>卡托尔慌张地跑向声音的源头，发现<span class='scene-font-spword'>四天刃</span>横躺在那里。</span>
14,！？<br>是谁！
13,<span class='scene-font-gray'>……喂……你……</span>
11,<span class='scene-font-kokoro'>（更多……更多的力量！）</span>
10,<span class='scene-font-kokoro'>（继续这样下去可不行……我想要更多……更多……）</span>
9,<span class='scene-font-katari'>这天，卡托尔也一个人默默地继续着自己的训练。</span>
3,<span class='scene-font-kokoro'>（和同伴们一起度过的时间，让我变弱了吗？）</span>
2,<span class='scene-font-kokoro'>（可如今我依然敌不过姬塔……）</span>
1,<span class='scene-font-kokoro'>（虽然我是为了知晓强大的本质而加入姬塔的骑空团的……）</span>
0,<span class='scene-font-katari'>卡托尔在与姬塔的决斗败北以来，</span><br><span class='scene-font-katari'>一个人独处的时间变多了。</span>
0-synopsis,在与姬塔决斗之后，卡托尔比起以前更追求强大的力量，一个人独处的时间也增加了。这时，姬塔所持有的天星器·四天刃向卡托尔搭话了。四天刃对卡托尔说他有资格成为它的使用者，为了测试他是否是有能力持有它的人，不由分说地袭击了卡托尔。
0-chapter_name,四天刃的觉醒
