id,trans
filename,scene_cp157_q5_s10
translator,雨降星
info,scene_cp157_q5_s10
35,红玉糖伊洛缇斯——\n不，发生剧变的志鸟诱拐姬塔的事件，\n暂时告一段落了。
34,拉卡姆尴尬地挠了挠脸颊，\n把舵转向新岛乌托邦的方向。
33,……即便如此，\n作为待命要员，我这样也太不像话了。\n得打起精神来才行。
32,怎么说呢……最近睡眠特别不好。\n总会在半夜醒来……
31,怎么会呢。\n我又没有像你那样遭遇那么大的变故。\n只是……
29-sel1_txt,你累了吗？
29,……真是的，居然在待命的时候睡着了。
28,格兰赛法提高动力转速，\n开始缓慢前进。
27,是啊。大家好好休息吧。\n刚才打的瞌睡，我用工作补回来的。
26,是的。\n我们要尽快向大家报告平安。
25,白骑士，就这样把船开到乌托邦，\n没问题吧？
24,拉卡姆一边说，\n一边像往常一样启动格兰赛法的动力。
22,什么……！\n不过，这个嘛，确实是这样……\n可恶……
21,哎呀，说得这么好听，\n但你刚才不是睡得很香吗？
20,真是的，可把我担心坏了……\n你要是出了什么事……
19,哦！？姬塔！\n你才是，幸亏你平安无事！
16-sel1_txt,你没事吧？
16,啊……\n什么啊，原来是梦啊……
15,坐在甲板上的长椅上的拉卡姆，\n像被吓了一跳似的跳了起来。
14,呜哦！？
12-sel1_txt,拉卡姆！
12,唔……唔……身体动不了了……！？
11,拉卡姆握着操纵杆，\n试图启动格兰赛法，但是……
10,──哈？\n这是什么……！？
8,好，那么──
7,好的。\n那就拜托你快一点了。
6,……这样啊。那就去下一个地点吧。\n马格梅尔岛是我们最早到达的地方，\n去那里如何？
5,……没有找到关于姬塔阁下的线索。
4,怎么样，有收获吗。
3,……我回来了。
0-synopsis,拉卡姆在杜亚特的停机坪上等待白骑士回到艇上。白骑士回来后说没有找到姬塔。就在他们准备去搜索下一个岛屿的时候，一团黑雾笼罩了拉卡姆──这时，姬塔的呼唤让拉卡姆从噩梦中惊醒。好像是拉卡姆最近睡眠不好，刚刚打了个瞌睡。拉卡姆尴尬地将船驶向了新岛乌托邦。
0-chapter_name,第157章 动摇的王国
