id,trans
filename,scene_fate_chr370_ep1
info,scene_fate_chr370_ep1
207,就像山顶上的花还会再一次盛开，两位骑士之间的友爱也永远都不会凋谢。
204,被眼前的美景所吸引的二人，约定好了在下一个春日再次来到这里。
199,嘿嘿，当然了！
198,兰酱，明年我们再一起来这里吧。
197,他们一定是只有在每年的这个时候才会开放吧。
196,我从来不知道山顶上还有这么漂亮的花在开放着啊。
195,就像是春日里温暖的雪花一样，花瓣从周围的树上轻轻飘落下来。
193,是的。
192,真漂亮啊……
191,维恩小心地把花瓣从兰斯洛特头发上拿下来。
190,别动。
189,嗯？花瓣？
188,诶，这粉红的花瓣是什么。
187,有一个小小的，轻轻的，粉粉的东西从空中飘落到兰斯洛特的头发上。
186,在宴会中途，一股微风造访了各位愉快的野餐者。
185,基希贝格山上洋溢着快活的空气。
184,切~嘛，大家都喜欢这顿午饭就好啦！
183,哈哈，开个玩笑啦，多受你关照啦，副团长大人。
182,但是，维恩食品店什么的，我好歹也是一个副团长啊！
181,维恩食品店吗……听上去很有趣啊！
180,哈哈，说的没错说的没错，维恩如果去开食品店的话，作为招牌菜肯定会大卖的吧。
179,伴随着众人享用精致的食物，整个山头都洋溢着愉快的声音和满意的表情。
178,让我尝尝……嗯！果然骑士小哥做的东西很美味啊！
177,哦哦哦！这便当，十分的美味！
175,他们立刻开始品尝这些精心制作的食物。
174,好！开始吃吧！
170,我开动了！
168,我开动了！
166,我开动了！
165,我开动了！
162,将食物分发完毕，坐成一圈后，他们做好了开餐的准备。
161,队员们为了小小的野餐而忙碌起来。
158,哦！
157,哦！
156,哦！
155,好了队员们，准备开始宴会啦！
154,都是多亏了大家的帮助这份便当才能平安无事地拿到这里。
153,辛苦你了，维恩。
152,哇啊！看上去都非常好吃！
151,好厉害！比想象中还要豪华的便当！
150,嘿嘿怎么样？我一大早起来做的，特制维恩便当！
149,从他的包里维恩拿出了装满手工三明治和其他精美食物的午餐盒。
147,嘿嘿嘿，那么为了如此努力的大家，维恩队长有奖励！
146,好嘞！这样就全员到齐了吧？
144,两位骑士沉浸在他们的成就中，终于他们完成了很久之前就开始的未竟之事。
143,啊，而且和兰酱一起来到这里，我很高兴哦。
142,维恩，我们终于做到了。
141,在其他人之后不久，维恩和姬塔也到达了。
140,谢……谢谢，只要稍微休息一下，就没事了。
139,你没事吧，露莉亚？要不要稍微坐下来休息一下？
137,哈啊……哈啊……阿碧可以在空中飞，是犯规……
135,做到了！我是第一个到的！
132,一队人很快在没有意外的情况下登上顶峰。
128,不好，不能落后他们太多，我们也快走吧！
127,嘿嘿嘿，不用客气，你累的话我还可以背着你，只要说句话就行。
126,姬塔感谢维恩的帮助。
125,抓住维恩伸过来的手，姬塔顺利度过了这段路。
124,那个，姬塔，这个地方有点难走，把你的手递给我。
123,谢啦兰酱，就交给你啦。
120,维恩，他们两个的话交给我吧。
119,喂喂你们两个！跑那么快很危险哦！
116,阿碧太狡猾了！
113,嘿嘿，好！我会是第一个到那里的！
112,虽然我很想说在这里立刻就吃，但是如果我们再努力一下就到达山顶了，就在那里吃饭吧！
111,是的！那么……我们在哪里吃午饭呢？
110,嘛，我也不知道为什么肚子就饿了呢！哈哈哈哈哈！
109,说的没错！
108,喂喂，那种事……
107,嘿嘿，维恩先生不是一直都很饿吗？
106,真是怀念啊，那个时候我肚子饿的可难受啦。
105,啊，我们的小队在这里附近的岩石下躲避了一会儿。
104,这就是你们返程的地方，对吧？
103,啊我想起来了，就是在这里我们被暴雨拦住了。
102,兰酱，兰酱！我记得就是这附近了吧！
100,在接近顶峰的时候，维恩在路边停了下来。
98,维恩带领着友人们，仿佛脱胎换骨一样。
97,小队一开始还很关注维恩会不会迷路，但是很快他的充分准备就显现出了效果。
94,就是这个样子，好了，出发！
93,姬塔紧随着兰斯洛特开心地报出了数字。
92,三！
91,二！
90,一！
89,好了，出发之前，我们先来点名咯，报数！
88,看到兰斯洛特拿到了地图姬塔和其他人都松了一口气。
86,拿好咯，真是的，兰酱真是爱担心呢。
84,那样就好，以防万一可以把地图交给我拿着吗？
83,当然咯！为了这一天我已经多次确认过路线啦！
82,那个，维恩……我不是想要怀疑你的热情，但是你应该知道该怎么走吧？
81,嘿嘿，维恩先生，听上去就像山林冒险的队长一样很帅气呢！
80,哦！就拜托你们了！
79,途中要是体力不支或是有什么其他问题，不要客气地向我和兰酱开口吧！
78,今天聚集在这里的人们，都是被命运连接在一起的家人。
77,姬塔对着维恩微笑着点头。
76,好的就是这个样子！姬塔看上去脸色也没有问题啊。
75,是的！我今天早上也饱饱地吃足了早餐！
74,没有问题！我昨天好好地睡了一觉！
73,咳咳，嗯，诸君，接下来我们要开始爬山了，做好身心准备了吗？
72,几天后他们在基希贝格山脚集合。
67,于是，姬塔他们同意参加维恩和兰斯洛特的登山活动。
66,好嘞这样就决定啦！我后续告诉你们细节，等着我啊！
65,嗯！姬塔他们的话，体力方面也完全不用担心呢！
64,而且成员多了登山才有趣，对吧，兰酱？
63,我们可是好朋友啊，当然欢迎你们一起来呀！
62,哇哈哈哈哈哈哈，什么呀你在担心这种事情啊？
61,所以我想着打扰你们两个人的登山会不会有些——失礼呢。
60,说的没错！
59,那个，那座山是有维恩先生和兰斯洛特先生很多回忆的地方吧？
58,不，也不能这么说……是吧，露莉亚？
57,啊，难道说你不喜欢登山吗？
56,嗯？麻烦？为什么这么说啊？
55,当然了！那座山也没什么危险，姬塔他们肯定能应付的了的。
54,姬塔他们一起来也是可以的吧，兰酱。
53,哦，真不愧是姬塔，语气不错哦！
52-sel2_txt,我们不会……很麻烦吗？
52-sel1_txt,好啊！
52,哦，正好你们来了，你们要一起来登山吗？
50,维恩双眼放光地给姬塔和同伴们讲述了自己的登山计划。
47,哦哦，这不是露莉亚和阿碧吗？其实啊……
46,你们好！你们两个看上去很高兴的样子，在说些什么话呢？
45,喂~你们两个！我们来找你们玩啦！
41,就在这时姬塔和团员过来拜访两位骑士。
40,好耶！那么，现在就开始准备吧！
39,这是个好机会，就一直放着半途而废的事情而不好。
38,真的吗？
37,嗯！这主意不错啊！
36,嗯？我们两个……吗？
35,再一次，我们两个去挑战那座山峰怎么样？
34,嗯？摆出这样的表情，怎么了？
33,呐……兰酱？
