id,trans
filename,scene_chr366_q3_s20
translator,非常交易
info,scene_chr366_q3_s20
28,<span class='scene-font-katari'>但是，在那之后遇到的事</span><br><span class='scene-font-katari'>又是另一个故事了。</span>
27,<span class='scene-font-katari'>这样的两人，</span><br><span class='scene-font-katari'>总之为了现在的目的，朝着前方</span><br><span class='scene-font-katari'>加快了步伐。</span>
26,哼……赶紧走。
25,不是不是，<br>是斯特姆殿下的问题吧！？
24,别吵吵。<br>被发现了怎么办。
21,啊，疼！<br>好疼的斯特姆殿下！
19,……你这家伙<br>怎么总是这么话多。
18,啊！<br>当然啦，不是说现在<br>已经不年轻啦！
17,但是呢，<br>若是能遇见年轻时候的斯特姆殿下，<br>还真是想见见呢。
16,……哼。
15,我们雇主，<br>姬塔他们，<br>大家都是相同的想法哦。
14,而且，那个令人讨厌的男人<br>和斯特姆殿下，那个更值得信任<br>那不是明摆着的吗？
13,……刚刚的事吗。
12,对我而言，<br>现在的斯特姆殿下就是全部了<br>其他的什么都无所谓。
11,什么，无用的话<br>待会再说。
10,呐，斯特姆殿下。
4,好的好的~
3,是胡闹的时候吗。<br>花掉了不少时间。<br>赶紧走。
1,哇哦！<br>斯特姆殿下好强！<br>帅啊~！
0-synopsis,斯特姆和德朗克打败了帝国兵，向前赶路。德朗克针对佣兵说的过去的事情，说现在的斯特姆就是自己的全部，其他的都无所谓，再次告诉斯特姆自己信任斯库姆。斯特姆一瞬间因德朗克说的话沉默了，但德朗克像往常一样开始轻浮的说话，所以用剑扎了多话的他。
