id,trans
filename,scene_evt260428_cp5_q4_s10
translator,朔夜Rei
info,scene_evt260428_cp5_q4_s10
147,我会证明给你们看。\n证明我们所要追寻的前路。
146,…………
145,还有你。自过去苏醒的罪孽。
144,小涅莫也好小梅路也好，包括奶奶她们在内，大家对库胡亚来说都是必不可少的。
143,作为统领现代库胡亚之人，\n我对你的主张提出异议。
142,什么……？
141,我十分清楚。正因这是身为女王必须要做的事，我才要挑战试炼。
140,汝平安无事固然可喜，但别白白浪费这捡回的性命。这可不是儿戏。
139,什么……！？
138,这场试炼，希望你们能够交给我们来。
137,不过，抱歉。\n能让我再和小萨一起多待一会儿吗？
136,小梅路，谢谢……\n多亏有小萨在，它救了我好几次……
135,太好了……小萨也辛苦了——
134,对、对不起。其实从刚才起……\n我为了救奶奶和你们，一直在观察情况。
133,露露姐……！？还有小萨也……！？\n你们去哪里了！？
129,嗯，勉勉强强……不过，刚才那是……！\n是女王的……！
128,这、这是……大家……没事吧……？
127,突然间，战士之影脚下的地面隆起，\n将马卡基乌及元老们与影子分隔开来。
126,──……！！
115,我不会让你这么做的！！
114,库·凯洛埃瓦高举燃烧的拳头。\n灼热的刚腕缓缓向倒地的二人逼近──
111,是么。……那就永别了，可爱的弱者们。
110,…………
109,好了，你们退下吧。否则……便依循库胡亚的历史，由神来葬送弱者。
108,我对之前那个窝囊的库·凯洛埃瓦并无兴趣，不过看你现在的样子，似乎能变得相当有趣。
107,哈，即便如此我也不介意哦？之后无论对手是谁，只要能痛痛快快战一场便好。
106,够了，试炼到此为止。之后的一切由神来背负。人质也由我来救出。
105,别逞强了。你们的身体还未能行动自如吧？
104,是啊……得给不听话的小库一点教训才行……
103,开什么玩笑……\n明明都一路战斗过来了，小库你别擅自决定……
102,汝等唯有战斗并取胜，以此证明自己。\n这才是库胡亚。
101,若对神的结论有异议──
100,面对库充满沉静决意的宣告，在场众人皆倒吸一口凉气，唯有希涅·努伊面露喜色。
99,哦……？
98,…………！
97,因此，若汝等无法突破神之试炼，\n便由<ruby>神<rt>我</rt></ruby>来杀死希涅·努伊。
96,正因我过去曾对其手下留情，这才遗祸至今。我绝不会再让同样的事重演。
95,可是，若你们打算对那家伙施以同情，\n我便绝不容许。
94,若你们打算遵循古代库胡亚的规矩与那家伙对峙，神本来也打算静观其变。
93,所以，你是在协助希涅·努伊？\n明明说过会在旁守望，原来是骗人的？
92,令那家伙引发此等事态，是神的责任。是未能将其杀死，任其连同冥界堕入赤色地平的神之责任。
91,若非此种做法，希涅·努伊大概不会认可吧。
90,……你们果然聪慧啊。\n那我就坦白吧。
89,小库……你果然很奇怪……你说那种话——……绝对是在勉强自己吧。
