id,trans
filename,scene_chr501_q3_s20
translator,Van
info,scene_chr501_q3_s20
162,那么，姬塔大人，为了拯救街上的人，我们快去把魔物给击退吧。
161,现在的这事态还没解决呢。……人类真是一种不可思议的生物。
160,医生擦着眼泪，一边又一次又一次的对姬塔他们道谢。
159,非常感谢……真的太谢谢你们了……你们就是这个商业街的恩人啊。
158,是姬塔大人的话，我想肯定会这么说的。
153,如果是姬塔大人所希望的话……
148-sel2_txt,我们去拯救街上的人们吧
148-sel1_txt,我们去打倒那个魔物吧
148,如果没有这里的水的话，商业街就会……
147,这个水源的水就是商业街的生命线……
146,至少，不把这个魔物讨伐，将水源净化，病原就无法被控制。
145,毫无疑问这肯定是其中一个原因。
144,那么，就是因为那个魔物，水才会被污染的吧……？
143,然后，从动物体内流出的血之泪的体液溶进了水里，池子就被污染了。
142,就是成为了这个魔物食物的下场吧。
141,那照这么说，这个池子上浮着的魔物还有动物……
140,原来如此……这个魔物就是以接近了这个池子的动物为食。
139,魔物吐出了衔着的死骸，发出了威吓的声音，向姬塔他们警戒了起来。
135,医生点了点头，瞬间跑回了姬塔他们身边。
134,喂，快逃啊！
133,噫！
131,在它口里衔着的是一个动物，已经被他巨大的獠牙贯穿，失去了性命。
130,随后，瞬间一个水柱从面前激起，一个巨大魔物从中出现了。
121,医生一脸愕然，靠近了池子，脚步也不稳了起来。
120,为！？为、为什么会变成这样……到底发生了些……
119,但是到了那，他们看到的是一个飘着泡沫，浮着大量魔物死骸的池子。
118,在医生的带领下，姬塔他们来到了水源。
113,姬塔点了点头，一行人跟着医生去往了水源。
112,那么我们就赶紧出发吧
111,这样的话，就由我带你们去水源吧。
110,我也赞成。如果解决源头的话，这个问题也还不算解决了。
109,姬塔点了点头。
108,那我们现在就去水源看看吧？
107,这条街的话多亏了你们已经没事了。而且还有欧罗巴小姐生成的水在。
103,你们要去那的话，就由我来给你们带路吧。
100,我也赞成。如果再次失去了这么美丽的风景的话就太令人痛心了。
99-sel2_txt,等街上的事告一段落，我们就去看看吧
99-sel1_txt,我们先去水源看看吧
99,是的，看到那杯水的时候，我就很肯定水源本身也被污染了。
98,啊，那个，欧罗巴小姐，你之前说这里的水源被污染了吧？
97,那么，请问有什么事呢？
96,……非常抱歉。我说到别的话题上了。
95,姬塔大人，能让我看到这么美丽的事物，真的是非常感谢您。
94,呵呵，欧罗巴那么入迷的样子，我还是第一次见呢。
93,实在是非常美丽……
92,然后，因为被笑容感染，人类又充满了活力，这条街又获得了新生……
91,人类相互携手，互相帮助，以此传播笑容。
90,看着逐渐恢复精神的人们，欧罗巴一脸陶醉的样子。
89,没有……只是看着这风景觉得非常美丽……
88,你是有什么在意的事吗？
87,非、非常抱歉。我刚才注意到别的事上去了。
86,……啊。
85,欧罗巴小姐
84,…………
83,好像欧罗巴小姐说了这里的水源被污染了吧？
82,那我们接下来还要干什么啊？
78,街上的人慢慢也都恢复了精神。
77,之后，姬塔他们就开始给患者送去了欧罗巴生成的纯净的水。
76,谢谢你们！
75,是啊！
74,当然，我们也会来帮忙哦！
73,呃，你不要紧吗？你明明才刚从病中恢复过来……
72-sel1_txt,请让我也来帮忙把
72,之后再让身体健康的人帮忙分水的的话……
71,医生一脸惊喜，再次对欧罗巴深深低下了头。
70,谢……谢谢！我真是由衷感谢你……
69,没有问题。请交给我吧。
68,说，说是这么说，那个……这没问题吗？那么多的水……
67,如果是有一个池子的水的话，就能最快分给各位了。
66,这样的话，我就在那里准备水吧。
65,呃，有个农田的用水池已经没有在用了……
64,……医生大人。这附近有能储存大量水的地方吗？
63,嗯，有什么其他好的办法……
61,更重要的是对你的负担太大了……
60,不，那根本不够。效率太低，而且还要花时间给每个人送去。
58,呃，那就在杯子里……
57,那么，医生大人，我要把水准备在哪里呢？
56,说着，欧罗巴露出了温柔的微笑。
55,最重要的，是我还没有向帮了姬塔的医生大人道谢。
54,所以，我认为我帮的这个忙是非常有意义的。
53,这就是我从加百列大人和天司长那听来的事情。
52,然后，从中才流露出了人类拥有的志高之美。
51,并且就是在困难的时候，人类越会互相帮助……
50,如果是姬塔大人的愿望，我能有所回应，出一份力，真的是求之不得的事情。
