id,trans
filename,scene_evt170630_cp2_q1_s10
info,scene_evt170630_cp2_q1_s10
76,呜呜…我怎么会犯这种错…
75,哼哼，那么请来这边，我们就走兔子们的那条路吧。
74,啊哈哈，你还在意那个呀？虎眼石对维尔达真的很严格！
73,啊、忘了…！？
72,维尔达！虎眼石、虎眼石！
71,…唔。
70,希望回去的路上不要遭遇到……绿松石这附近的兽道在哪里？
69,好的！芬里尔的事我也有些在意呢！
68,那么就听茉莉…绿松石的建议，先回村子里重新策划方案吧！
67,呼…谢谢大家，我终于把事情搞明白了。
66,咳、咳咳！
65,嗯…？
64,维尔达，我不知道要怎么说才好…
63,………
62,大概是这座岛…和这片森林一个气息的……
61,刚才的怪物……是星晶兽…
60,………
59,拜托了。我不能给村长一个不确定的答复，那么做只会引起大家的不安。
58,啊、那个…当时太慌张了所以…
57,刚才的那家伙…那个怪物是？
56,是、是的
55,露莉亚你是能察觉到星晶兽的气息吧？
54,…我知道了。但是有一件事必须先搞明白。
53,先不想这些回村子里吧？不好好治疗的话伤口会恶化的。
52,先冷静下来吧，对头上的伤也不好。
51,不知道…我虽然什么也不知道但是的确就是它！
50,是什么时候醒来的呢…为什么会变成那个样子…
49,………
48,但那个是真的吗？你见到那个家伙时说的…那个…
47,我们避难完了以后，另外的那个怪物破坏了祭殿跑到森林去了。
46,那个…救下你后，芬里尔不知道什么时候就不见了踪影。
45,状况…嗯我知道了。
44,虽说有可能是那样吧……我作为战士真的没用。
43,谢谢…听了你的话就放心了。
42-sel3_txt,<span class='scene-font-katari'>整理一下状况吧</span>
42-sel2_txt,<span class='scene-font-katari'>谁都会混乱的</span>
42-sel1_txt,<span class='scene-font-katari'>不要在意</span>
42,姬塔，对不起…我还冲向芬里尔，拖累了大家。
41,维尔达…
40,原来不是梦啊……
39,砖块…啊，那个怪物……
38,你被砖块砸晕了，姬塔勉强救出了你。
37,大家好像也没事，我到底怎么了啊？
36,碧、姬塔……嗯我没事的。
35,<span class='scene-font-katari'>刚刚苏醒的维尔达看着放下心来的团长一行，开始整理混沌般的思绪。</span>
34,啊！有意识了！还好吗？有觉得疼的地方吗？
33,嗯…？呜…呜呜…
27,呼哇～！
26,好～！既然定下来就开始认真的练习吧！看谁先跑到秘密基地吧！
25,哈哈哈！是吗是吗，很帅的吧！
24,是、是吗？一定是这样的吧！
23,呼啊～～～～啊♪
22,难道是在夸我帅吗？
21,哦、哦哦？那个反应是…
20,呼哇～♪
19,但是我没见过实物…你说刚才的是不是有点奇怪？
18,这是<span class='scene-font-spword'>『战士姿势』</span>的一种，是为了在远处也能认出自己而准备的。
17,怎、怎么样…？<br>我的第一个<span class='scene-font-spword'>『战士姿势』</span>……
16,呼哇…！？
15,勇、勇猛的森林战士！林中战士、维尔达在此！
12,看好了哦？按照一族的记载…脚要这样手腕要这样……
11,那么今天也来特训吧！其实今天我想试试新招式讷。
10,啊呜…
9,但是战士的传统就这么荒废了好可惜…
8,当然那个是第二个目标啦，最重要的还是守护森林让大家都能安心生活呢。
7,呼～啊？
6,那样的话我们一族的事会被大家关注起来，离战士再次繁荣的日子也就不远啦！
5,啊哈哈，我们是最强的组合哦。<br>以后必将垂名全空呀。
4,呼哇～！
3,做得好，翡翠石！<br>又赶走偷猎人了哦！
0-synopsis,维尔达被姬塔一行勉强救了出来，大家整理了情报，认为怪物的真身就是翡翠石，但大家又怕打击维尔达而不敢直说。维尔达看起来很快乐地完成了任务。他听从茉莉花的建议，先回到村子里考虑对策。
0-chapter_name,第二话 这不是梦吗
