id,trans
filename,女帝第六话后半
translator,翻译：七叶落羽、黒澤的发夹G
info,scene_chr485_ep7_s10
33,切勿误认秉持的正义……
32,善良的强者们哟。<br>你们的心胸中会寄宿着怎样的正义呢……
31,你这家伙，就是Justice吧！？<br>你把姐姐怎么样了！？喂！
30,断罪之仪并无中断……
29,正义即灵魂寄宿之物。<br>因为灵魂秉持着没有贯彻的正义，<br>她的罪过已受到惩戒。
21,<span class='scene-font-katari'>还没搞清楚状况的姬塔们。</span><br><span class='scene-font-katari'>Justice的大剑贯穿特蕾莎胸部</span><br><span class='scene-font-katari'>的光景仍历历在目。</span>
15,因为刚刚的战斗<br>被赶出记忆里的世界了吗……！
14,姐姐怎么样了！？<br>也没看到Justice那家伙啊！
13,诶、这里是……<br>原来的世界！？
12,哈啊……成功了！？
0-synopsis,姬塔達はジャスティスを退けると、元の世界に帰還する。一行の目には大剣に胸を貫かれたテレサの凄惨な姿が目に焼きついていたが、一行はジャスティスとテレサの姿が見当たらず困惑する。その時どこからかジャスティスの声が響き、一行はテレサの行方をジャスティスに問うが、ジャスティスは意味深な言葉を呟くばかりだった。
0-chapter_name,正義の名の下に
