id,trans
filename,主线剧情-第18章第4节第1幕
info,scene_cp18_q4_s10
19,为了救出卡塔莉娜，我们也要突破重围！ 姬塔！
18,他，性格扭曲地这么厉害，看上去更矮小了呢。
17,蠢货！谁让你们自己要上当！给我去后悔自己的愚蠢吧！！
13,你这混蛋！到底要说多少谎啊！
12,啊，不过你们放心。我会告诉那个女骑士，你们早就出发去别的岛屿了！
11,怎么这样……！！那卡塔莉娜到底是为了什么……！？
10,当然了！难得我眼前有这么多玩具，怎么可能让你们逃掉嘛。
9,哈……看来所谓的和解也是说服卡塔莉娜的谎言啊……
8,算了，反正我从来就没打算要放过你们。
7,啊……？什么啊，你们都知道了……
6,<span class='scene-font-4'>开什么玩笑呀！</span>我们已经知道真相了！赶快把卡塔莉娜交出来！
5,而且，我们不是已经和解了嘛！态度友好一点吧？
4,嗯？你们这态度太让我受伤了。我也只是在这里等人而已啊……
3,弗里亚斯！？你这家伙！ 为什么在这里！？
2,——哎呀～？你们这么多人聚在一起，怎么了吗？
1,<span class='scene-font-katari'>一行人在维拉的带领下沿小路前进，却遇上了最糟的情况。</span>
0-synopsis,一行人在维拉的带领下沿小路前进，却遭遇了弗里亚斯。弗里亚斯不仅要将卡塔莉娜作为祭品来使星晶兽「修瓦利耶」显现，更是要反悔诺言将<span>姬塔</span>等人一并葬送，使众人燃起怒火。
0-chapter_name,第十八章  诀别的真意
