id,trans
filename,scene_cp175_q2_s10
translator,雨降星
info,scene_cp175_q2_s10
51,宫殿里到处都能看到为重建而奔波忙碌的人，\n但不知为何还是给人一种空虚之感。
50,接受该隐的厚意，\n姬塔在曾经是王宫的福尔克希尔特宫借宿。
49,虽说我已经脱离了这个国家，\n但在这里还是很有面子的，\n住的地方我来准备就好。
48,那还有很长的路要走，\n你们今天可以在伊德尔瓦放松一下。
47,那个……\n你们接下来要去赞克汀泽是吧？
46,察觉到气氛变得低落的该隐，\n努力使自己的声音变得轻松起来。
45,该隐先生……
44,既然是这样，\n还不如视而不见的好，\n只有这样才能保持住自我。
43,因为现在就算直面现实，\n似乎也无法得到积极的答案……
42,我啊，还是保持忙碌比较好。\n其余的事什么都不去想。
41,该隐用阴沉的目光看着天空，\n似乎连咬牙的力气都失去了。
35,不是拼上自己性命的准备。\n而是又只剩我一个人活下来的准备。
34,……但结果，\n我还是没做好充分的心理准备。
33,不，我早该知道的。\n与幽世的战争，\n本来就是要赌上性命的。
32,我现在……\n还不能接受，或者说……
31,但是这一次，\n我完全没有想到整个天空都会被幽世毁灭。
30,纳尔·格兰德出过不少事，\n也发生了不少变化……
29,对于碧的问题，\n该隐露出了半分苦恼半分认命的苦笑。
28,嗯……算了。
27,你这边怎么样了？\n看起来你已经忙得不可开交了……
26,姬塔也失去了很多伙伴。\n你确实应该好好休息一下。
25,所以你们才在途中来了伊德尔瓦。
24,阿莉亚小姐建议我们\n在视察各个空域的时候顺便回故乡休息……
23,我们决定先回赞克汀泽一趟。
22,姬塔！\n怎么突然来这了？\n伊斯塔拜恩的状况还很糟糕不是吗？
16,即便如此，幸存下来的人们都看向前方，\n试图找回过去的生活。
12,这些曾经冒险过的岛屿，\n无一例外地都受到了幽世的侵袭……
8,作为旅行的中转站，\n姬塔、碧、露莉亚暂时在\n纳尔·格兰德空域停留。
2,但是，仅凭现在的姬塔他们，\n驾驶格兰赛法也变得很困难……
1,为了治愈在战争中受伤的身心，\n姬塔等人决定回一趟故乡赞克汀泽。
0-synopsis,姬塔等人决定回赞克汀泽修养。但是在失去了许多伙伴的现在，驾驶格兰赛法也变得困难，只能在曾经展开冒险的各个岛屿上辗转。来到纳尔·格兰德的姬塔，接受了该隐的好意，在伊德尔瓦停泊。
0-chapter_name,第175章 黎明前夕
